,content,mark
3220501,金服小象你还好吗,-99
4176855,东方能源什么状况啊？,-99
4335497,中幸福相遇却偏,-99
2486908,比如上证综指从998点走到6124点。代表的是整个A,-99
748969,航信让我有了一个很好的心态，看到千手万手压单,-99
1567655,炒股这么多,-99
2581066,在此亏了的小散沙比们如果想回本，明天早一点买,-99
3283109,18是庄的老母，不能碰的,-99
1389786,海澜之家(600398)融资融券信息(10-09),-99
3622110,带你解决一切,-99
3141969,万达即将上市，皇氏集团002329 万达私有化龙头,-99
3401440,持有宝太隆的傻逼们可以唱红歌去,-99
972192,今天这走势象是要收到巨款的样儿吗？,-99
3280811,每天盘中都折腾一下啊,-99
4794218,麻B的，怎么不缺停？,-99
1895984,压盘真的好吗。,-99
3629998,今天大盘下趺庞大集团在吸筹,-99
2566330,地方国企兼并重组正在提速 多地酝酿“新动作” ,-99
4084247,离解禁最后几天，主力是否有大动作？明天上午早,-99
4771427,此股控庄是绝庄，开板几乎一路下跌，几乎没做T,-99
2030146,等待爆发,-99
524815,建发股份(600153)融资融券信息(11-21),-99
3689048,保险天天涨 券商天天跌 都是同个妈生的 差别那,-99
1059183,尾盘本来拉上去了，又被一巴掌打了下来。 你他,-99
4906119,这只垃圾股，俺亏钱卖了[牛][怒][牛][怒][牛][,-99
2766669,不会又玩一天几分钱的吧,-99
3492840,快跑吧,-99
4419636,金地商置附,-99
5513782,思维东方法,-99
1384175,高达98%。这说明什么？说明盘整一段时间的美元,-99
3066689,六元见。,-99
3702930,报狗托要死,-99
4004558,这哥们跌的时候毫不含糊，涨的时候比登天还难。,-99
1747126,上兵伐谋今天没有做空，他可能做多了，次次都操,-99
1873933,下午为什么突然跳水，难道市场有什么利空消息吗,-99
4995001,明天直接地板,-99
3947164,有一些杂碎，既然不看好这个股票，天天待在这个,-99
2783320,乖乖，还是你牛逼！上港都让你带起来点！[大笑],-99
1868142,动动东你动,-99
4800342,6连阳都补不上缺口你是有多弱，就看明天会不会,-99
530893,散户现在疯狂买入，废庄就坐着看，让时间来割韭,-99
4118444,长期跌破发行价，是不是应该退市，公司停业整顿,-99
3018939,利益输送的高手,-99
1221581,下面的接单全撤了，拉高套人目的尽显,-99
5245010,这个上市公司名声已经,-99
5551001,上证指数低开高走,-99
3759979,一群傻逼散,-99
5192139,涨涨涨涨涨涨涨涨涨涨涨涨涨涨,-99
1561041,10月30日操盘必读 独家机构龙虎榜揭秘！（附股,-99
2727560,用户总逢个让逢总和看,-99
1427470,主力开始发套，介入就带套过国庆节中秋节……,-99
929013,大家还是关注一下开创国际吧，今天尾盘拉起，这,-99
2377637,下周开始调整，顺便说句别指望高送转b,-99
5132414,病是吃出来的， 烦恼将改革进行到底：相信,-99
2809443,不愿骂你，就不行，快妈的给老子涨,-99
944288,呼唤自由交易,-99
3596993,痛扁风雨天1这条癞皮狗。。,-99
4132983,603027千禾味业，5日、10日、20日、30日、60日,-99
468126,星期一只要不跌破10、61不再做双底,-99
5238214,拉高套人节奏！每次拉升都是逃命机会,-99
5264259,此票只要高管如引内部管理，规范投资行为，健全,-99
4893276,地素时尚股份有限公司首次公开发行股票招股说明,-99
847213,我的儿啊不听话，每天股吧瞎说话，若要问他是哪,-99
768058,现在进还有机会。,-99
5419467,明天大涨,-99
4505101,好棒 再给你两周时间 千万不要涨啊,-99
1627670,中东局势紧张，政治风险突然爆发，特朗普亚洲之,-99
5315929,白云电器这股人为操纵太明显了！,-99
3996380,新能源汽车准入再收紧 新规难产8年终出台,-99
4588078,这种玩法，说明散户的底牌被人家看的一清二楚，,-99
809857,炒作催生的泡沫，最终都将破灭,-99
405487,垃圾，又是第一了,-99
5041241,只能说佛山和临安万马路真的是鼠目寸光没有主力,-99
4049547,老总这么低调，是正下一盘大棋吧,-99
1584622,现在上涨了很多天，应该调整了，海信的股票值得,-99
3605955,下午要拉升，上午就是机会,-99
3595176,大单虚托“底”，小单实卖“顶”,-99
4255642,不相信这股比纸差？,-99
2558750,也忒垃圾了吧,-99
432107,又白玩了一天，很好很强大,-99
2311079,干上涨停，让航天发展成为你的小弟,-99
98958,分红除权的股市，任何所谓的价值投资都是耍流氓,-99
4467173,603226菲林格尔的限制性股票激励计划完全符合中,-99
3899868,祝控盘主力机构老板进局子,-99
3123796,亏损近3亿被罚300万 \u3000\u3000在这批被重罚的操纵者,-99
4710768,好诗不过近人情,-99
217378,银鸽天天尾盘拉升，主力在搞啥名堂？看不懂,-99
689297,国家队都被套了这么久  回头社保再进来  到时候,-99
544641,下午要。。。。。。。,-99
4105651,小散解套就跑，机构不敢啦,-99
4236446,603080:新疆火炬首次公开发行股票投资风险特别,-99
2677433,明天长阳突破箱体，目标9元,-99
4898347,120才对啊,-99
2913545,600831:广电网络2017年第一次临时股东大会法律,-99
1850369,既要有大无畏的,-99
4374881,8.95买入10000股新安? 好些日子下午两点半没,-99
2607393,大家天天问董秘吧！看看他怎么说。,-99
2010694,绿地控股破9不是梦…… [拜神] 16元附近半山腰,-99
2123390,股票多回能到帐啊,-99
1971948,拉个屁高，建发，港务涨上天了，还是垃圾。。,-99
3296281,收盘前再买入150万！哈哈哈！看好汇鸿集团,-99
380384,600110，认错出局了。,-99
2510416,金矿的山上还有着其他花朵。,-99
4637699,我来了，使劲现在可以突破了,-99
3002986,这股怎么这么拉及,-99
3583447,国君:你与破发同行，我已经醉了，无语了。,-99
4488901,大参林股最多直10元,-99
3593035,可惜不能做长线。,-99
4325938,预增而且还,-99
1265150,天天这死样。丢人，把云铜拖累了,-99
1313678,新闻热点中国三月商品住宅多项数据出炉,-99
2196154,昨天这宁波发展的解放南践营业部有大动作。,-99
4723642,89天线必须放量突破，不然一直压制不好涨。啥时,-99
5061081,换有人卖我靠,-99
700050,主力在5元开始夹单出货，建议可以先,-99
4149356,坏了，你们不跑我跑了，都是骗你们接盘,-99
3347256,赶紧上车,-99
2416529,明天继续10.52买入,-99
4942963,警惕快熊 最近半个月，对股市莫名的怕起,-99
304963,MLGB !蠢庄，你到底涨不涨？,-99
3460645,挂3.79的畜生真多,-99
2823557,BOE生产的车用仪表，牛吧\t。,-99
3948211,股民少了不少,-99
3700916,加仓[牛],-99
1737309,"强力霉素目前获得订单,预计下半年执行",-99
5009136,光弘科技和朗博科技12月19日申购指南（附打新攻,-99
2047206,万分失望,-99
2170428,仙股胚子，好可怜的主力，没有散户上当了，只剩,-99
765400,3.4会[大笑][大笑][大笑][大笑],-99
623160,在发现潜在的机会个股之后,-99
1971343,天子堂，我们雕你全家含家铲！祝你断子绝孙！,-99
4253506,破产了，,-99
1150202,估计 10年到15年后 中盐才会整体上市 但不意味,-99
2155673,不过,-99
945324,报告老板，压单太少，没恐慌抛盘，要不继续把昨,-99
988433,财通上市，,-99
818524,放量下跌，明天可能惯性下挫,-99
1978111,记住我说的，今天尾盘进的几千手不是为了别的，,-99
5433806,必须跌到20以下,-99
2033912,是时候了，大都市租房要提高，收益率成正比，市,-99
2068135,小庄只托不,-99
3116656,现在只有傻子才会去买,-99
1177348,澳柯玛在崂山区株洲路开发的房子已经快要封顶了,-99
814870,本山传媒,-99
4170665,逼得爷要再抄一把底，球样。,-99
5234408,突破33.91元要果断加仓，你懂的,-99
3681829,大盘不错,-99
4389326,14元套的集合,-99
