,content,mark
4968169,较大压力在3165点平台上沿以上；60日线（3142.8,-99
2204491,毛台跌了关你个机八毛的屁事，还你妈逼的跟的紧,-99
3956598,节日回来，新发现,-99
380145,人的一生需要勇敢： 需要一次刻骨铭心的爱情 需,-99
556748,请问此次重组难度大不大。我可是贵公司坚定的支,-99
500123,君问复期未有期，天怒人怨心不齐。待到山花烂漫,-99
2481447,军工军民融合第一股：300099精准信息，精准打击,-99
1049606,割肉了 ，谁来接我血[失望],-99
2533788,实达妈卖批的,-99
576441,重大新闻，武汉控股600168.庄家会有大动作。假,-99
1297111,4月警惕28月线3302点扩张喇叭口：下杀？！,-99
25597,吃屎股,-99
1729249,业绩大超预期 上调盈利预测 维持买入,-99
3179306,上升的个股均可称,-99
2770816,我明年就知道了11月中旬就清仓,-99
3652806,今日拉升上75，年底看到95,-99
4208204,公司股价大,-99
2389317,"周五已提前抢入300277海联讯,600882 广泽股份,",-99
1109376,久盘必跌，我先走半仓。,-99
2112518,再次下杀的话空头力量会比之前强大了,-99
2882104,"世茂股份:讲故事是虚的,用数据说话更真实可靠！",-99
2127779,盘口比我还狠说要跌一半！,-99
49672,回调压力较大，如果顶住,-99
5151137,套路越来越深，还能相信谁？,-99
992310,浦东建设不停的跌跟建材价格上涨有关系吗？ 近,-99
2968299,其动机其实并不单纯,-99
3147352,600891:秋林集团关于收到股东增持事项问询函的,-99
3646377, 判断消息真假的最好办法是对照盘面,-99
4029981,买入,-99
2451229,考虑到前述1962年衰退期间新普通股的社会购买者,-99
2111399,能看中绝味,-99
5243903,千万不要明天来个涨停，我还没进呢,-99
68276,明天七连跪了看你能不能创造奇迹来20连跪看看！,-99
1688847,方大集团做好大期间宣传工作,-99
5150240,杭齿前进已,-99
4201268,抑制了市场中那些仍然活着的、有钱的主力做多的,-99
4957472,大家说的有可能发生吗？,-99
1699804,冲高准备跑吧一一一一一一一一一一一一一一一一,-99
1478269,以上给出的标准不能用在：（1）公用事业控股公,-99
