,content,mark
3756619,终于大跌开始了，可以啃铝肉了,-99
3605520,准备挂万手大托单，注意啊 。嘎嘎嘎嘎嘎嘎嘎嘎,-99
3498759,8月21日当前盘面的一些参考,-99
783786,风格变了，以前是尾跌现成尾拉了,-99
1936454,量萎缩的狠隐蔽,-99
3014777,主力说，我要控盘到每天没人买卖 。加油,-99
2734290,两年内长电会见到10元，拭目以待。w。,-99
4882216,泰山压顶！,-99
4712927,今天腾出仓位，跌10%补二成,-99
3859029,这庄好歹毒，吃人不吐骨头。上当受骗的小散估计,-99
5191784,快来看热闹了，新日股份明天要连续涨停了,-99
711769,两个靶材都涨上天了，你还在做梦。,-99
784793,东旭光电 加多少仓合适？\t,-99
1583657,有白鸥。。,-99
1901767,此操盘手太次业以乌龙何必不顺势而为。。,-99
2026481,天了噜，飞乐都起飞了，云赛是后娘养的吗,-99
1176049,感谢老师带我解套，现在月月稳当进6.7万。,-99
3575,房子是住的 ..不是炒的,-99
4602763,吴江银行(603323)融资融券信息(11-16),-99
2991211,指数重回低点诱发反弹 双针探底企稳有待确定,-99
1872014,不会说话的少开口。,-99
4727174,看来明天要跳开了,-99
107759,中信银行6.36元加息避险股,-99
1970788,此股有回探的架势，调它不好好调，涨它又不痛快,-99
4849339,再次强调，没到22以下不要买，[不屑]不要钱多。,-99
3412034,二成,-99
1795467,卖劲怎么这么大,-99
5107844,， 竞价进的。,-99
1515695,睁开你的慧眼盯住亨通光电,-99
4042123,不要把成功想得太遥远,-99
1722082,8.19早上出了！这股太贱！,-99
3294198,冲锋了兄弟们,-99
1598378,融资盘不走，双良跌不止。,-99
1036940,什么奶粉最好星飞帆配方营养科学,-99
680471,坚定看好。支持郭?菲特,-99
3153612,强烈要求国家将银行借款转为股票,-99
4543605,11.52 1.05 10.03%成交量：3240（手）成交额：3,-99
594484,明匠智能是不是骗子公司 [滴汗],-99
2620715,每逢佳节倍思亲，浪潮软件就是牛，哈哈。,-99
2391062,来个跌停一步到位吧，我不怕！！！,-99
3912891,快跌下来，等着你呢,-99
907815,我只记得那个蹲在街,-99
2830769,短期均线最佳拍档：强调 日均线，依托 均线，扎,-99
1007781,没业绩不行啊,-99
2249340,主力在偷偷地建仓，散户别再割肉了。再跌可能要,-99
3911107,跌停吧！,-99
1872982,南昌新闻网讯 “南昌龙头岗综合码头一期自今年6,-99
788842,大家千万不要买这只600227的票。我的朋友刚刚进,-99
