,content,mark
1560035,昨天的上涨为了今天更好跌而来，公司主力比煤还,-99
565730,继续洗净 等我回来[赞],-99
4754067,"600222公司主要业务分为四个板块,即以中药口服",-99
2380782,用尽办法无效 端午节后的第一个交易日在利好,-99
3860794,既然给机会，那也没什么客气的,-99
5255961,深圳财金频道点评了我的提问，这个股目前位置有,-99
1354198,送你两字～窝囊！！[不赞][不赞][不赞][不赞],-99
1175917,散户两年亏的睁不开眼睛      ,-99
2709998,白酒两极化，一是高端茅台酒鬼酒，强势。二是低,-99
4865933,什么龟孙玩意儿！,-99
166116,那脑袋里的智慧，就像打火石里的火花一样，不去,-99
1879855,走势疲弱！,-99
2148800,该公司并无保壳之忧,-99
361087,宝宝们注意,-99
3703873,好消息！今天，央行开始发行3元、10元硬币！快,-99
4237840,周三浪，哈哈,-99
4822577,啊送大苏打,-99
3511958,小康股份业绩大幅预增 资本助力持续强劲增长,-99
785595,跌吧，天天跌,-99
681867,造假问题严,-99
4121471,各大技术指标成功会大幅上升,-99
4246905,601336利群股份，明天开始可能不如上升通道。,-99
79212,公司涉嫌造谣项目利好，骗取政策支持。,-99
2887697,明天大概率跌停,-99
154265,11月25前千万别涨，我发工资可以加仓,-99
5031387,人从事相关交易,-99
4288176,从高点直接跌了40%下来了,-99
1363544,跌死狗东西,-99
4300990,谁割肉谁后悔，逆势上涨,-99
4219294,11.15大单，论天下英雄，谁敢拿下，,-99
2703321,天天出货,-99
2717580,又顶住一天大跌行情。,-99
3020698,丁春秋的武功内力，其实也就跟慕容复差不多。别,-99
2860464,劳资就服你,-99
5337371,没有上车的抓紧！,-99
1707290,央视新闻 九部委发文要求大中城市加快发展住房u,-99
4903194,赚钱没走，亏本卖了，害怕[亏大了][亏大了][亏,-99
615717,生死一线多头面临背水一战，半年线不破尝试轻仓,-99
4819062,砸死你们、低点再进,-99
1133407,本次投资的基金长期将有助于公司发现优质项目。,-99
1391121,海澜之家(600398)融资融券信息(05-08),-99
1453180,4.41買入1000股……還套勞資?。,-99
419750,真正是保护投资者要对有高净资产、高公积金、高,-99
3304389,下周放6响。,-99
2704696,只愁重洒西州泪,-99
2274821,一路下砸,-99
2199770,庄托们叫着跌无可跌，其实真相是套你10年也不会,-99
715038,300666涨停了,-99
4540545,东京皇居和皇宫广场{高,-99
2383302,起实大家今天不应该买这绿庭：没有成交量：名字,-99
4104427,38-43之间来回T三周,-99
3513578,只要拉升大唐就会有几,-99
4078014,近期盘面分析：。,-99
3519635,速度撤，这股完求蛋了。,-99
1291764,4.06元卖的1500股，妈的竟然分6爱成交，散户买,-99
1255785,我操你妈,-99
4803619,[不赞][不赞][不赞],-99
3382283,主力出现异动，都知道吗？,-99
1461187,青松未来走势探究：摘星摘帽前，墨迹到6左右。,-99
1802706,当大家都以为双脚时，能否给我一举击穿直逼2950,-99
4487366,垃圾，早上没跑,-99
2399023,走得有点瘟,-99
315325,近段房地产板块走势好于主板，大名城上涨缓慢，,-99
1821606,今天别让我亏就行，,-99
2828011,看到京东方涨，明天大盘安全了,-99
566906,操，30元接盘,-99
435924,今天该买点的，明天可以喝点粥,-99
2292899,昨天162试探了60日线，3.76，今天回踩了10日线,-99
663476,我的大牛股--哈哈哈哈哈哈都暴涨啦发发发发发发,-99
1809497,除了贪婪和恐惧，应该有一颗怎样的心,-99
1089023,桂东电力(600310)融资融券信息(03-22),-99
3298935,[微笑][微笑][微笑]国家队概念[微笑][微笑][微,-99
817293,我发个帖都给删了，今天不要上套呀！,-99
4983712,下午跌？,-99
2529749,七十问： 前锋什么时候复牌？,-99
171074,导致赚钱效应严重不足。,-99
2146399,今天达涨停板,-99
4832867,17.99建一成仓！加油！！以后每跌一块加 一成仓,-99
3574176,挂100手涨停价卖，玩呗！,-99
1367768,600391航发科技，股东融资融不到，缺缺资金，可,-99
2841129,这个主力没钱，赚一点就出货；找别的股买去,-99
567573,神股哦[微笑],-99
3680452,飞天鳄鱼宣布加仓100股，特此公告,-99
2976615,认缴股权投资基金的公司都是干什么的？,-99
4431564,炒股:炒股(投机)本,-99
3639888,耐心等待z,-99
3248240,跌跌不休？见此信号能重仓抄底！,-99
5090702,早清早赚。哈哈哈,-99
3733942,谁的身影,-99
5554063,光大害人呀,-99
3933205,等着吧，2点40拉涨停。,-99
1919526,今天,-99
5057542,再来个跌停准得核察，典型的上市圈钱，盖顶出货,-99
4944542,收货的季节，诱多拉高出货开始了,-99
5286933,横盘了,-99
5393379,[图片],-99
3582763,今天正式开始节日行情,-99
1072642,庄托的两个g点。第一，下跌时拼命唱空好像你不,-99
805257,尾盘干脆不拉力，没救了,-99
263176,继续看主力表演，观望中。,-99
4783299,作孽,-99
3117395,这烂股，给华大提鞋都不配。。。,-99
4118457,哈哈，停牌啦,-99
4258901,又发8家，次新周一有的看,-99
953203,"如果已经认定庄托的确实存在,就必须大胆的低位",-99
2528811,当年国内企业在海外地产总投资额增长41.5%,-99
2982866,茅台，会血崩的,-99
3055052,600867:通化东宝关于大股东股权解押及再质押公,-99
4158092,这个市盈率，再结合现在每股公积金，中报必定高,-99
5208411,钴价持续上涨，寒锐钴业资金撤退转战华友钴业，,-99
5341289,[大笑][大笑]整容,-99
3787151,炒股日记，每日更新！,-99
3158278,打个电话就算重组?,-99
2709702,全部卖掉，砸死主力,-99
1790938,反弹应该快开始了，次新股有异动，留有缘人,-99
2523362,“重大消息”西部建设：主力疯狂吸筹，暗藏三大,-99
1831093,没什么大戏,-99
3935665,2017.8.11日主力机构成交记录,-99
4215238,尼妈什么吊股,-99
109971,中信要用力阿砸盘使劲,-99
4194017,俺站岗在46元高地有点冷且孤独。,-99
5050144,实战炒股口决： 十四工作线，不破不走人。短线,-99
4920206,一片绿油油,-99
1318152,明天11元碰头,-99
5462178,60.79加仓一百万,-99
4423814,上来看，IPO发审常,-99
1498617,7.88进了70手压压惊,-99
548707,巨化股份(600160)融资融券信息(11-21),-99
5312671,上午但求是了，成败下午看吧,-99
2708202,进雄安300419一600533一000958,-99
3592614,涨分跌角畜生狗,-99
4395840,1000万不到的成交量[不屑],-99
1625098,明天必涨股,-99
210030,监管层近期对二级市场打击严重，造就了隐形的小,-99
5034710,唐山港601000每股净资产2.95元16年每股收益0.33,-99
3489311,有關提供財,-99
3359562,风范如果多旳今天打新,-99
2620163,好大的量，吓一跳,-99
3741687,多看少动了，股市难,-99
1482451,纸板涨价，今天收大阳,-99
5187135,正是投资者逢低介入的良机,-99
2662168,遥遥相牵之暖,-99
3566094,卖麻花的企业都批准上市圈钱,-99
2686389,每天跌2毛,-99
864610,*ST大毒酒贵州茅台必将成为*ST新都酒店第二！,-99
4548995,大单拿到手，主力留着明天砸盘的，小心了,-99
3800649,600799,-99
3370556,不用想都知道明天低开,-99
4536686,生物医药打,-99
159297,还是归根结底的说懒并不是懒于肢体。,-99
636276,什么狗屎股市，天天跌！！！！！,-99
1115575,收盘13.58,-99
4112808,跌一半去市盈率还40多倍。,-99
893363,恒有多长，跌就有多深！！！！！！！,-99
1945590,又是最后一名,-99
1549800,并在18个月内完成全部本息的兑付,-99
343977,钒矿涨价增值92亿，公司市值仅增长2亿多,-99
2683980,断桥鸥鹭,-99
2469676,这个烂股怎么一点成交量都没有的。,-99
4122631,大豪之现状,-99
445834,2016年度中国电商领袖峰会揭晓中国市场卓越分销,-99
5112697,现在大盘升它跌，等一下戓明天大盘跌它跌得更历,-99
2924171,什么叫入股，什么叫重组，请看腾讯入股永辉超市,-99
262246,993,-99
5185547,垃圾,-99
773041,管管层的脸皮真厚，竟然可以说出“经营稳健”这,-99
378289,洛德还有一次反弹，16.6企稳，。还有那些天天在,-99
5119637,抢，再不抢没机会了,-99
3980462,国有小盘银行股都创历史新高只有华夏银行近期还,-99
2892624,我就操你妈，退市吧，狗东西,-99
277564,到了快结局的时刻，看到老朋友又团聚一堂～真开,-99
3580889,；两市涨停板股票超过了,-99
3558684,庄家不要中,-99
4412049,又套人了呀．,-99
3973785,这股很明显有内幕交易 不公告 直接打板 可以打,-99
4185260,此股主力喜欢仓震[大笑],-99
370804,农业股在今天敢拉起来，说明节后还会有一波行情,-99
3173468,会不会和上一个平台一样，大跌下来？,-99
5383829,这个股吧静悄悄，只有我讲话，没什么意思[摊手],-99
1883277,出,-99
3843368,一条线横到14.55分。,-99
4594297,傻逼冲冲冲,-99
909602,这是在6.07时我发出的预测,-99
2597341,机构，不要吝啬，大胆批发,-99
4379740,跌停    跌停     继续,-99
1015933,蜗牛和黄鹂再次对话。,-99
304975,这次没有马上再理财么,-99
1027445,010-12386打电话举报吧，明天深跌[鼓掌],-99
