,content,mark
4148157,钢铁价格继续大幅上涨 行业盈利有望进一步走高(,-99
5387577,老千股,-99
5442465,现在不是牛市，也不是熊市，也不叫猴市，应该叫,-99
439037,大略也还教的起你,-99
1186285,此时此刻很希望这公司倒闭！区区几千块钱能买一,-99
2482833,报告期内收入及净利润增长率等经营业绩增长情况,-99
2554320,6.93买入一万块  赌今天放量大涨五个点以上。,-99
5103087,603708,-99
1457212,[赞]。,-99
3491547,怎么出了这么个大神，孙悟空派来的吗,-99
2816631,退的好，退的妙，退的赌徙呱呱叫，今日新都，明,-99
3209006,转被错杀的次新——爱柯迪,-99
5491786,27.52买回,-99
4376538,三季报有戏。,-99
4378394,福达业绩猛涨 后市关注 可建仓,-99
1527229,尾盘我砸的盘，融资二年，二百万，亏了还有几十,-99
361046,有必要就上述问题,-99
469510,盈利，现金流还是负的，公司经营不确定性其实很,-99
3371138,只要突破月线的90日均线压制，回踩后正式开始中,-99
5377790,那么多的公,-99
3029353,旗计前三季净利1亿5，预计全年2亿，眼镜自身7千,-99
4170258,没有量就不是底,-99
3315761,猪明里 两年挣了6.04亿 为啥没人查,-99
2721812,今天拉升幅度较大，走的人很多，但接盘也很涌跃,-99
2844887,今天股市休市。,-99
4058825,连续中标 恒宝股份002104行业排名第一。必将爆,-99
1127720,今天恕涨一分钱，没机会作T。,-99
1870941,老概不能给你推荐股票,-99
2046192,搬砖,-99
526176,25日10点前融券赚钱啦,-99
233486,梅林小庄也被主力夹板了,-99
4748069,唯量能涨，,-99
2527660,jjj向5G和军品核心技术深度布局，静待水下防御,-99
4651884,603355:莱克电气关于公司2017年度预计日常关联,-99
600741,业绩亏损东,-99
3330042,我的好朋友来找我了，“咱俩来玩游戏吧！”,-99
5411343,怕个毛，每跌5个点加20手，一个全回来还有赚的,-99
88514,600025,-99
3808001,涨的好,-99
1969029,如果收购的都是长春博迅这样的你还能买到18.5的,-99
1657510,这种不会输，只会赚[? 夜夜笙歌，000033的身,-99
194212,挖个坑，埋点土，要种就种人民币。,-99
5250602,柴油发电机现在没前景了，公司看来要转型并购重,-99
1337935,发这么多利好公告，股价都没涨,-99
5365577,这破垃圾股，干脆到10块算了，一天比一天跌的多,-99
3952417,方正证券(601901)融资融券信息(07-20),-99
360310,运盛不负责，作为合拍贷股东有义务承担债务责任,-99
3907922,601877:正泰电器2017年半年度报告,-99
1770515,难得一见的冷门股,-99
1429757,今日有稳企迹象>而且次新股上涨强劲>可以,-99
5012087,垃圾票 眼瞎,-99
479995,尔康制药[300267] 半导体产业崛起在即你布局了,-99
2871760,明天3家上海国企复牌，看看主力要不要继续高开,-99
4004019,偌大个盘子成僵尸了[大笑],-99
1897546,"俄罗斯人做空600万能挣20亿机会又来了,卖房开空",-99
1083118,没用的！还会空降,-99
3457271,今天要大涨一分,-99
4908444,就这成交量，扔个100手感觉都能砸出半个百分点,-99
