,content,mark
4122651,国家队、养老金、社保、基金、QFII等重仓股滚烫,-99
2804860,新奥股份，长期持有，必有厚报，特别是配股结束,-99
2952524,直升机嘟嘟,-99
487387,反弹无量，还得跌,-99
5520503,今天空仓休息了，下个星期考虑买进股票；,-99
4566773,一飞冲天，钢铁领头羊！a,-99
2523996,在本人的理论里 没所谓空头多头 ,-99
5392915,同学们 起立 开始上课了,-99
2795407,告诉所有散户惊天秘密“华新水泥”主力正酝酿一,-99
426994,广东甘化000576，今天这条新闻涮爆屏了丨！。,-99
3850167,力帆股份：携手百度推进无人驾驶技术,-99
2147463,主力太黑,-99
2706629,一直打压，这是干嘛啊，日了狗,-99
1420937,三友化工(600409)融资融券信息(11-21),-99
3557535,这么狠，主力一定会有大动作,-99
364842,恶心庄家压单，有本事你别扯,-99
5246384,0523 隔行评论,-99
1339547,金地集团(600383)融资融券信息(09-18),-99
1462809,为什么一直有大单出,-99
314718,这股基本没主力关注，短线的就不要进了，以免割,-99
4866665,嚯嚯,-99
4129238,昨天刚建仓，今天就收一个板板[鼓掌],-99
3250947,等你到5.8,-99
2082006,傻逼,-99
3482806,还是那句话15元以上买这个垃圾都是脑子进水了,-99
2123866,新疆将崛起乳源1000亿产业链/新农开发鲜奶深加,-99
1373491,捉妖师总榜(更新至2017年5月24日),-99
614232,股票是人对未来的预测，测对是赢家，测错的输家,-99
1891150,3200点的震荡，资本的博弈,-99
2191728,周五！这个时间还不足以说明问题么？,-99
3982637,大家不妨这样思考问题：当股价大跌之时，大家既,-99
2124329,今日买入全,-99
2056637,逢高减仓，不必想太多……不解释,-99
2952736,他们镇上3个月后,-99
2281212,尖峰集团成为新贵族600668尖峰集团（钻石镶嵌一,-99
3800324,周五开的多,-99
5406016,识别上涨途中的“星”,-99
4697528,反弹无量且涨幅太小，后市`见新低后再加仓。,-99
1934398,这开盘有点过分了,-99
4593562,如果真启动，收盘就给我顶回40.5,-99
3955134,劳资跑了，有本事你就涨停来气气我，狗庄,-99
34537,出公告竟然大涨一分，可喜可贺,-99
5452617,ooo千金难买是回头-6阳之后趋势就该这么走！明,-99
60834,日照港(600017)融资融券信息(10-12),-99
5277471,现在还不断蛊惑大家看,-99
4920011,垃圾,-99
2440569,国机集团与浙商银行举办企业流动性金融服务专题,-99
1355312,680388此股不温不火！大部分资金已进入！只等一,-99
838716,华业资本(600240)融资融券信息(11-03),-99
2256302,不知那些唱多狗还活着吗?狗托太多![大便][大便],-99
3544580,雄安题材与上海自贸区的区别。,-99
3241307,标普创最长连涨但要注意10月风险,-99
3595315,请问下 指标公式编辑测试成功，为了点不了确定,-99
3600723,明后天，黑四黑五，看能否创新低！ 周六再看，,-99
1657001,4月12日复盘 复盘能挖金镶玉 洞察市场风向标,-99
3200413,开启翻倍行情，三驾马车领头羊，贵阳银行,-99
740774,我自食其力了,-99
2074161,只是在房产兑付方面,-99
2284449,少数派报告,-99
1281224,狗庄去死吧！,-99
1775522,早已经上图，要回到6元时代，今天只是小试牛刀,-99
2543851,中矿资源：稳步上升，有望突破新高,-99
4109877,关于我们,-99
5164375,申请公司…停牌自查。 是否有人自持公司股票，,-99
5452833,哈哈哈哈哈哈，龙头大哥,-99
5014425,忍受不了，龟速前进，超低换手率。,-99
4929546,有荣猪在里面谁敢进，怕疼。[微笑][微笑],-99
1743591,…………,-99
4431724,年月日股评： 今日上证指数下跌.%跌,-99
2410705,做T的好契机！,-99
1241831,此股跌时最快，涨时属于后期勉强补涨的且涨幅小,-99
3994654,了然！何谓低？何谓高？何谓贵？,-99
4916529,注a. 根据1957年资本调整,-99
5265757,什么鬼公司啊,-99
2875572,唉！忍痛！[哭][哭],-99
4387854,短中线看好，明天准备上车！,-99
612659,庄家你爹己死了，别狠叫爹（跌）了！赶紧回家给,-99
4188675,明天还跌，跌到你信我说的补缺口。钱少人还傻，,-99
3279403,只有做t才能求生存才能解套，此股股性起不来涨,-99
951315,可以把业绩装扮得漂亮一些,-99
2433560,6月份盈利16.4万，1-6月份盈利34.8万，目前总市,-99
5380392,请你砸单到跌停板好不好,-99
2046450,加大研发力度步长制药为市场推出更多新药,-99
1821653,大家拿稳了,-99
4955544,大盘不稳，估计破8指? 恭喜中签的！300661中,-99
5479517,今天收盘涨分钱这股流通千万股东好几位散户户多,-99
4532434,三亚加码楼市调控：第三套房及以上商业贷款停贷,-99
4438997,地区股东不行票都不涨,-99
3333784,浑水摸鱼。,-99
932722,啥时候三元？期待。准备三元时满创。,-99
2088503,与牛着火同进退，杀入氯碱10万股。早晚必涨,-99
4822745,AMLED手机\t,-99
562041,日本资金一开市就大举买入,-99
2021119,以及住宅所带的11个车位,-99
800863,总有人为黄金坑里的股价争论不休,-99
4501376,说好的六月底发新游戏呢？,-99
5199257,一个最有说服力的高质量的测定是过去许多年支付,-99
2772155,抄底加仓吃进，那么便宜廉价筹码哪里跑我们统统,-99
2276089,今天潜在的重大利好！,-99
869792,今晚停牌[不屑],-99
2555420,中报速递：辽宁成大2017年上半年盈利8.68亿元，,-99
2231556,博元成千上万的股东贫苦老百姓，谁来拯救[大笑],-99
5435479,次新股中的弱势股，跟涨慢，跟跌快,-99
503380,割完了，一般我割了就会涨,-99
3550905,股价站上月线，以后会比较稳定,-99
3929163,A股有太多垃圾并不是行业不景气环境不好，而是,-99
4212960,清了，垃圾中的战斗机！,-99
721652,好大一盘棋！真心佩服江浙大佬！,-99
2761996,还得跌？。。。,-99
1894193,洛阳纸贵成常态，造纸企业谁最呔？,-99
556546,江南嘉捷 从停牌的价格已经翻了3倍多了,-99
3654277,为权重股走弱下跌叫好！,-99
5191833,抓住机会杀入呀！ 明天开始反攻了！,-99
2225288,草泥马的腊鸡谁他妈一直卖，这样了都他妈还出货,-99
3823773,无成交量，大盘继续爬窝。,-99
4397865,8484，8541，4186，20,-99
2693806,减不出去永远是个炸弹啊！！！,-99
5348333,金域医学跌破20不是梦,-99
761750,这只垃圾是怎么了,-99
3709093,华为重磅布局云计算业务 相关产业链公司有望受,-99
1613030,重庆市两江新区航空航天产业加速发展,-99
20216,地量地价，同时16.9至17那么多买单，今天收盘17,-99
997346,不要追高，等回调再加仓。,-99
2701790,现实就是这样的，小散在进，主力不计成本在偷跑,-99
4218569,主力在护盘[拜神][拜神][拜神],-99
3705252,"工商银行开市前有一宗大手成交  涉资2,087.96万",-99
4406264,谁尾盘买了800手,-99
2951524,请问公司,-99
1961720,热点追踪之60：后市谁将扛起新的进攻大旗,-99
3473999,一重，一重你到底在等什么，是不是等重组,-99
2839371,下周开始启动，最少三个涨停板。,-99
533771,主板指数平稳，中小创领跑！,-99
4681113,下周关注:华夏幸福,-99
428309,马勒戈壁,-99
290073,下周一我资金到位,-99
4741910,次新股反弹0.48% 创业板+0.58%,-99
3920464,[围观]近期上过榜前三没有？没有！！,-99
5358548,高手來预测分析下元祖今日走势,-99
640012,就是老猪种，不因为他唱多，我早跑了换股了，也,-99
4205111,研报一出至少下打10个点以上！！！！,-99
737411,跌比谁都积,-99
2217443,大家卖了看他怎么挣散户的钱,-99
1624535,600488:天药股份关于召开2017年第一次临时股东,-99
2443405,只要跌就是机会,-99
854164,总融资188亿美元。,-99
5355394,要我陪同的话,-99
2751430,股权转让,-99
3230219,那个小王八蛋一手一手的跟我卖，别以为哥看不懂,-99
1875987,看看中信国安，看看方大，就连中铝都翻倍了，没,-99
4529577,是不是和招商轮船当时停牌一样，第二天公告重大,-99
376458,今天大部分股会收阳线！,-99
4677097,环保概念股出现了涨停潮,-99
2011992,七月十三日，八月八日就这价，未来几个月也不会,-99
4639460,尾盘拉升，敬请期待,-99
4089828,本女子今天上午已经买进创力集团50万股廉价筹码,-99
4612408,明天补仓,-99
3535476,嗬嗬嗬哈哈哈,-99
1850894,那还不如不抛 等大级别的卖点再说  ,-99
5039038,兄弟们快买大控，哥己赚十个点了，大控上涨空间,-99
4857236,坑也挖完了，我已经吃饱喝足，主力你可以动手拉,-99
56928,"民生银行经营效益持续增长,股东回报保持稳定",-99
3705145,我想买工行收益和余额宝持平，不过加上10-20%的,-99
4341655,这股还是人气太旺了，主力刻意打压都压不下去，,-99
2611320,今周和下上半周都是盘整。,-99
3315879,公司可批量供货的电芯能量密度达到多少,-99
3130424,进口奶粉零关税，对国内奶企简直是晴天霹雳,-99
3908608,最后一个论断并不是说防御型投资者没必要考虑股,-99
3447427,八个矿被申请退回或关停，难道不能再申请？年底,-99
1969097,这是个几毛意思啊？一想起来就赶快打压！和股价,-99
4411353,董秘你好，为啥投资你们公司的股票却看不到希望,-99
925232,垃圾股，耽误老子行情，走了[大便][大便][不赞],-99
1829994,开始转入中期整理平台的构建，调整动力会逐步收,-99
1363241,今天满仓杀入，节后暴涨！,-99
4735210,明天爆发今天在调整一天,-99
3568094,还是下跌为主,-99
2184559,垃圾股吧，谁不让发帖呢,-99
2378929,"暴跌了,该买了!",-99
1944880,终见一个涨停板[牛],-99
1402612,第一仙股诞生记！今天反弹倒仓此帖完货，哈哈，,-99
1135118,601890有矿产资源 军工加有色金属,-99
4939095,假象，全是假象。诱多，快跑。,-99
