,content,mark
4189244,如果广州酒家对持有股份的投资者，凭股票持有证,-99
3698047,哥死守5.08哈哈哈,-99
3616655,细想，我不怪上海银行，只怪自己瞎了眼，买了它,-99
750591,股神说跌也错了,-99
4541238,万达复星闪崩！别慌，大概率是虚惊一场！,-99
1021404,上涨无量,-99
4227334,十连跌可期,-99
4006757,不得留转下一年度使用,-99
5426695,继续看好买入不差1毛2毛,-99
4156525,明天起每跌0.1元就买入100股，直到10元以下满仓,-99
4318091,为什么一定要到尾盘来卖？真是自作孽如果尾盘,-99
1930558,如果错了一次买进的良机，就把它忘记，股市上的,-99
4209197,急什么，今天再怎么样也能红的！赚那几千块就够,-99
2683181,任何时候都面临着挑战。,-99
637385,口岸经济独一无二 衍生价值不可限量,-99
1223340,考，万手抛单，赚钱了吧？,-99
3603771,庄自娱自乐,-99
3024450,要不是江南嘉捷最近的诱惑,-99
5152331,此股已经冷得没有了散户！,-99
5035009,由此导致部分股票的非理性暴跌,-99
1125037,他妈的，你也好意思啊，就知道跌，你看看人家，,-99
357083,主力的一批底仓已经悄然离场，还持股的散户明天,-99
5184393,估计中报业,-99
2013864,直拉涨停,-99
5426994,屎运会不会成为最快st  最快退市的公司,-99
3277282,垃圾中的战斗机！,-99
580729,庄家设了一个老鼠挟，前几天又挟到了一些热心股,-99
1560039,这是要回补6.5啊,-99
3614033,股票我拿什么来爱你；09年拿20多万买的股票；现,-99
4571741,主力思路清澈在建平台，大家看看格力电器，美的,-99
1370008,轮也该轮到涨停板了呀！！！雄起！,-99
4659395,股吧 热门话题 2017-07-25,-99
313862,相信一个星期涨停买，赚卖出者的钱。。,-99
5127041,京华激光中签的兄弟发贺电！风雨无阻，勇往直前,-99
4457779,节奏变换预示市场好转,-99
1353365,TMD，这烂股，卖佳电买这股倒霉透了,-99
295780,现在的走势与大盘走势不一样吗，弱势股就应该这,-99
1248058,国旅会不会是360借壳吧！今年2次长达6个月停牌,-99
1804211,今天是不是该出回复函了？俺的002089，000007都,-99
4729001,603396:金辰股份独立董事提名人声明(徐成增Chuc,-99
66495,哎，前几天被吓跑了，这会接不回来了么,-99
6768,大盘可能会迎来一波报复性反弹,-99
3139896,不要脸的公司,-99
3387987,反弹压力重重  换进强势涨停股一一图,-99
512647,600439超级电容项目会来股市融资的。。,-99
1544219,哪位大虾能分析一下中恒集团怎么总是这个样子？,-99
3109203,贵公司在回复投资者提问时回复称“2017年上半年,-99
3690124,体制机制调整等工作。,-99
3019947,妖王驾到。j,-99
471038,养老金是由各地根据当地经济社会发展的情况、基,-99
4196217,各位朋友我是卖掉了。不给你们添乱了。,-99
214003,昨天借利好假拉，今天果然砸盘！！！,-99
1779896,630尾盘惊天大反转之股灾救市资金获大利!券商因,-99
793907,昌九在完成股权转让后肯定要装入新的资产，稀土,-99
2315826,命运,-99
2303822,你也要冲刺100点，不能输给深圳,-99
4058279,做虚假信息让证监会查处了，力度不够，对这种僵,-99
2145540,主力有一直出不完的货，不知成本几何？有知道大,-99
1518591,便宜股5元，高送转12业绩增30%股价5元？,-99
1412889,601311骆驼股份，销售、回收蓄电池，证金持有3%,-99
4202419,继续跌[大笑],-99
1802967,则市场是处于超级强势,-99
4536841,托单吃光了,-99
4432333,没一次象祥子的涨过，,-99
1958589,今天过15．7你就牛了,-99
1532563,谋求与特斯拉的合作,-99
1360012,看来季报不理想，卧糟,-99
1641434,从18跌到11呢 马上就腰斩了呢,-99
1469364,海控+海特=中并,-99
891304,广汇能源，卖早了，下午长了一下午,-99
418711,鲁泰月线。,-99
3331231,剧情落幕，也无风雨也无晴,-99
2603074,云集市 是世界级的 先在中国推广 马上推到全球,-99
4678262,好大的利好！本股东买入完毕！大家一起吃肉！等,-99
3235813,傻逼就是不长呀,-99
1586566,大笔卖单，指望近期上涨有点难,-99
4352283,还几个月就解禁了,-99
2548412,"国企央改股中粮系股票,改革,越改病越重,越改,股",-99
4797821,源煤电预计公司年上半年实现归,-99
1424480,华胜天成今天不是高开或者低开，都应该是高走，,-99
3972503,601929:吉视传媒关于召开2015年第二次临时股东,-99
3984771,*恭喜持有这股的散户，不过要做好监督工作！,-99
2055028,来看望下曾经坑过我的票,-99
3979952,陕西煤业半年报预告：三季度大幅增长！金子一定,-99
4392353,唉！垃圾，不该买你,-99
3323270,曾经沧海难为水，除却巫山不是云。,-99
3793219,VV7八月销量。预计11664台。,-99
4179050,今天下午全走,-99
3114658,今日盘面预测,-99
1423334,看来这垃圾有重大利空,-99
525304,这畀股360也不沾边，交运物流也不沾边，垃圾股,-99
3522557,大盘要涨了 连欢瑞世纪这样的垃圾股都翻红了,-99
41579,强压！是压不住的，压的越紧，弹的越高。价值决,-99
236993,知道为什么要公告调查历史可疑的收购吗,-99
2562208,有种拉涨停啊，狗逼,-99
2708724,哈哈 4个多亿就可以入主 控制友好集团全部资产,-99
917342,春风拥桃花如蝶翩跹,-99
4281420,华平股伤，本人已亏损,-99
3517855,股友JCNX0x,-99
1890144,【联讯医药年报点评】济川药业：核心品种延续高,-99
2609712,终于不护盘，天天拉高那几只股骗指数，也觉得没,-99
1831163,此股明天能买吗？,-99
3686721,久盘必跌！,-99
1366690,一人操盘你都能操到地板上   让我怎么说你好,-99
3933411,一定不要割肉。,-99
1043650,有心人会在困境中找出路,-99
577706,支持股市t+0制度的请点赞，让星星之火燎原！机,-99
2592533,只跌不涨的狗屎庄,-99
910055,这里做18年顶，那底肯定还会低，但低就要业绩说,-99
1063302,才是上策也于事无补。,-99
4823073,此股风险有，竞价很恐怖,-99
3614129,明天开盘，今天竟价盘涌出。,-99
4774530,银行一涨，又把概念吓,-99
4686226,如果没有做以下比较还真以为柳州医药最便宜,-99
489111,无论你们怎么唱多 趋势向下是不会变的,-99
2554818,元÷1.2(有,-99
3377808,坐等坐等坐等。,-99
1306414,华菱星马与大运汽车对比,-99
1042381,静等安琪三季报，相信这个天使不会让信任她的持,-99
2515482,重庆百货(600729)融资融券信息(07-07),-99
5304078,成都发布公众号消息，成都启动城投集团、文旅集,-99
5283900,明天涨停,-99
4847424,你妈B，你出的那门子的货啊,-99
4730840,感觉跳水开始了,-99
3506891,大家去别的吧拉人了，我们要想办法自救啊[满仓],-99
2220902,快抛广宇还要跌。,-99
3048044,补跌开始!,-99
1573403,股民应该关注次新股，每年这时次新股表现都很强,-99
3854531,深港通正式运营了两周时间i,-99
3891328,北方导航股,-99
1941193,跌得这样我以为卧脓巨亏的，效益还行啊，下午准,-99
3638545,鸟农行！居然排倒数！,-99
4645343,俗话说瘦死的骆驼比马,-99
1734724,终于强撑到7.1了，下周该咋的咋的了,-99
2310216,一点都不惊喜，给你磨的荣辱不惊，600677,-99
3690607,同样的小盘券商，中国银河上天了！中原证券连续,-99
4060749,半年线形成有效支撑，开启上升通道！有半导体就,-99
2076605,无量都能涨，见鬼了。,-99
4481742,[不屑]低开直接跌破20昨天进的全部套牢,-99
1228195,不好意思我就是庄，大,-99
1185544,会不会送6毛跌一块二?[大笑],-99
1264070,又可以逢高卖了，哈哈,-99
113365,高手指导一下，为啥三一集团疯狂减持公司股票？,-99
3419804,还是人家燎望台有水平，加仓的股票都在跌，没治,-99
2148551,稿子改了4次,-99
2013640,沪市以上涨9个点报收，盘面上，两市个股普涨，,-99
4461256,下午跌停,-99
387432,前几天拉的那么坚决，这几天打的那么牛，是不是,-99
2613817,看好黄山胶囊,-99
1635969,赖皮构眼发绿，脸发白，皮发赖，赖地垂危，嗚呼,-99
2362584,格力美的主力都是净入。这个不行啊,-99
1988272,就这么几天半年报怎么还不公布预增预亏，难不成,-99
5169523,中马离正式启动越来越近了！,-99
5467390,抓紧了，最后别松手,-99
4466462,0.85的业绩是真的吗？,-99
4300224,大脑壳紫鳅都是毒蟑螂,-99
3322361,5、期货资金入主，井喷行情。,-99
571272,不放量的下跌是吓不走人的,-99
1729598,谁爱买谁买,-99
2683957,涨停潜力股,-99
1476818,该公司发布公告。,-99
1725728,利润在哪儿摆着呢 难道股市像你想象的那样天天,-99
2839635,而且有助于开发智力,-99
1922788,七一必长，只进不出[微笑][微笑][微笑][微笑][,-99
2292733,不懂得借势,-99
260904,结合以往的一些走势,-99
947253,止盈，止盈，止盈，止盈止盈,-99
2037551,600605今天竞价13.85元吃进,-99
5255835,完了，死了！,-99
591205,这股短期会跟着大盘下跌，目标10-11之间。,-99
2532240,前锋披星戴帽没什么大不了的。就像000710越带越,-99
1752772,跌时狂跌涨时小涨!庄家你妈B的!做王8舔菊主力庄,-99
3904004,马上拉航运板块,-99
476959,周一继续跌停破25全仓杀入打爆二股东,-99
979593,1人民日报：4000点是牛市起点结果散户进去大盘,-99
4943385,收不回去就尴尬了！,-99
1691353,空方错失今日变盘日，多方以盘待涨待周一(,-99
4060679,好股票，跟进中期持有。,-99
686687,可依、有据可查的，。,-99
1190949,就是德智体美的全面发展,-99
2076535,600615丰华股份明天要涨，关注不要追,-99
1028096,跌得好，明天破新低，公司破产,-99
1376816,盘江股份(600395)融资融券信息(11-21),-99
1426488,康美现在把我整的有点懵逼了，不知道咋玩儿了。,-99
1328730,真不脸东居,-99
3137061,每天的卖出都是正确的 8.22元不见不散,-99
3373421,搬迁不致于停牌啊,-99
3543664,事实证明北京银行没有投资价值,-99
2252889,新南洋(600661)融资融券信息(02-06),-99
916639,如此不上进的操盘手应该回家玩蛋去，别在这里丢,-99
1670694,死狗。,-99
1437840,长航凤凰本周五将有大利好！。,-99
2301411,打压开始了，真是无可救药！,-99
3139463,机构龙虎榜 中报公布在即，机构布局高送转个股,-99
2824872,马钢低价，三季报出来市盈率下降40到6倍，如凌,-99
3081402,小单吸货，39一单的买。。,-99
879146,请三钢管理层做点实事，遵守证监会停牌制度。不,-99
5360516,磨得太厉害了,-99
2057313,国际金融这次为中毅达做了一次免费广告赞一了,-99
969550,唉，以为它是第二梯队，一早追入,-99
