,content,mark
220792,002774快意电梯，利好来袭，上升通道开启。,-99
523715,操作上，逢低关注相关涨价题材，以及具有补涨需,-99
2077700,除非你有一颗雷锋的心，想帮着庄家解困，不然千,-99
4141660,握草，难道是上演黑色星期一,-99
4064488,又可以发新股了。。。。,-99
2584004,包括结合公司所处行业特点、公司发展阶段、经营,-99
1760454,阿里投资亿元布局UPGC视频 传媒行业再迎风口,-99
1100370,没有融资盘 疯狂砸盘 意欲何为,-99
2284399,忽悠，坚决不买！,-99
804068,赤裸裸的宰散户,-99
336196,这也就意味着大盘上涨只能定义为超跌反弹,-99
4937124,中签的兄弟姐妹们，拿好自己的票，并且每天挂上,-99
2241574,度墙啼鸟声乱,-99
884558,“网站加速软件”安全宝网站加速软件有针对性防,-99
3098575,破8会触发融资盘爆仓，另外分级军工B会下拆，届,-99
1432932,你们都走吧我和唐僧坚持两年二徒弟守候。,-99
2934723,费柴的心电图,-99
1613830,今天要发的文件太多，且内容至关重要，属于ZJH,-99
3915137,每次都是锦州港领先涨幅,-99
1010806,600289:亿阳信通关于控股股东股份被司法轮候冻,-99
3459566,中南:调整两个月宣告结束！3个月上升期正式开始,-99
2506652,启动了～v,-99
4875519,托单出货,-99
1006827,组团呼游，快到关键时刻，.拿好筹码。,-99
2378853,是不是一家子,-99
2216509,公司这几年也一直盈利，虽然是轻资产专门做游戏,-99
3597700,大概念(一带一路、林权林业改革、土地流转、北,-99
2767775,辣鸡,-99
52672,华夏银行一个月内见到18元,-99
1605596,转载：深交所：切忌盲目听信论坛、微博等渠道获,-99
14988,盛金科技,-99
1760335,一山更比一山低,-99
1521244,行业龙头值得关注：市北高新600604 皇氏集团002,-99
388136,昨天有个财经滚动的傻逼把你的狗头露出来,-99
4639182,你这价位也不能卖给你啊,-99
5379416,任何投资者若以此操作盈亏自负！,-99
4790913,一个高管年薪1.96万元,-99
4930927,芸也看出来了,-99
1757084,为啥说三季度业绩能涨？？。,-99
2574430,华银电力就是一个扶不起的阿斗。,-99
2274298,60分钟顶背离，要调整了,-99
5038195,庄死了，大爷的,-99
4670856,低开低走，跌的无法自拔,-99
3010801,600856:中天能源为青岛中天能源股份有限公司并,-99
1167322,红罐专利具有排他性，高院吃屎,-99
2523332,至纯科技的签友们报个到！,-99
302742,追明天抛[鼓掌][鼓掌][鼓掌],-99
2860463,如何小跌5毛？,-99
3939412,快点卖呀！会大跌了,-99
2396950,完美,-99
5537051,买你才1百多天亏百分之4十几，今年不差钱，我就,-99
177318,五矿澄清什么？不傻装傻，是没有书面通知吗？,-99
4115375,603022新通联，明日早盘直接拉升，非合作客户勿,-99
2234806,ST博元：关于媒体报道的澄清公告,-99
1421031,三友化工自绝与A股，自绝与股民。,-99
2171053,力也随之下降。,-99
3690359,这傻子庄反应比别人慢半拍，好多股都创出反弹新,-99
2019050,心态第一，策略第二，技术只有屈居第三了,-99
629137,卖了股票的人要告诉你,-99
