,content,mark
1143505,08年我买航天科技11元多，以为见底，最后股价跌,-99
4615162,伊戈尔和上海雅仕12月20日申购指南（附打新攻略,-99
106544,华立股份，两市唯一的成人人体润滑油生产商即将,-99
2734199,巴菲特赢了官司，跌了股票。哎，俺割肉10000股,-99
5140371,由于上市后散户不愿抛出筹码，主力拿不到筹码放,-99
941918,耐心再耐心.不达目标不动心,-99
4987167,我想问一下有到三十六的可能吗[哭][哭][哭][哭],-99
4180949,7月13日收评,-99
1157430,天通股份(600330)融资融券信息(08-21),-99
4614659,20日新股提示：上海雅仕等2股申购,-99
204892,看看人家安凯客车,-99
1816378,首先就要将这个漏洞堵死。,-99
2522459,今天玩三分钱的游戏,-99
2138815,东旭蓝天题材很多，但得不到资金认可，作为深套,-99
2001420,死辣鸡，买你就跌，是不是就盯着老娘这几万元呀,-99
693788,吴中为什么不涨   原因之一散户太多  股吧太吵 ,-99
2096933,鞍重的股价来看，应该没事了，可金瑞这是要退市,-99
196447,煤炭不可能长时间保持如此高的价位,-99
368733,我的天王大牛--爆发爆发发发发发发发发发发,-99
3591054,给力，又盈利中。下午想过减的后来还是忍了。前,-99
677754,今日之上药，明曰之复星。投资者须认i青:上海医,-99
2569866,待携客,-99
3880320,大盘涨你反而跌,-99
1109202,咯咯咯 年年业绩翻今年4倍 今年净资增55亿25% ,-99
3435527,9.90入了1000手。不怕你跌停，就怕你涨停。,-99
1332425,澳門复一堂科技藥業有限公司是經澳門特別行政區,-99
3186034,要大涨了，散户快冲！！！,-99
4580704,我为什么不能回帖和发新帖？？,-99
3096488,你能上到35就能解套了！,-99
3153793,看量做股，最近量能放大，有资金活动。,-99
2632796,哈哈看吧不要卖继续收钱,-99
5295083,每一分钱都留空缺，散户不要买这垃圾,-99
1242651,你要尾盘再拉升我就卖。,-99
5049312,先出了吧东,-99
169627,极有可能会在这中间次第跑出来,-99
3755262,终于不护盘，天天拉高那几只股骗指数，也觉得没,-99
3938634,三大数据盘点A股上半年 龙虎榜等存量资金都去哪,-99
2239610,有收红盘了,-99
1193085,32以下无条件买入,-99
3513380,自残？,-99
3379324,一年前重钢停牌是国际儿童节六月一号！这是小孩,-99
2450206,垃圾h,-99
402561,上升困难，卖出为妙,-99
4062684,坊的,-99
3932397,51-54是否会来回震荡啊,-99
4805615,每天一个好消息21：黑鸭跌了，绝味红了，哈哈,-99
4485797,勒索病毒，一触即发，一字板,-99
4950527,索通里面有弱庄，这个弱庄实力不济。跟着弱庄没,-99
5426752,狗杂碎公司，可以集体举报去了，麻痹的没见过这,-99
926385,下午回落  全天涨一分,-99
237097,关起来查,-99
1206019,上会！,-99
4685103,大C浪也许会来，但绝不是在今年！本人认为5178,-99
3689291,大盘股凑个热闹。签在路上,-99
1998738,能是跌岀来,-99
3868163,怎么了,-99
1443170,7天跌掉14%，惨惨惨,-99
987574,国庆节前下到5.00元左右,-99
3792479,的沪股通、深股通昨日双双实现净流入。,-99
385940,主力：缴枪不杀！ 小散：大哥，怎么办？ 大散：,-99
2565624,几百倍创业板都不怕这15倍的富维都吓尿了，呵呵,-99
3467009,熊市不言底，现金为王。,-99
4041358,东北大婊子啊！国企都是破鞋,-99
5215265,中国厉害了，准备制造十年指数长牛，超过美国的,-99
1964893,600586,-99
1505370,筒子们啊～定增停牌就在本周，拿好了票准备上车,-99
259557,2.22.标题 ,-99
481367,3年后鸟镇土地升值几倍，中青旅投资乌镇，各资,-99
1060061,次新板块处底部反弹阶段，多关注本周开板新股:,-99
4826390,[围观]开始了,-99
2227388,狗庄尽管砸跌停，不敢买是孙子,-99
5249106,一个没有休生养息的市场，野蛮生长，投资环境险,-99
