,content,mark
2447373,买、买、买,-99
4494464,拿到周五，必涨,-99
4488676,看来力气不够阿，力气不够人气就起不了，即使是,-99
3940667,二百亿买三十亿股  0.8倍净资产   有什么风险,-99
2861503,国庆后再看吧,-99
5192951,这是要涨停的节奏,-99
2669437,嗯哼,-99
258431,那夜我一夜无眠18怀疑,-99
2016329,挣钱是用钱挣钱。,-99
1820326,[图片],-99
2351523,准备抄[抄底][抄底][抄底],-99
2813439,继续暴跌。,-99
2751208,努力拼搏的人才能够弥补自己的不足,-99
1456372,一个跌停才岀两千多万货，庆逃那里可有一亿多啊,-99
4495996,哎，太假了，好漂亮的小双底,-99
249110,宋都股份(600077)融资融券信息(08-02),-99
204436,联谊的公告给我低价进仓的好机会，,-99
2691541,老太婆还来了一点红？不容易,-99
2764481,明天 会开板吗,-99
1187988,咋样   服不服,-99
3651802,等等还没加满仓啊,-99
4533098,草绿矣,-99
840738,这基本等同于注册制发行了,-99
5190207,111,-99
1870474,监管层周末放大招，全面加强股价上涨的监管不放,-99
2568883,还会一直跌,-99
2454481,中铁就是央企垃圾，连中石油都是不如！。,-99
5326047,垃圾公司有什么问题了吗,-99
4062827,“国”字头基金万亿规模助力国企改革:引领大盘,-99
3719070,即要求这类公司提供相应的业绩预测数据、测算过,-99
5366022,重组?,-99
5522974,大家打电话公司，强烈要求出中报预告，因为我们,-99
776173,和总看秒总和高秒总能,-99
1461564,还有两个交易日就出公告了，主力却疯狂出货？难,-99
3738676,众多人都十分迷茫，不知所措，捉摸不定。,-99
4000644,靠 你跌嗨 大盘跌那么多你怎么不跌了呢？,-99
3738454,非公开发行仍然没有设置融资门槛,-99
2713413,下一目标4.62,-99
1141022,大胆买入，很多人推荐西藏天路,-99
1902532,股票大部分的时间是用来折磨人的,-99
4784860,跌停啊跌停啊,-99
4294584,股票这玩意儿不可当真，如果你把它当 一夜情就,-99
137190,真想爆粗口，看你那熊B样,-99
5150938,猜猜今晚公布几只,-99
3386005,明天必涨的票，主力正在酝酿强有力的上攻！7以,-99
3070442,肯定亏损了、明天应该破3了！明天继续2.92挂着,-99
4237182,603080:新疆火炬首次公开发行股票发行公告,-99
5369109,庄家发套，谁买套谁,-99
1079987,给个高点，我要闪了,-99
81247,狗杂种，钢铁股大涨你不涨，等会跌死你,-99
4257830,浙江正裕工业股份有限公司首次公开发行股票招股,-99
4230281,第一次判断正确,-99
154537,"九鼎集团旗下富通保险扬威香港业界, 勇夺财富管",-99
123857,交战激烈啊,-99
231413,"本大师在072股吧的丰功伟绩,为咱小散们的无私贡",-99
1639079,跟他同一天上市的民德跟顶点还是继续一字板，这,-99
1247009,周一跌停,-99
1202531,前3天的换手率这么高……,-99
4533152,长白山暂时无炒作空间,-99
4756497,603456:九洲药业关于公司董事、财务负责人辞职,-99
4780928,大盘震荡，外面风雨交加，翔港科技就是我们的避,-99
5353867,连续5周都是跌，这是要死了吗,-99
479966,操，是诱空拉升建老鼠仓,-99
