,content,mark
4457851,美国新屋销售脱离将近,-99
5245098,"#同济科技,仅47倍市盈",-99
1209664,还是那句老话，如果在起一波，他还是不行。,-99
2477503,烂种啊,-99
3356186,黄沙的海风吹皱在天地倾斜,-99
5521473,银座股份地量，低振幅，低换手，连4天收8.56,-99
2943149,股票软件：咬定雄安概念不放松,-99
2717045,追高是可耻的，挨套没人同情。,-99
3130002,收益兑现、调仓换股及限购手段轮番运用 基金年,-99
5491937,大势已去，赶快清仓,-99
251377,俗话说，要爱钞票656,-99
3630141,大家知道庞大集团为何不能涨的原因吗，想必大家,-99
1237631,无语呀 像样的反弹都没有 还不如停牌呢 两文又,-99
1712777,联环药业2亿扬州设子公司 投建三项目,-99
1543982,大盘此次破位应该击穿3000点。,-99
1614564,"六月的蓝筹,七月的小板l",-99
3755866,公告 中铝新能源纯合铝股份公司成立,-99
2650794,今天是鹏起入市三个月纪念日，大家来庆贺下,-99
4195693,尾盘买了10000多股,-99
403457,主力都去玩什么了？,-99
5219888,低市盈率个股仍是主角,-99
3407983,10月30日公布业绩？,-99
615833,600179:安通控股关于子公司拟参与竞拍土地使用,-99
3444547,好!明天大势已定，涨五个点走人![鼓掌],-99
4515493,这破股是怎么通过IPO的？是不是跟被抓的人有关,-99
1884223,这个票杀成这样，明显大盘要企稳，反弹是肯定的,-99
4402785,上交所问询收入上升包装费运费却下降，合理的解,-99
2688849,盐湖会涨停，快买城投,-99
1483587,大涨开始，速入。买就赚。,-99
3230051,搬好凳子，看今天如何表演？,-99
3042555,哈投逼比方正證券差一元錢……繼續努力啊哈投！,-99
4015271,上海能源 小盘焦煤股,-99
331784,临走时和老板深谈了一次,-99
5390631,你也加油，这波洗干净了,-99
1809585,航空航天类股票冷了几天短线进仓有利可图,-99
2950870,B股加速下跌，上柴A也会跟随,-99
3732775,大主力昨天已开始逃跑，小散们获利不少了，可以,-99
3750496,低价股破净股逐渐增多 市场底部越来渐近？历史,-99
944218,入市先从中线做 小钱操练学技巧  ,-99
59570,股价击穿筹码峰，形成多峰空头，均线齐向下，技,-99
5012545,事实证明，只有次新板块才能带动人气！,-99
122902,今天要是,-99
765372,疯狂一回8888和大小非888是一个团队的刷屏五毛,-99
4318550,有人在吗,-99
5093002,没有千手买单，不进场,-99
2678221,创业板公司有6家，沪市公司15家，深圳主板公司2,-99
4052882,傻庄上涨 就出二分之一！每天 来回做丅！,-99
2985147,重要的事情说八遍！！！作为小散，管好自己的手,-99
815421,客观论述光明的几个关,-99
2723243,这个行情可以叫釜底抽薪行情吧，同意的举手[大,-99
3247064,几天前狠心买了1手，是时候砸盘了[大笑],-99
2299054,垃圾玩意都在那胡吊扯，就不能分析下为什么这个,-99
3844193,明天继续！看涨看涨！,-99
2879497,反弹中板块龙头,-99
3130751,中国灵车下来，伊利上去,-99
