,content,mark
3166338,"行情在绝望中产生,在犹豫中发展,在疯狂中结束",-99
1943926,财联社：河北廊坊2家民营钢企提前整体退出 “无,-99
2066201,还是那么令人失望吗,-99
2408986,还有没有行情？能接着拿么？,-99
2987142,这种票真是一分玩一天，走了，没得意思,-99
475325,既选股又选时，则更加完美,-99
1770941,不走就是坟墓了,-99
3576141,这个行情可以叫釜底抽薪行情吧，同意的举手[大,-99
116982,烂股,-99
139183,什么情况？,-99
3591426,大家也不想想，主力这股赚到钱了吗？几万手的卖,-99
3857471,宁波建工中标七里滨江总承包（EPC）项目,-99
4175492,次新股 高送转 重整河山,-99
1981700,3月8日上午，在全国两会江西代表团审议政府工作,-99
4397308,今天就盯着,-99
2712951,股市7.17血祭的反思,-99
3517067,今天不板明天板,-99
4927197,看到了吧，最后收盘谁直接甩卖那么多股！,-99
603454,中国巨石和中水渔业机会很大,-99
290747,南京谢纳新你在哪里？开会时顺便看看谢工。,-99
4449967,上证指数分时再次跌出空间.快枪手的梦想,-99
2559449,从现有市场个股很难在选择到如:000970中科三环,-99
3245554,00点,-99
4265338,难于置信：太巧了，中签1000股收盘盈亏刚好100%,-99
4079403,今天宝泰隆也被关起来自我反省了！,-99
1110032,希望明天不用,-99
2056817,主力绝对是,-99
2956619,试试,-99
456693,湘电股份日,-99
1043255,完全没量啊 怎么回事,-99
379196,换股死扛无下跌空间，低于20亿市值的重组股,-99
4465303,满仓杀入，坐等发财[想一下],-99
1932031,一天回到解放前呀,-99
287995,散户必看炒股格言和现,-99
3577796,如000759。,-99
229376,自从改了名就失去了朝气。,-99
4662798,惨啦！下降，严重下降,-99
1199974,故来相决绝,-99
1508330,记住一点就行,-99
3623299,好样的，满仓！再接再厉哦！,-99
4387939,乐凯和雄安就是靠的近，其他没有什么关系，重要,-99
4014498,别看大盘3400。许多股票只有2000点。是钱都去了,-99
2708338,融了人家资还让人亏，不好吧。,-99
4196995,台华新材10月17日盘中涨幅达5%,-99
693336,看了今天的公告，有几个字值得玩味，“根据相关,-99
3698154,三季度业务预报啥时出呀？,-99
5551600,有病吧,-99
1708855,1262都吃不下，这么大的体积，价低还敢买，当陪,-99
327140,向你狂奔而来，憨直的路线、爆发性的攻击力定会,-99
1865721,选长线股票技巧主要有哪些？,-99
761044,前十万名才。,-99
5483215,英联股份发来贺电英联股份抗跌强庄拉升百元跟进,-99
1377197,变盘？变不到呢？！,-99
4987433,徕木明日关注就好，勿追,-99
2976099,南证券害人,-99
5410802,开涨,-99
2359747,今天要大涨一分,-99
2416813,恭喜昨天追涨的傻逼们,-99
1893361,直插水，作s,-99
2692084,龙轩在此拜上,-99
5356778,在砸,-99
771375,太龙药业(600222)融资融券信息(11-07),-99
2630058,克星不发帖了，是否意味着行情反转？,-99
590604,辣鸡股，涨一天掉一个月，狗庄一点意识都没有,-99
1700029,我艹  怎么出来怎么多14年的帖子，这是忽悠可怜,-99
2832363,600810:神马股份2014年度股东大会会议材料,-99
3410087,集合竞价跌停应该不是好事,-99
4863508,流动资金持续两日翻红,-99
3486097,花信上钗股。,-99
4507364,还没有走出调整周期的，可以跟随主力做短，降成,-99
5001742,1.4元的中报业绩，才五十三元，贵吗,-99
4703394,现在顶点与300357我武已经相差两块钱了 当初要,-99
904611,今日稀土啥行情？？,-99
1791778,截止12月16日,-99
5114015,全仓干，有业绩，怎么跌都能回来,-99
1915070,下午关键看2点30分后……,-99
2102897,格力电器成为。,-99
1374592,最近看来还得往下跌的节奏，庄家没钱，根本拉不,-99
3034482,好！！ 啊哈哈！！！,-99
1937496,停牌公司应按同期贷款利率双倍支付停牌期间股民,-99
4177373,炒股要讲政治，高举一路一带大旗，勇往直前！,-99
2396488,第十天均胜难道都无法站上5天线？,-99
3430469,说实在的，我就是嫌跌的慢呀，抄底永远在路上！,-99
1161984,没锌没费，就是死水一潭,-99
5085171,走成这样无非是在等别人手中的筹码，过了2018年,-99
5444043,三年千干平方米炮台打,-99
1887638,墨迹,-99
5180363,炒股:炒股(投机)本,-99
5349944,新股刚上市就遭到公司董秘二级市场连续大幅增持,-99
5163026,直接来个涨停，牛逼下,-99
538294,想跳水？,-99
2670416,重房产轻主业,-99
475951,600136:当代明诚:北京市君泽君律师事务所关于上,-99
1141175,那些涨的股那个有它今年高点高，哪个庄有这庄今,-99
2796024,大爷的，哥又呗庄玩了,-99
1023654,股市将这样走,-99
627355,节后将向证监会举报郑晓钱他哥,-99
734946,智能电网、航天军工大幅盈利概念将催生上涨____,-99
1278590,举报600367,-99
3261396,我明天沽出,-99
2965028,昨天董事会号召股东减持。,-99
5332579,常州的垃圾,-99
4742366,"要考验31.4的支撑,一旦击穿麻烦就大了",-99
1885582,兄弟们，坚持住，证金都套了这么多！,-99
