,content,mark
30300,就是一个做汽车盖子的股票，还特斯拉呢！\t,-99
1512730,感觉在拖时间 演双簧,-99
1016818,继续拉权重股,-99
2131516,近期就会公告招标雄安规划。慢慢洗啊,-99
3908837,只有19岁力气活干不了多久就累得脸发白出虚汗,-99
4584555,静待回调到14.9附近,-99
4790891,还特么留口明天吃？,-99
5034077,狗庄，你妈要死，急得买棺材,-99
2760213,为降低煤炭价格，公司灵活运用公开招投标、资金,-99
845490,3000必破，故意打压啊,-99
1513213,不会出现大起大落。就好比今天早盘。,-99
4779933,请问董秘，贵公司是否存在财务造假，国金证券和,-99
1184521,落后大盘涨幅。,-99
2669898,狠狠地砸！爽,-99
4651905,603355:莱克电气关于修订公司章程的公告,-99
2625772,尼玛补涨都要轮到长江了吧，指数都3300多点了，,-99
83213,不管长线还是短线，不管散户还是机构，全部闷杀,-99
626241,把你给拎出来,-99
632563,老子两个月,-99
1465668,在取缔“地条钢”、去产能加速和环保督查限产等,-99
5390596,原则上不支持,-99
2668096,重组好壳！继续重组必然,-99
587498,距离盘之感昨天说到的3300点更近一步,-99
4701104,买入正当时[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
4493851,沪市停牌至少5个月 也就是至少还有3个月,-99
335806,600099 : 林海股份关于召开2013年第一次临时股,-99
3943585,我是紫金矿业，从今天起我痛改前非！,-99
3879206,已经举报，操纵股价,-99
5440963,散户都在思考纠结了，再杀一把,-99
2979,有谁知道现在哪个航空公司好呢？,-99
3787255,本周不看涨 以横盘为主 他要等待5周线上移 才可,-99
4848102,压盘吸货,-99
4933140,瘟神已到 利空出尽 有望缓慢回升,-99
2017953,我终于明白了，啤酒和白酒不是一个产品，哈哈。,-99
3835247,郑煤机(601717)融资融券信息(07-13),-99
5153903,从五月A股各项数据分? 别磨叽了直接啦涨停行,-99
5242767,鳄鱼888哪里去了,-99
3516504,它和长园一点关糸都没有啦！看长园公告！。,-99
5402587,10亿流通市值，割肉的傻,-99
2622037,是不是钱多,-99
1591919,董事长没有股份，说明企业与他无关。能搞好吗？,-99
3423054,天天吃泻药妈的个球,-99
456959,5月31日21.80卖了五十手，今天20.70先进三十手,-99
2918634,差价做完，可以跌了，哈哈哈,-99
4884843,无量拉升，下午必有大资金欲跑——就看接盘侠多,-99
4664320,今天我又回来了，不知有几个老股东还在,-99
4895846,与哪个公司达成合作意向？谁知道内幕说说……,-99
4257517,典型温州帮出货手法。。。。。,-99
2819098,你妈妈死了,-99
4947816,加仓12手,-99
2136102,这个垃圾,-99
3310905,十大蟑螂,-99
3738712,三星逗你玩,-99
4356904,跌幅40%以上，低价超跌绩优次新股，每日一贴,-99
1930351,严格控制上市公司配股规模q,-99
792833,老板发现5000多手求速秒[赞],-99
905711,凯乐科技(600260)融资融券信息(12-12),-99
3348170,股吧访谈之一道弧线：成熟技术的误区与陷阱,-99
747450,一下子有这么多唱空的，可以买点了,-99
2256243,什么时候复牌z,-99
2848888,跌无可跌，明加仓,-99
4062355,港交所午后直线拉升近2% 日前获摩根大通增持,-99
3336756,发财了，明天一字,-99
1709206,现在买联环药业就是吃补药,-99
4050028,德力的名字不输娼鱼。,-99
423988,叼  没看几分钟  补仓  就拉了  唉,-99
1505480,金证股份：大帝已实盘。今天不买，后市又要追高,-99
1783858,合拍贷股东运盛颠倒黑白，后果是这样的,-99
3756785,停牌太随意。,-99
