,content,mark
2686579,轻仓，是对市场的尊重。,-99
5467080,能突破继续加仓[傲][傲][傲][傲]已经出了中超控,-99
3469973,愉快假期过完，看601101暴跌，不暴跌不买进,-99
2002302,10.3元未过一切都是浮云。,-99
4154435,[赞]新股发审数量连续两周放缓从严审核风格未变,-99
766200,下星期千股跌停,-99
1678562,分红和送转后的除权都是流氓行为，大家不要听信,-99
4710881,垃圾狗庄,-99
3120429,天天挂着这么多单……实在服了。,-99
638680,中报业绩会踩地雷吗？l,-99
4037547,拉高的时候你们不出，现在又出来唧唧歪歪的，活,-99
3478248,笔者分析也仅仅是一个参考,-99
464214,4年洗筹完毕站上年线至少40一50,-99
3803250,现在的市场只有融券才会赚些钱。否则空仓好些。,-99
2514232,小郑总比老郑强。。,-99
151861,业绩向好势头仍在延续：皇氏集团002329 值得布,-99
1997984,大股东增持自己的股票厉害了,-99
2425469,技术高手分析。600706,-99
576110,散户跟机构就是对手盘,-99
741008,草泥马,-99
4946973,安徽大时代投资咨询有限公司震惊！山寨“韩国现,-99
4104552,中科曙光下有3了。77元，29。78元两只缺口，上,-99
5249209,今天买进是不是要吃套了,-99
2423530,日尼玛，老子已买入就大跌,-99
4236215,603080:新疆火炬首次公开发行股票招股意向书摘,-99
2515931,我知道烂货不行，不知你们看好哪点？,-99
2276248,该股有群众基础，任务饱满，周一将继续強冲击前,-99
5114813,下午涨停打脸,-99
1655158,重磅消息：伊力特 华帝股份 冀东装备 北新路桥,-99
778257,真的是畜牲股,-99
187787,2420,-99
144986,长线持股中国联通,-99
1059215,双底锅画出来了，就怕浇下来的是一瓢冷水!,-99
542411,中体炒盘手，你真的太厉害了。,-99
4771763,17.28先搞半仓,-99
1571740,，必然有奇,-99
3843667,4.50继续加仓。,-99
4767254,又延续上周五阴跌的走势,-99
3588101,现在才明白庄涨停不封板，拉高亏钱往下倒的用途,-99
3948447,竞价反映一天走势,-99
937382,进入四季度 仓位应控制仓位,-99
133297,二是上市公司的股权结构不合理,-99
2266192,这种票真是一分玩一天，走了，没得意思,-99
3598734,坐看风云,-99
2424525,老鼠仓开始出货],-99
2401405,玩机方法--安卓智能机一键刷为Iphone5,-99
2091255,……大骗子?董小姐,-99
3559344,现在乱跑的不是猪也是神经病！,-99
5171950,典型的温水煮青蛙，今天必须无应红，创新低。,-99
1575179,非常垃圾的一个屁票 和公司没有多大关系 纯靠操,-99
271841,老神盘后,-99
444025,金建米业能与华大联动吗？,-99
335185,网络可能出问题了？,-99
2801714,可以关注，3%的利润目标,-99
5425700,不诱高了，直接杀跌了,-99
2020041,我炒股如扭秧歌。,-99
1008553,垃圾股一个，不要浪费时间,-99
3547639,肯定是补卸口。,-99
481295,中青旅落后大盘《80O点》，大主力用心良苦，装,-99
1316382,今天不卖，又要跌回元。浪费1个月时间。,-99
2796188,华新水泥(600801)融资融券信息(10-13),-99
