,content,mark
1080865,华泰 现在怎么回事？可以加仓吗？,-99
5251304,卖的太多了，艹,-99
789499,都非短时间内可以解决,-99
3761286,投资者此时就应该能够看到,-99
4949080,什么时候选择方向？,-99
825984,我是一名小散，在这给大家说一下我与一位自称是,-99
3770092,猛狮科技欧洲控股子公司与中国核建股份签署伊朗,-99
3368791,做T的上车了吗？,-99
302902,全球对冲之王要退休？赚了494亿美元的彪悍人生,-99
2643392,买的雄韬股份停牌了，资金被关了半仓，本来打算,-99
1908857,速度买入，过了这个村，没有这个店,-99
35008,增发什么时候有结果？求看明白的说下,-99
5318700,东北公司吹牛哪家牛，面包公司数第一[献花][献,-99
1338052,我的大金狗,-99
1178063,弱势股远离。,-99
5236239,603811为什么如此暴跌?上交所为什么没有发出问,-99
881294,老头劈叉，扯淡呢,-99
987789,等过年的时打开看看，这票肯定面目全非,-99
1522466,量价背离。股价与成交量呈相反的变化趋势,-99
2801069,没前途的股票垃圾,-99
1367764,还是雅化硬啊,-99
906827,跳水，尤其,-99
2497900,不是重组终止吗？怎么吧里面一片欢呼倒像是重组,-99
2953020,可这是徒劳,-99
730581,大盘到头了，下周开启暴跌模式,-99
1110486,大盘涨跌，淫口都是绿毛逼,-99
1209645,放心吧 明天必涨 曾经联动的嘉陵姐明天涨停出来,-99
878828,一两分钱的波动，大家2、3手卖出买入、炒来炒去,-99
2589691,江苏国泰:第七届董事会第七次(临时)会议决议公,-99
3053101,除此之外，预计净利润超过1亿元的有38家，占比4,-99
1144739,如不是这些五+六手，早死了,-99
3668735,出现乌龙单吧。,-99
4006042,铁矿石大涨跟海南矿业没有关系吧，买000655,-99
2959095,这个股还行，就是主力不怎么给力，还有狗拖太多,-99
2062906,(建筑、汽车等)。,-99
1797126,借壳了！,-99
2308669,军民融合 混改 年底大喜 我来了,-99
2225527,今天不跌停就全仓,-99
3151993,15，30，60，分钟KJD全都至顶了，大家怎么看,-99
5143532,立思辰)增发价20.51元现价仅11.4元，股价与基本,-99
5462564,52目标价,-99
384673,北方稀土掉海里了，没钱了慢慢熬,-99
2107068,600623:华谊集团2017年第二次临时股东大会资料,-99
1755393,今天会不会突然涨停呢？,-99
2836359,以各位的智商，在商言商，如果非要投资的话。,-99
1539207,破增发了，怕什么。买入守,-99
398251,压单越大，突破上涨的可能就越大！压单越大越好,-99
786278,无论技术还是势态都支撑大盘反转有效，目前逃离,-99
1092629,人脸识别技术成智慧社区标配，是城市的新名片，,-99
3273464,本口诀指的是均线同股价的关系,-99
5382367,说多少也赶不上时间和事实的证明，每次到了这种,-99
1074847,这股市可能会灭了，一次次打击散户,-99
4929866,最近开板的尽量别碰，上面不让恶炒，下面的都比,-99
401076,加仓买入中。。,-99
1556915,这样的牛票不多、有连续长停的机会、看到10元小,-99
5528455,603988:中电电机关于使用闲置募集资金临时补充,-99
4825766,我操天天尾盘狂拉又被洗出去了,-99
3028011,准备子弹，明天在8.80元附近开火！！！,-99
3039966,我观察好久了每到周五或周一券商股都大涨为什么,-99
3961674,哥们尽力了。,-99
2422015,在给大家推荐一只好票600345长江通信。曲江等回,-99
3123502,涨的不够跌的！形态这么恶劣，大部分时间里都会,-99
3627159,601238:广汽集团H股公告(董事名单与其角色和职,-99
503908,七夕节的悲剧，钱出去了，人没有出去……这还不,-99
2670791,机构抱团取暖属于行业垄断！恶意操作!\t\t\t\t。,-99
2894802,人工智能迎密集催化剂 概念股或爆发,-99
4946968,化为五彩的霞,-99
3065498,通过调研我们了解到，如此高的利润下，在满足监,-99
3151600,半年需要关注这些事！,-99
4947441,上海诺力智能副总经理王东升说,-99
2564107,而象格力电器这样优质的公司,-99
730070,加油。拉呀。账户权重收益越来越高，但不加仓，,-99
1255400,600360今天不卖的话必跌，不信等着瞧！！！！！,-99
1138842,本人持有同力不奢求也,-99
1403996,江苏省光伏产业领跑全国！,-99
4708849,赔钱就别逼逼了，都是活该，连学都没上好，什么,-99
2841703,神华己经发预增公告了，三季度比去年增长百分百,-99
793187,"*ST昌九 ,下个交易日,压力位 14.43 ,支撑位 14.",-99
4700178,真他妈不要脸,-99
4963019,今晚公布半年报，以及新股减少发行数量。半年报,-99
5236183,明天继续大跌。,-99
1292108,唱空庄托低位吓唬你离场，我相信没人信，聪明人,-99
1479099,守住不发生金融风险的底线；所谓进,-99
2637577,今天黑豹尾盘又会杀跌吗?想一下。,-99
