,content,mark
2056983,没看到七翻,-99
5399901,正确的打开方式吧初雪总有一种,-99
2694163,经信委智能制造示范企业，到底炒到了什么？,-99
1634216,利大增14倍。。,-99
4034039,由此不难理解（如我前几日提醒），吴江银行日前,-99
40663,就怕aaa99991300，这样的老淫虫，不敢来，,-99
1876269,最新股市投资日历一览（附重磅经济数据预告）,-99
4617373,无量上涨，出货无疑，快跑,-99
3185391,连跌八天跌了四块，平均每天五个点，到元旦此股,-99
834804,履行相关程序后复牌。,-99
331488,妈的叫你停牌今天别出来交易你他妈的又出来骗钱,-99
550094,股是好股，可惜被大盘带坏了,-99
1785526,今天涨,-99
5181539,"#电子值多少钱没法衡量,但宁波江丰值1666元",-99
3113033,庄，你有能耐就跌到没有，要不你就是我们散户养,-99
3356932,还在等什么？,-99
4902561,不舍不弃,-99
2548154,套牢的小散们怨气牢骚满天飞，没用的，你怨气再,-99
225198,竟然也有失足的时候,-99
2670410,来个四连跌吧，基本没人玩[不赞],-99
1847246,换了就赚，金隅股份各大业务板块都很强,-99
3971291,完全走好还需一个修复过程,-99
3381032,$*ST重钢(SH601005)$ 还有14个交易日停牌,-99
59820,日照的港口建喊口号吹牛逼而已，看来还是在打压,-99
943068,明日大盘收盘3217，大阳趋起(这根中大阳线，不,-99
1434813,因为破了5毛位置，所以必然靠近或击穿15，耐心,-99
898631,马上起飞,-99
4020713,一盈二平七亏，永远的定理,-99
4905530,27764+10,-99
914931,中航飞机没有底还会继t,-99
2260335,博客所有,-99
4754410,今天有弄疼的嘛？（踢错的）,-99
3240747,这股太奇葩了，都是一手一手的，也不心疼手续费,-99
3247743,一天到晚忽悠小散，这么好的标的就没有机构，私,-99
5263316,没有上车的赶快,-99
2670060,今后再难出现一个年亏损10亿的公司股价反而市值,-99
4042722,尼玛谁给拉红的，还要脸不！,-99
3980907,12.8等你山东出版。钱多就是加仓601019,-99
4825763,操你大爷,-99
1933388,沪指站稳3250点，创业板站稳1700点,-99
5241230,验证判断！,-99
5411316,破发?,-99
434345,下周开始融资了，11元100手已经深套，下周再买1,-99
244177,洗盘就这样，卖的都是割肉盘别怕，感觉快启动了,-99
5545962,还会跌，别急着进仓，补仓！,-99
5411091,收盘涨两个点,-99
2852265,跌得还有不服的吗？来战。,-99
2886132,公告600824:益民集团2016年度股东大会会议资料,-99
359113,忠告：中弘将会暴涨得,-99
76973,海外资产总额75.59亿元,-99
4968036,两点半千手大单继续砸，跑的块,-99
737454,加仓咯，主力你慢慢玩哦,-99
2020146,啤酒股全面上涨，青啤庄家砸价割韭菜，持青啤的,-99
5069040,奶粉新政后 贴牌奶粉? 外资再现逆市大额 这? 明,-99
1924127,等风来...,-99
5497561,烂货出货,-99
4521926,持有2100股[胜利],-99
2848359,10日线10.79继续增仓百大，等待停牌。,-99
3309275,涨停明天涨停！,-99
537332,感知科技盈利大增，报告为何不见体现？,-99
1445641,?sdkfj.0,-99
4348415,市场反复探底 操作多看少动,-99
2792982,假和尚又试图再次行骗,-99
4581744,别拉涨停板，我还没买呢,-99
1848114,四个公告内容差不多，但看到开发公司被查封那么,-99
2498099,终止重组没有啥，关键是股东拿出30%真金白银咋,-99
4638256,左墙搏浪跟我买点沈机吧[微笑]你们是有承受力的,-99
4711884,五一三天天放臭屁，自,-99
2756137,复合经营特色,-99
3874586,明天应该可以到12.5,-99
286699,东方金钰(600086)融资融券信息(07-31),-99
4814761,司太立走势和上海银行差不多，跌跌不休,-99
2253987,提前祝贺强生明天再创新低？ 恭喜恭喜！可喜可,-99
2012516,北大荒(600598)融资融券信息(08-21),-99
1190904,动力煤价格上涨行业迎来多重利好 10龙头股有望,-99
2998402,没大资金关注！气死你,-99
601477,套牢盘太多，近期不会有惊喜,-99
5332843,重要阻力3295和3301点，该怎么看？,-99
203471,选一个好的时机进去,-99
1417765,砸盘砸的很爽，小庄跑路了,-99
990095,不想看臭长半年报，3千万利润包含天堂硅谷报表,-99
1202431,34.5,-99
2887737,瘪三都看得出的价值未必真有价值，各位小心!,-99
1283951,今年损失最,-99
