,content,mark
4207145,今天会涨停,-99
3171994,自有 股票 2017年5月10日星期三 表现,-99
354700,上汽上汽，一到下午就丧气,-99
1526661,一旦正神入位 怕是要易主！ 福地自有福人居,-99
5171328,七翻身，千万别买刚上市的次新股，请观注严重超,-99
5449856,手管住,-99
5267952,都快睡着了、还在墨迹什么,-99
3258850,该股操作策略,-99
3608752,板块方面,-99
3011151,我买它真是疯了[哭][哭][哭][哭],-99
697066,机构论市：大盘再现放量阴吞阳走势 短线筑底带,-99
2130770,设计总院和建科院上市，老大华建一点不高兴,-99
3775701,这狗庄该死，星期五进的贷星期一来砸盘。,-99
1100703,四块钱也这么多人怕死！要么用力砸！要么跟老板,-99
4330398,跳水开始了吗，[大笑][大笑]。,-99
1513132,图穿匕现，随着三季报之出，宁厦建材将走出波浪,-99
5512267,戳了一下23就又阳痿了，这又涨得没到位啊？难道,-99
1808499,胃口大开！吃！！！,-99
868034,准备关门了，[牛][牛][牛],-99
1911402,600572:康恩贝独立董事关于延长2015年度非公开,-99
4486283,明天高开四个点以上？,-99
3183969,这量，明天又危险了。没有资金陪玩，节前资金紧,-99
3807285,好了 周线上的金叉共振完成，下星期开始，进入,-99
28548,顶级低估的好东西必定吸引真正价值投资者长期买,-99
201208,不把你们这些猪憋死在此股不结束,-99
260160,还有一个跌停，奶奶的去屎,-99
3395042,[鼓掌]下跌一点，让我再买一点吧,-99
4886200,贪，58.7追了500股。都挂在跌停高一分,-99
4208878,大家赶紧跑吧…庄家无人了,-99
3286859,散户与庄共进退没有个不赢,-99
1069320,本周钢铁板块估计要阶段性调整了，朋友们不防关,-99
92691,波罗的海原油运价指数(BDTI)13日再创9年历史同,-99
3878979,也许,-99
3188705,非坑勿入，最危险的地方最安全，我来了，赚点小,-99
2267108,香江控股微软云！大湾龙头加转型！,-99
5455409,方法呢，最,-99
2922122,还老桂花旧影,-99
3658642,股票池中最差一只，但仓位又有点重,-99
5011462,下午开盘准时拉升,-99
2928801,等到新股破,-99
171761,几天不看股票感觉日子过得很舒心,-99
1587727,盈利明显提升,-99
3838684,这股魔怔了，。,-99
1468987,辽宁成大，市值一千二百亿！。,-99
1418122,安泰煤炭和钢铁集一身！产品大涨价业绩大幅预增,-99
5375438,这波下跌!是洗呢还是砸呢?太凶…,-99
2734837,所以指数是,-99
3753945,可惜没人跟风。,-99
2766014,你这种逼货、直接退市吧,-99
1906180,不能跌了，再跌受不了！,-99
633493,垃圾地产,-99
1045656,600436:片仔癀关于对全资子公司进行增资的公告,-99
2412685, 涨时重势，跌时重质,-99
1173874,明天如果到10日线，可买一些,-99
1766474,借壳,-99
4842768,要涨停的节奏啊，呵呵呵,-99
1500273,新三板投资者午报（7月27日）,-99
3948248,擦亮自己的眼睛，不要受到小人的影响。坚持自己,-99
1827975,势 不 可 挡,-99
568027,今天说一句震撼点的话：福田股价年内必崩盘！政,-99
2594122,西藏旅游9月14日打开涨停,-99
3277328,干扰了股东大会,-99
1772741,为缅怀先烈，这股必须要红一红！,-99
276198,能说点有用的信息么,-99
5460601,公司高管个二逼，你就这点股本，对外投资23个亿,-99
1576460,辣鸡股票操你妹啊,-99
4772685,你们在割肉吗？,-99
928626,2000多市盈率，谁在操控股价？,-99
3420522,"受益一带一路战略,宁波港王者归来将再创新高！",-99
5256337,看看这彪子样的公司,-99
1819225,唯一可以救山煤,-99
3270623,什么时候油价创历史新低咯,-99
459986,对了错了希望一笑而过,-99
912015,神雾若无大,-99
1886137,江苏银行的业绩也不错，也是一次解禁太多套现60,-99
3771139,601611 核减 A股市场上的残疾股,-99
2667208,今天的走势是2017年8月21日的翻版，不出意外，,-99
3959024,我不知道它什么时候会倒下,-99
718858,终于与港股同步了！好！j,-99
65866,主力别跑,-99
1721079,股仙们:傻焖快买吧!买了就套 好像没有商量!!!!!,-99
3023385,车牌追不追，给点信号,-99
2381803,他已经不是一个平常,-99
3873507,一手一手又一手e,-99
1300337,[图片],-99
3313849,与你永久的相依,-99
992708,股票今日生死劫,-99
533610,明天开始大升,-99
4142627,越跌越多垃圾横久必跌,-99
542810,中体产业(600158)融资融券信息(10-31),-99
4359547,"跌停板大家快买,错过来机会不再来,本人跌停板三",-99
4585407,是否要换到方大去呢？方大才是龙头吧\t,-99
3451747,言如在此期间安,-99
2527246,扶不起的阿斗,-99
1987726,换手率太高!明天大概率涨停,-99
1660953,跑吧，拉高出货了。。。。。,-99
