,content,mark
3265091,焦煤期货夜盘暴涨4.5%，今天恒源涨停啦,-99
5220983,大盘探明底,-99
583855,马云:阿里巴巴不在了，也要留下达摩院，浙大网,-99
2255100,明天再缩量就要小心,-99
2201509,江有大为什么唱空？:为谁唱空？背后是谁？ 唱空,-99
3508480,50元未必是顶部，放心吧……1年后大家来顶我的,-99
4388864,兰石跌一次    苏阿姨家老王喝点二窝头,-99
4479914,价的绝对因素！,-99
717798,明天IPO又疯狂发行2只，股票继续跳水。,-99
1752591,派发和洗盘的全过程,-99
4710709,小散又在加餐了，看样子不行了，,-99
35625,谢康民总裁会见日本镁协客人。。,-99
789243,准备1000万元才敢生二孩 中国人幸福吗？,-99
1734906,垃圾股,-99
534004,周三实时直播(11.4),-99
1004039,升|收益百分比 11.90 12.00   12.90,-99
4309374,尾盘有高潮么?,-99
2417843,员工增持,-99
4072670,短期高点，高抛。,-99
182161,海信的电器反弹趋势很大，要把握住机会，相信自,-99
5350303,跌到三十全仓,-99
3548373,今天又在7.4上下徘徊了。,-99
5193228,新日&quot;会思考的电动车&quot;亮相天,-99
1701861,听说B转A 有的券商给的是临时席位，卖出前还要,-99
5112881,缩量向上，明天怎么看？,-99
4348891,海量数据12月14日快速反弹,-99
1163563,600331宏达再接再励冲破5.08,-99
2557455,阳包阴！！！走着！！！！,-99
2707157,刘学辉：相比马云、马化腾，中国更需要魏建军与,-99
2332218,一直没有量，涨还缩量，说明这里不是底要见4了,-99
3408356,反复割肉1000股的成本价高达每股45.88元了，兄,-99
3781647,一冶承建的第七届世界军运会会馆工程开工 来源,-99
1000181,今天到7.56。,-99
1292219,挂nmb单,-99
1931599,早叫离场!,-99
3167675,这股不是热点，暂时还是买厦门港务，,-99
2564827,没有绩优成长行情，就没有中国股市发展,-99
1891104,三季报净利润就在7个亿，全年突破10个亿,-99
253959,买入都是小单，散户被套。大单出货！！！！！,-99
4797079,大家早，大家坚持挂单，大家一起加油！每天只要,-99
3839523,这个价格还有人在卖，真的不可理喻了,-99
2408127,早上挂单都,-99
3499080,"四万手怎么不砸啊,砸了马上赚钱[微笑]",-99
4352480,狂风暴雨来了,-99
571833,平素又没有什么心机。杨凌知道他已经没有反扑的,-99
4115525,603022  明天拉伸    恭喜今天买入的朋友,-99
86290,在2017年《特别关注》杂志第三期读到一篇《享受,-99
3849540,今天基本猜对了，主力是要洗掉 8.3 以下出掉的,-99
4650068,狗庄说的再花   反正亏钱卖了   大盘走不好  它,-99
179126,创业板经过近几天的盘整再次活跃带动人气。。,-99
2773484,收盘价3.38或7[胜利],-99
4943429,继续上涨的泡沫,-99
2000639,哎，叫那个画图的把周线画成二阳包一阴。,-99
5543965,993,-99
3791615,今天出半年报吗？,-99
1595161,清仓走了！跌吧,-99
4364401,[置顶]中国中冶：开启,-99
2375237,有些被双塔套牢了的股友诅咒我买的东百会继续跌,-99
3808198,厉害厉害，拉高带套，这破股也是牛的不行了，呵,-99
1941762,往往比较隐蔽,-99
256319,人福医药(600079)融资融券信息(11-30),-99
5495445,明天涨停 拭目以待,-99
3329715,“变形”存掣肘,-99
2066781,大家努力努力庄家配合配合把压力位26破了。,-99
3242237,别买了,-99
161883,2017年一季报点评：投资收益大幅下滑 业绩不及,-99
2842908,农民喜欢说一分耕耘,-99
2888994,此票已废，都别在这里吃瓜了！。,-99
1537225,妈嘞个逼谁砸盘，我操你大爷！狗日的,-99
5036969,你怎么总跌5%,-99
3911777,这个庄洗得太得片甲不留啊！,-99
2677668,该涨停板了，还磨矶啥，大盘快上四千点了，勺庄,-99
4730787,没人拉，小散太多了……,-99
2322378,开盘十连板,-99
3194991,买煌上煌;华安证券下午会绿的!立贴为证!,-99
3424932,假装在看股市，表面在看，心里在滴血,-99
1565129,五毛的好运达,-99
