,content,mark
1663818,买点管它三七二十一，我本不是神马，蒙！蒙股,-99
3770320,大盘跳水！庄家没有拼命砸盘，还算有点良心。,-99
4090526,今天出这么多公告，貌似没有实质性的东西！,-99
3265519,煤炭开采属高风险、高劳动强度的行业，应该高利,-99
460050,江苏银行，吴江银行，常熟银行，无锡银行，张家,-99
4972304,我就问你们，哥哥说的有没有大忽悠？,-99
5212567,目标80，目标80，同志们,-99
4587366,快抄底！闪崩目的就是,-99
3638334,终于明白原来农行跌，是因为国家队基金减持了,-99
48849,警告周广林,-99
598541,不要买股票，尤其上证50,-99
1501475,利空出尽东,-99
2298717,格力电器股价受到一定的影响,-99
361982,600162即将爆涨即将爆涨即将爆涨即，好戏下周，,-99
3244398,今日大单以砸盘为主，爽歪歪啦,-99
1521707,技术分析的学习与实战操练,-99
2121770,资本散募：600493底部启动 操作建议u,-99
3405055,601012:隆基股份:国信证券股份有限公司关于隆基,-99
1511746, 一汽“甩包”夏利谋上市 天津一汽转型新能源求,-99
4807269,难道明天破20小关吗……没有经历风雨怎么见彩虹,-99
4819939,底分型耐心持有。,-99
1236325,操他妈的上面这么多压单,-99
477739,二股东平仓线分别是27.18   27.15，如果明天直,-99
3365619,1万手压死你，你赢了,-99
4926602,44.6接了回来，有本事快跌。,-99
3491759,多亏华鼎，否则今日将是悲惨的一天,-99
1948395,短期内的大盘往往会走出一些意想不到的,-99
4788020,这么牛逼牛逼,-99
2175676,收盘跌破13赶紧跑 不然会被套住半年,-99
3958906,减持不到百分之一，一亿元很多吗？？换你是大股,-99
2427617,f放量来砸吧。 跌五点。明天涨停,-99
4763661,赶在凌晨前把假帐发出来，这帐可信吗？可在8月,-99
5484963,创业板这么大的量，明天卖给谁呢？,-99
1009936,小散户太多了。没戏,-99
3042270,就是套,-99
4544277,随后压力显现，大盘出现了小幅跳水的动作,-99
2270516,这剧情，大时代啊！ 我这几天都放弃了，没想到,-99
1504319,小散赚钱不容易，大股东为何减持忙！[不赞][不,-99
4278460,別怕，早说过跌不了五个点,-99
3296864,准备买入放到明年不看盘了,-99
