,content,mark
3743747,北辰实业(601588)融资融券信息(10-13),-99
1494489,6.43再买通威股份,-99
2514333,低位+雄安+央企重组+补涨= 瑞泰科技,-99
1630586,大康农业现在学聪明了，打死也不大跌了,-99
1865762,等待反弹行情的到来,-99
933764,有的价位并未在委买卖挂单中出现,-99
3265709,快走,-99
98673,再怎么表演，也无济于事,-99
4234572,换手率太小、量太小，这股走不长的。,-99
5475585,卖光了，四万多放兜里再也不回来。祝留下的好运,-99
720073,黄老板心理太阴暗了[想一下],-99
868500,现在今天出来的是超级高手。[大笑][大笑][大笑],-99
769363,今天可是解禁之日哦，高手们没什么要说？,-99
3537319,价值股跌下去就是极好的机会 融资买入,-99
2681621,广誉远(600771)融资融券信息(02-22),-99
2860686,历年来，苹果概念股在苹果发布会前后股价均有所,-99
1792358,砸盘，800股陪你,-99
4415416,今天老妖集体上攻,-99
2023380,赶快把方正嫁了，政府不补了，乐视是板样。,-99
154136,紫金城四期星期六开盘,-99
4218351,安微黑铝锦铞威武，强努上涨丨[赞],-99
2400812,现在尽量少玩新股，有的新股一玩就要割肉血淋淋,-99
1468249,再一次做T成功。,-99
5505089,在不走就来不及了,-99
3675691,小心调整,-99
3069996,你已最低，何必更低,-99
860381,唉……！[哭]问世间股为何物，只叫人生死相许[,-99
1469048,华丽家族600503石墨烯龙头！华丽家族石墨烯的一,-99
2220764,股价突破400元大关！茅台总市值超5000亿元 约贵,-99
4186136,锁仓了，新密码由别人管着。不到66元绝不抛。,-99
1279188,难道量又要龟缩,-99
5005472,嘛的，三天跌20个点,-99
1259186,没有流动性，没有冲动，股市还有什么,-99
5425694,公司名不好，屎运那里好,-99
2509989,下月1号就是2460万的解禁股，反正自己好想一下,-99
351403,跌跌撞撞，还不如快速滑梯下来啦！你吃皇粮(机,-99
4914727,去你妈的主力你跌停板老子今天一共输20%无所谓,-99
5264767,最后上车机会，马上开展了,-99
1111242,A股买卖靠眼力，当天买入就没你什么事了！其它,-99
1468154,爷爷6.17元继续买入成功：,-99
4597282,就凭这名字，估价也不该只值20元，应该10元才对,-99
1412572,散户为啥都不跑呢？,-99
3138185,求一阳指,-99
3342639,逢低买入持股不动放他三个月，收益你想不到g,-99
5147890,没毛病，老铁，就应该这样子走。,-99
1402033,曾经提及，由于3230~3240区间为上一轮下跌。,-99
2654550,上升开始,-99
163298,万东～已经确定的互联网医疗影像龙头。,-99
4904307,东尼电子,-99
338475,去年嚎叫100元，现在嚎叫77元，明年嚎叫17元,-99
3788403,大跌开始,-99
2688605,下半年以来，人工智能、人脸识别等概念股轮番上,-99
5292528,企稳再关注[微笑]几天,-99
2968164,马云已携阿里云牵手浙数文化和宝信软件抢占云计,-99
1803044,而没有将其完全堵死,-99
4209355,收盘涨停，亮瞎唱空者的钛合金眼！,-99
2372458,请不要在这里争执孰是孰非,-99
3623864,完胜霸天两场今天本座预测低开高走收3180,-99
5201759,603789:星光农机:前次募集资金使用情况鉴证报告,-99
1004629,大盘涨没涨的，大盘跌时，就应涨上来补,-99
457807,广汇主力资金共四千多万，均价8.73，有本事亏光,-99
219708,今天国信证券打来说我的银鸽没涨，纸业都涨了，,-99
2593338,百傲科技:第二届监事会第四次会议决议公告。,-99
2823892,黎明将要来临，大家拭目以待。,-99
1576073,开荒当地主,-99
53658,金融危机,-99
3484315,路过的人我早已忘记。,-99
3375805,今日补量很成功[加油][鼓掌],-99
4558874,碰到SB庄了 没有耐心耗时间的可以走人了，有耐,-99
2849908,应该不会的，但是重视理论新散户要慎重。。,-99
4415321,下降通道，老股民忠告大家，手莫乱伸，风险太大,-99
