,content,mark
1780280,机场航运、油改、保险、银行、白酒等板,-99
1797336,目前已经很难用简单的一两个指数来衡量市场整体,-99
353384,北上资金沪股通持续大额净流入,-99
3482198,财通在上市券商中的综合实力排第几？,-99
1808229,昨天开板是送钱啊，大赚。,-99
1822458,东方金钰(600086)融资融券信息(08-01)。,-99
4371827,科华控股:第一届董事会第八次会议决议公告,-99
3462940,太平洋证券三季度本期大体盈利1.5亿元，应该实,-99
31652,同时还因为这一位置正处半年线一带，相当于两重,-99
4046736,那差叉不见了，可以买了,-99
5541383,别装了，赶快下来,-99
4010824,我融券卖出中国黑店,-99
3501658,晚上橡胶期货继续跌停，海南橡胶再不大跌天理难,-99
1835266,庄家你别耍小聪明了、玩火自焚倒大霉的最后还是,-99
378654,公司估计要倒闭退市了,-99
2302683,上证指数—今日重要点位及操作思路（7月27日）,-99
2721751,新钢股份11月29日火箭发射,-99
3497879,[大笑][大笑][大笑]。,-99
1009594,别涨了东让,-99
4838468,"想当初有眼不识泰山没有买片子癀而买其他股,导",-99
747936,可以打再低点，让我们日夜在一起的老司机再次上,-99
5188381,好大一坨屎,-99
1447710,，直接提及的有一点：,-99
4428876,强烈建议逢低关注,-99
706110,指数创新高，福日股价却创新低。惨叹啊！可恨福,-99
2976825,一触即发[赚大了],-99
5209494,诱多[不屑],-99
2564527,上证指数分时再次跌出空间.快枪手的梦想,-99
3001094,新飞都停产了，春兰不求上进，下一个就是你,-99
4811670,怎么这么垃圾，我想问,-99
5029820,看新都的这几个成交数字,-99
2960540,呵呵哒 大盘上3500之际居然有条月入3000的蠢狗,-99
3008592,继续,-99
1078197,今天能破7吗？就看好戏了！,-99
993229,这么小的盘子昨天流入1亿多资金，骗人吧。上港,-99
4714981,健友股份(603707）是全球最大最优肝素原才料供,-99
3668412,其中很重要的一点就是,-99
4131928,外面大把机会。下周再来还是这个价。,-99
3514513,不突破11，就假,-99
2716194,没救了，下跌继续,-99
5220151,复制复制,-99
4456740,优质滞涨蓝筹，高分红，601006大秦铁路。,-99
3595237,主题2：100L可跑5万公里？未来1000年的新能源革,-99
2429366,600173弱势下跌过程中，可逢高卖出，暂不考虑买,-99
5550065,高送转不再是,-99
98624,如果我买中石化了，今天肯定就全抛了……呵呵因,-99
1938551,推金山开发双停板，推登海种业继续上，买福成五,-99
4352692,还好早盘看好就拿好了点一策一略1:8的资金入手,-99
4358080,预计目标价20,-99
478969,买买买，决定不亏待,-99
1204155,此股的德性、通过与否一个样,-99
2714192,今年海信的股票是最给力的，价格一定大涨。,-99
3047666,我们国产的C919飞机获得大量订单！这是“火箭发,-99
2350680,甲鱼质押的,-99
187845,中报速递：国投安信2017年上半年盈利12.67亿元,-99
3293899,下周初还要注意一个位置，北矿磁材拙见！o,-99
4637001,垃圾，手欠卖了中马买你，你他妈的也太不靠谱了,-99
5530682,艾华明日看跌，不信等着瞧。,-99
5352365,垃圾股,-99
3720257,这垃圾还没退市了,-99
1740488,华海药业产品呈多元化态势,-99
3667643,[滴汗][滴汗][滴汗][滴汗]不跌不进去[困顿][困,-99
