,content,mark
1797985,垃圾股，大盘跌它跌，大盘涨，它也跌，又回到一,-99
346385,频繁换股已表明信心不足,-99
342964,钒矿没涨时13元挺一年，钒矿暴涨70亿11元装死,-99
1536873,龙头掉头了……,-99
4460141,股市连续7年走牛,-99
2597357,笔者分析也仅仅是一个参考。,-99
295830,特变风能,-99
5556952,远离天花板，布局全球超级品牌底部良机,-99
5273283,拉不动，没戏，看电视去,-99
5398670,坐稳了，两点半发射,-99
3384241,这就是老股民所谓的阴跌吗?呵呵呵!,-99
535963,无言诉心,-99
4604825,业绩符合预,-99
2489901,养老金1800亿入市？三季报显示仅1.97亿！都准备,-99
3678322,不知道有谁昨天跟进了，哈哈哈,-99
27672,6.53已清仓,-99
2979158,上海股明天注定暴跌，散户不要接盘,-99
2137054,爷爷是王者归来[胜利]跟着爷爷炒股票银子就会大,-99
4035833,行情在绝望中诞生，在半信半疑中发展，在充满希,-99
3429310,春秋航空日线3重顶的雏形已现 后面就是打“对钩,-99
744248,这是要变天的节奏阿，尾盘就清楚了！我赌向上，,-99
2274082,N字走势，快点跑，小朋友,-99
1866459,不是今天看到沱牌舍得快创新高了我还真忘记自己,-99
3231389,真没法说了这股,-99
2694794,模拟仓满仓干，[大笑][大笑]持续观察了好久了，,-99
1677770,全成交了。,-99
23921,长远看，是造电池赚钱还是造车的赚钱，记忆中电,-99
2139145,美国又印刷了1000万亿美元一一一一一一一一一一,-99
678485,复星医药关于与常德经济开发区管理委员会签订《,-99
4238146,可以加仓了！,-99
4875213,可以介入，最少30%,-99
673741,新华社北京7月26日电题：69户央企集团仍为全民,-99
4233029,古往今来憋功第一，我对鳖精众的敬仰，犹如滔滔,-99
4744971,指数既然严重失真何必在意年线得失?,-99
53656,"这要不是发生了金融危机,很难令人信服",-99
4909844,加仓，完毕！,-99
3985070,000713.600354.601952,-99
3935550,它妈锚链的操盘手，家里r都是掉死的，都是它妈,-99
2055591,动都不动，妈个逼的,-99
525192,各大技术指标成功会大幅上升,-99
5155586,58元下方 开始加大仓位 祝大家赚的盆满钵满,-99
429876,最黑暗的时刻光明就会来临,-99
5159875,今天又补了50手，当长线拿了,-99
3478491,这小姑娘太聪明,-99
4383896,抄底的全是亏货大傻B只有亏货大傻B骗子忽悠你抄,-99
3108980,出了，这B股，永远不碰。,-99
3245832,7.25直播买好股更重要！不管风吹雨打依然闲庭信,-99
2786018,上午割了，下午去捡漏…………。,-99
1633075,明天先向下10月31日缺口10.24，散户哥还是出来,-99
2800455,要不要 涨停板？,-99
2553430,融资额这两天开始增多，是否说明有人看多？,-99
1514517,士,-99
2538473,自选里唯一一个绿的，关键那个就是我买的，恶心,-99
2617152,三钢闽光三个涨停，国贸不涨？可是一千万股成本,-99
2544306,去中纪委网站举报王   星，操纵股价,-99
2439685,新梅正式超越此垃圾,-99
1857409,谁能告诉我这是个什么垃圾,-99
1614737,逃命模式开始中,-99
184486,时机到了，自然就反弹了。不要心急,-99
2697773,万手哥已经盯上了,-99
