,content,mark
983335,太化重组！,-99
875770,个人观点,-99
225817,逢逢逢逢呢能未来数年业绩增,-99
3152996,特么的，跌的莫名其妙。,-99
5223758,福斯特与特斯拉,-99
3204888,哈哈天天新低还有那么多傻子喊着买入得，真不知,-99
1479573,永葆垃圾本色！,-99
3666100,广深铁路(601333)融资融券信息(09-19),-99
2644123,睡不着觉了\n\n主板套30%了,-99
2120297,申达股份(600626)融资融券信息(10-11),-99
4053394,资金不断流入，下午暴涨。,-99
1190410,主动买盘都没有的股票,-99
3102245,中间吃过亏、上过当、受过苦x。,-99
803882,压盘，主力进来了[鼓掌]估计午盘拉起来,-99
1199290,利好叠加 军工板块或将展开新一轮行情航天动力,-99
2267572,停牌重组吧,-99
2624294,破股,-99
5143743,次新股下跌了,-99
2675534,充一度电1.98元 上海首座光储充一体化电动汽车,-99
2284312,第一目标位10.4元.。,-99
1321832,短线或许会有震荡反复。,-99
446623,美联储本周料将再次加息,-99
5399207,场体系的重要一环，,-99
2768023,彻底的下跌中继，24块再接回来x,-99
1189400,热烈祝贺东旭光电大涨一毛四\t。,-99
2841600,今天又完了,-99
5317323,死变态,-99
2301927,除了银行盈,-99
5286133,一片骂声！这种股那根大阴棒！可能要磨到7月份,-99
8820,朝阳大伞,-99
2160759,空头，关键点位不能停停打打！要集中火力一举攻,-99
5415555,2823+11,-99
1686262,大跃进就是要多炼钢！撸起袖子，加油干，哈哈,-99
2476832,跌似虎，涨像蛆,-99
5474485,40以下再买吧,-99
228045,出货了，跑！！！,-99
2951945,今天能红吗 业绩这么好 结果还跌成这个狗B样c,-99
4538373,怪妹之言理应相听~杭叉解禁之日必下12元~破发无,-99
4339732,我很奇怪，什么人在这么低的价位卖出？,-99
238227,我快让闷死了，停牌六个月是跑不了了,-99
4976380,这下好 把散户都洗走了 没人接盘了,-99
4168676,。要他马上买回来。结果,-99
4043798,本周市场开门大吉，再度迎来振奋人心的暴涨！来,-99
188251,进而直接影响PPP及地方债新增规模,-99
423205,5. 廉价购买购买那些经可靠的方法衡量 ,-99
1062208,这股现在猛下会不会下周猛上上上上,-99
751910,看.秒呢走一下旳到看.让逢左,-99
4997835,28还可以进，这一波。34可以！个人观点，不喜勿,-99
