,content,mark
299282,上证3016点 特变9.65 现在上证3380点 特变仅仅1,-99
783998,．主力可以在头部边拉升边出货，在底部也可以边,-99
5541655,小拉大出，资金大出逃,-99
5295692,、有色等板块跌幅居前。,-99
4647327,有空再回来买，我先买百合花了，21.7不知道会不,-99
3215808,涨一天跌几天大跌时一路向下尼玛,-99
4553870,只有几十万的成交量？,-99
4742560,谈谈股票与音乐,-99
3856697,宁波建工这么刻意打压股价的目的很明显！与其他,-99
5487828,大家觉得明天跌多少合适？,-99
2400959,保护好相机外观－自制背带扣护皮,-99
2014842,600599 明天早盘拉升,-99
642120,莲花健康11月21日开盘跌幅达5%,-99
584176,如果跌到11.47以下，坚决买入,-99
1019103,这么说吧，天安的险种比平安人寿好太多。,-99
2873151,津劝也有点向下破位的感觉,-99
399212,东方航空意图愈加明显，这个陷阱很大，注意！！,-99
27913,尾盘或明天一早，今天次新股牛,-99
2675986,我觉得牧高,-99
3376810,今天抄底柳钢，趁主力砸盘割肉时吃掉它的筹码[,-99
4278304,行情不好,-99
3001823,本人屡战春兰而每次安全退出的是靠一张“秘诀图,-99
899101,狗日的，拉升出货,-99
3944289,哇,-99
1023393,看看那些千亿公司、慢慢价值回归：熊市还有一世,-99
1332210,12.5,-99
2292678,12亿的融资盘快爆了，哈哈,-99
5274229,今天涨停价27.03卖了600股，留400股做T或等涨，,-99
2535503,看看金安国际，让你们买了吧,-99
2368046,亚通股份,-99
92595,大伙都气死了没？,-99
5037179,买进就锁仓，不卖了，52元都敢买，难道我3o元以,-99
1608405,性价比进,-99
5126176,砸盘狗尼玛让狗艹疯了吗?,-99
1091083,原来是严德把股份转给他儿、无语了,-99
3577320,快跑。,-99
1622560,今天牛逼了。。,-99
5428999,沪指屡创新高，股民却,-99
501487,问题来了，这次重组的是，李宁，安踏，匹克，乔,-99
389891,6 1国改单独搞浙江，给我压住别涨等等我慢慢调,-99
4237831,3个点可买,-99
633147,是你妹呀东,-99
1985013,鑫富上马三氯蔗糖项目 将重现其PBS、EVA噩梦，,-99
1713559,海航基础(600515)融资融券信息(11-01),-99
1611968,一年了王八蛋缩头乌龟,-99
3645321,绿地2017年上半年新增土储面积处于低位。,-99
3002444,要打算跌就一次性跌到位，磨磨唧唧，跌多了就拉,-99
3213612,次新股换手率5%，这支垃圾0.2%，真是亮瞎眼！！,-99
4480509,主力在骗你们交出筹码,-99
1709286,大压单的效果出来了，小散们纷纷割肉。,-99
1613131,11月份快开盘吧，12月份就太迟了,-99
586427,上海建工：关于为上海建工诚闵房产有限公司增加,-99
2369454,一一亚通要组织开会了，开始重视小散户了，开始,-99
244582,今天7.7又加仓一万股！直至康欣宣布退市！,-99
443201,砸盘要得！,-99
402312,这烂吧里有托，谁也不能信，只信上天。,-99
5313295,看华扬联众,-99
2430496,价值只会迟到，不会缺席,-99
1936404,此次下跌可能得--星期时间恢复……,-99
2607887,大好行情如此浪费了！西矿无主力！大家应干嘛就,-99
5464223,割肉200股，去打防疫针..被吧里那天老狗咬了,-99
3982913,601959上市之后，全国出版传媒股票一排唉鸿，熊,-99
4578732,请问要多少个涨停才能到最高点！求欠,-99
558979,通知：奇葩的超跌价格，奇葩的上下压单！,-99
5524762,被洗的跟我操002261的底去,-99
4973029,科森科技明日走势预测： 一、次新股板块处于超,-99
1768936,个点没睡等,-99
3118003,此股慎重抄底，等待一根大阴线。,-99
378711,看到月线就想笑，4连跌，4个月连续跌！！,-99
2015876,500的神奇诱惑,-99
2307406,累了相当大的获利盘,-99
637106,光电股份2017年2月20日投资者调研报告,-99
2558760,继上半年公司收购中煤华晋49%股权的申请被驳回,-99
4697104,不要下注太狠，30分之1仓就好,-99
3908127,今天似有点小量了。电动汽车发展须要快充，电池,-99
3600785,又是尾盘拉指数!,-99
831163,请问海南椰岛董事会高管增持进展和大股东增持2%,-99
4279111,钻石底呀,-99
5525234,痛快地硬一次,-99
5104113,不用等下午咯。能割就割吧。,-99
3922622,"市场千万双紧盯互联网类企业的资金纷纷响应,",-99
2613450,002805和锦江都不错值得关注买入,-99
1703059,对目前A股大盘的技术分析(301)[21-27日走势研判,-99
4225972,涨停你会车上抢筹码[大笑][鼓掌],-99
1371563,我一出，它就出公告了。这运气日到狗了。,-99
3425757,明天跌停抄华钰矿业庇眼,-99
4258060,你奶逼 拉啊,-99
815828,600400  红豆股份 ：集四大利好于身，主力洗盘,-99
5289205,为啥不二季度，预报？丑媳妇早晚要见公婆啊！赶,-99
219235,虽然混改概念等板块走势活跃。,-99
2650273,各位朋友、各位同仁，昆明市口腔医院杨霙写作的,-99
2438180,开板了开板了,-99
1792082,民族证券：价值投资理念逐渐深化 来源：民族证,-99
1707229,怕什么呢，该买就得买，牛市行情，难道会淹死不,-99
4610020,崩盘啦，创业板看来要挑战新低了，带动上证深圳,-99
1861700,垃圾货,-99
3391212,6元是很强的底部区域,-99
5333909,高.总秒,-99
3421512,庄家这种野蛮式的操作方式是不可能让散户得到任,-99
4055283,能追高吗，收盘进来了,-99
2888996,基于以上提法，九州证x,-99
3011521,二线蓝筹一个个将拔地而起!,-99
2800437,开始 管治 外汇！,-99
2321798,拉高出的货下午要买回来么？,-99
5009568,603655:朗博科技首次公开发行股票投资风险特别,-99
4888780,今天还在卖的只能送你两个字，SB,-99
77036,死也不涨的垃圾股,-99
4662648,这走势太难看了,-99
3846801,不用恐慌！沪指不会跌破3000点，指标股还会护盘,-99
776190,今日36只个股跨越牛熊分界线j,-99
1338512,你看证券照样不会负责？要不怎么发不出贴？SB负,-99
3262163,最后利空终于等到，剩下三个月不能减持。半年减,-99
1647234,[大笑][大笑][大笑][大笑][大笑][大笑][大笑][,-99
4395543,市场优先体现。客户,-99
4091964,上好学校塞钱,-99
959491,看看华凌，4.92元买票坐了两天，4.98元卖了，之,-99
56597,但其走势在深股通三甲中表现最差,-99
2083109,国新和蓝焰会不会合并啊？,-99
4767583,基本面很好，怕什么，下来只管买,-99
772717,压力区，静待变化！持股！拭目以待！,-99
