,content,mark
4589374,小美，尽情滴涨吧，我把狗关好了，不会叫了！,-99
4689428,中报净利润比汾酒还高。净资产收益率也比肩茅台,-99
3896278,老乡，老乡，什么的干活？都在跑,-99
433926,垃圾，大盘跌时大跌，大盘涨时不涨，无语了,-99
1876759,中级反弹行情已经开启p,-99
5323615,空头回补  高点已现 及时出局为宜 上攻无量 下,-99
5522575,收购了净资产提高是短期利好，但多了很多不可控,-99
3710480,这巴掌打的啪啪响,-99
2788849,13057643013----2624106,-99
3680261,亏五万，卖啦。教训呀,-99
3610179,真是畜生,-99
399616,怕是出乎很多市场人士意料。再看纳斯达克，长。,-99
2431832,孙宏斌效忠的是哪个国,-99
4609277,持有我乐家居如何操作？ 深套也好重仓也罢！ 不,-99
1948852,花院梨溶,-99
1731234,逃命，,-99
5344596,太垃圾了看看海量数据狂拉涨停节奏,-99
3508925,不明白。利好居然下跌[心碎][心碎][心碎][心碎],-99
5011847,今天收阴线十字星，明天涨停，参考白银有色k线,-99
3239587,对于这类公司的高送转,-99
4396182,今天绿盘时又是吃货的好机会，等庄狗给出最佳买,-99
5305567,明天低开4个点，今天进出的全部绞杀,-99
2124963,从月线看三只乌鸦，下个月奔5块，现在先出。,-99
2130262,其中，中央汇金资产管理有限公司今年二季度持有,-99
4118771,威帝散一枚,-99
5252861,如果大家觉得那是底部，那就追进去试试！我根本,-99
7357,2600不进2600不进,-99
2034926,继续买进,-99
4965152,"是不是王宝强操的盘,喜欢绿",-99
407508,1、福建电改综合试点方案获批 新一轮电改提速（,-99
269767,天津国企改革股，每股买500股，不重组不卖,-99
4711894,还是森霸猛啊,-99
3983186,最具影响力的垃圾出版,-99
2629123,狠做波段是正道,-99
3382317,唉呀，前几天忘了卖，可惜可惜,-99
1677841,一般来说，看跌的越多，说明输得有点多…… 如,-99
1417978,这货和山西焦化是同一行业的吗？,-99
1137209,多情应笑我早生华发,-99
4969456,连跌6天，今天开始涨,-99
4555086,一帮中签散户跑的比兔子还快。,-99
4578889,都洗洗睡吧 下跌的时候它一马当先 长的时候就这,-99
3079478,这垃圾浪费很多行情，比两年前还要低，畜牲,-99
1663310,还能忍住继续不拉[大笑][大笑],-99
2219859,吓我一跳，幸亏我跑了,-99
433436,铁路总公司都是一伙不作为的家伙在管理,-99
3172747,我要是钱多我就把898打造成5g的领头羊,-99
2894143,垃圾股吗，恒久必跌，[不赞][不赞][不赞],-99
5265344,扣钱了吗？股友们,-99
533603,以炒次新股,-99
3121777,[牛][牛][哭][献花][想一下][兴奋][胜利] 新股,-99
3538707,早上7.16建仓12000股。搞两三个点，明天就走。,-99
4018380,老子就是吧爷，因为老子有理，事实验证神一般的,-99
983652,券商不能只盯承销保荐 要在并购重组上,-99
524238,好股就是没人卖挂10.68都成交不了,-99
1005194,大胆买300386,-99
716270,狗逼们高价买吧,-99
2409782,明天跌停,-99
1047506,深市龙虎榜曝光 机构抢,-99
1074442,金九银十，国庆中秋，商业股不涨吗？先买点放着,-99
3232808,[图片],-99
4262684,603090:宏盛股份2017年第一季度报告,-99
5145605,603729:龙韵股份:2016年度内控审计报告,-99
