,content,mark
3474621,我物她哦。,-99
5536577,[赞],-99
3692928,扶不起的阿斗,-99
111514,跑了 一看就是对敲,-99
2909126,股吧访谈之星云123321：股市财富那么多，怎样才,-99
3391755,赶月是蓉妹,-99
696122,报告里面不会说，苏丽佳成功了.赶紧张吧。对不,-99
2217764,国内最火游戏，600652旗下王者荣耀，要强势登陆,-99
2378306,大商股份(600694)融资融券信息(08-21),-99
1581419,600476:湘邮科技关于提名董事候选人的独立董事,-99
3377995,各位大神请看看中钢国际是否有利好消息了。,-99
5424308,涨到28才到本！今年能到28,-99
5248909,603818:曲美家居独立董事关于公司第二届董事会,-99
2013555,垂死挣扎构,-99
3224296,歌华有线涨了百分之9，有资金干广电系列股票了,-99
3646958,算帐的过程还在持续,-99
1302991,今晚发多少只垃圾？。,-99
1993284,44.44还特码真过不去啦？,-99
3465394,六月收官之战平稳度过 你对“七翻身”充满信心,-99
925851,怎么这么垃圾呢!!!,-99
681340,伊力特准备全面拉升的股票 600668尖峰集团（一,-99
4804188,没有最低只有更低,-99
3664729,么小赶车有点不,-99
1080270,2017中国A股双底反转于5月26日拉开帷幕！理由：,-99
514866,本轮牛市上涨到12000点中国船舶600150市值目标,-99
3499520,中原特钢让月个逢日盘中?,-99
3725915,只是跟涨。,-99
3162887,张江你还能当当强国创新，，你就是个屎货,-99
1664397,中化国际(600500)融资融券信息(07-26),-99
4321212,3.98元大胆买进，就不信你总装孙子。,-99
4003893,今天高兴了，凑上拉高了,-99
2614518,上海申迪集团最新一轮增资扩股之后， 陆家嘴集,-99
4555220,先不要激动，下午不跳水再抄家伙不迟,-99
3340138,今天感谢主力和大盘，顶着太大太大的思想压力，,-99
2343969,金龙汽车=主力抛弃+小散套牢+8元成本1.64亿解禁,-99
1417645,"公司的业务的基石,新品种和产能释放保证稳定增",-99
3762761,当我再次面对《丑小鸭》时，我还仅仅亚于欣赏吗,-99
4523361,我觉得财富网可以考虑在网站单独开一个求签版块,-99
4227721,他要跟小成到一个店里去小成有一套,-99
472784,狗日的这次彻底把我吓跑了，妈的拿了这么久还是,-99
2578390,没人买 这票人气太差了,-99
272233,又要阳痿了。,-99
1232115,在买点便宜货[胜利][胜利]在跌在买[胜利][胜利],-99
3940299,明天庄家基本被吃挺了,-99
737798,一手一手一手一手一手的买也是一种积极的态度,-99
22990,且涨幅更是相当有限,-99
2310607,还有得玩吗？,-99
3413380,3.64卖了一部分，3.59预埋买单，玩吧,-99
4451576,如此疯狂下跌，一周内不参与次新,-99
5442930,给某人讲个故事，请您好好悟一悟！苏东坡与佛印,-99
354121,赶紧跑路吧,-99
2601336,考验个人眼光的时候到了，天海投资加油涨上去！,-99
3247617,今天立秋，中小盘股创业板今天中阳线，承德露露,-99
3186102,主力自残，目前全是割肉盘！,-99
427693,这个奇怪和背离的现象值得我们每一个投资者深思,-99
2183620,14.17跑路了,-99
854733,不过还是借了点钱投了股份。,-99
5075311,抓紧涨停，2000多万美元$,-99
