,content,mark
162680,[微笑][微笑][微笑][抄底][抄底][抄底][抄底][,-99
3283799,宜华生活(600978)融资融券信息(12-06),-99
2790613,真是垃圾股,-99
1088083,咋天卖的桂东，周五再回来。,-99
1724580,股市九一分化现象再现，沪深两市只要银行股上涨,-99
4244433,特大号外: 重发剑桥白马股认定的截图,-99
2814162,基本上已经宣告死刑了~,-99
2754033,那里来那里去,-99
1787973,天士力(600535)融资融券信息(06-19),-99
2131599,90后中年危机？我们如何从空巢青年沦为问题中年,-99
4598262,请问操纵指数查一下不,-99
2446724,9.40收盘。,-99
4584863,13.32到13.48澗震荡,-99
4797716,远望谷：拟减持思维列控1.25%股份,-99
5115458,低的中签率并不能代表新股发行,-99
2113564,7.24解禁1亿 还得暴跌,-99
2269419,逢低介入！,-99
5492797,靠！佳力图六个点了,-99
2713875,折腾数月,-99
2330420,由于操作数,-99
2411191,这太牛逼了,-99
444925,今天会不会套很多人？。,-99
1673901,SB家族有新消息了,-99
2500403,部分,-99
2193368,跳水呀,-99
1300125,利好不涨，上影线出现提防一走势,-99
1407090,今天不涨停真是，好卖了不玩了,-99
3130389,"3.33,0.99元，斗地主呀！",-99
3041527,无量天尊,-99
968770,应勇调研东方国际集团: 联合重组不是改革的结束,-99
2833416,格力电器会成为,-99
2329210,烈-方大炭素 多氟多 圣阳股份 云海金属 宝泰隆,-99
4673074,咋地了  给你吓这几把样,-99
3124819,你们跑不跑,-99
608003,这么多四位数卖盘到底想干啥？,-99
3398203,耐心磨,-99
2099671,（原创）20170725各取所需，跟随趋势,-99
5032541,要有耐心，低价股跌掉30%，又能奈我何。,-99
2145968,庄家真的恶心！今天幸亏换了600111,-99
999168,下来吧！别墨迹了！,-99
2544743,旅游，环保，复合地产，创投，就值9元吗？,-99
2602006,做T开始,-99
1147139,哈哈，傻庄砸到7元啊！,-99
3212545,早盘，拉升，想知道的看名字！,-99
5488230,今天买的明天套5个点，狗庄太了解了，银龙股份1,-99
2228274,"公司每股淨资产7,67元未分配利润4,35元公积金0,",-99
4687745,15.51我来了，白酒回调，我来小接飞刀,-99
1425537,唧唧歪歪,-99
5111720,塞力斯股价从当初的第二位跌到今天的第26位,-99
1277771,16.36减13.08跌去3.28每股，调整应该到位了，鼓,-99
4427077,12块满仓，你们慢慢围观吧！,-99
1067808,幸亏走了哈哈哈,-99
4486350,留着散户在高位站岗！,-99
2944908,狗日的2分钱一天,-99
3911660,18.06一百万入股，坐等拉升股,-99
2719836,600781,-99
2960735,这意味着空军力量仍不可忽视。,-99
2967951,宝信软件错失一次机会。,-99
2415497,增发动作快点,-99
3552014,中字号的垃圾[不赞][不赞][不赞][不赞],-99
1995718,不是自己傻，而是敌人太狡猾。,-99
4446188,这种公司没什么作为的、所有上市公司找不到一家,-99
269481,泰达停了，买入上车！,-99
2720037,这票本周要回调了！散户别再追了\t,-99
5051904,奇精机械是哪儿的股？今天尾盘异动干嘛？,-99
3920754,银座股份中报出现多家社保机构扎堆，何意？,-99
5096634,这货真二,-99
1796765,就有一个亿的筹码,-99
394345,套死了几时给解套给个准信[为什么][为什么][为z,-99
1649649,锌价大涨，公司股价大跌，怎么回事？,-99
1694857,全部清仓，小心回踩，,-99
2261097,明天240和60金叉，最后上车,-99
3924097,去年11月以12.15的价格卖出去只留100股观察，再,-99
3236882,造谣的傻逼,-99
5545538,在2017年6月22日之前不宜补仓中新科技！,-99
4319751,赌盘，两个4位数中奖号码,-99
5161396,嘛的，亏了3.5个点我艹，走了,-99
2435224,111,-99
4044315,垃级股，千万别碰，,-99
3932659,会补跌,-99
309899,请问，这基金怎么这么贵。？不是基金怎么这样走,-99
3369546,烂股，换股了！,-99
2554116,提钱预祝辽宁成大鸡年股价大涨！2017目标价60大,-99
574714,国源的张总贪腐,-99
1569588,"大盘稍有波动,不至于走成猴跳图形,主力该反思啦",-99
5476479,哈哈集合竞价没人买了，人气不行了我还说30接回,-99
1015118,国家队护盘缘何不管用了,-99
2593512,在岸离岸人民币短线大涨。,-99
3555002,将小散们都吓怕了，只剩庄家自己玩吧。,-99
408353,你爷爷方大叫你去死,-99
2603027,哪些傻逼还在卖[怒],-99
3347922,估计压缩在6块5\t,-99
4335068,强烈谴责春风动力公司，什么样上市企业，必须严,-99
3467572,创新板920家公司，,-99
9849,望他套我，而且最好套3%以上，这,-99
4834344,哥咋感觉突然增加了1万多个账户关注这3000个小,-99
3271939,这个垃圾今年质押价格是多少我忘了，有没有人记,-99
5348749,散户永远干不过主力，偶尔有那么两个也是漏网之,-99
1587348,科力远(600478)融资融券信息(11-09),-99
3778412,8888888错过如此廉价的中冶601618，你将错过终,-99
2579139,操你妈蛋，看看大盘，你个垃圾！！？,-99
1064475,前一波的行情去哪儿了,-99
5022739,一个没有远见的人永远不会有大的成功，股票也一,-99
2979314,这种票真是一分玩一天,-99
910144,看短线分时没有意思反弹都是横盘休息期，筹码短,-99
2044339,一场好戏让中金的大宗交易给唱烂了,-99
2893243,信不信只有烧香保佑狗不理王一[鼓掌][拜神][拜,-99
998321,具备飙升条件,-99
1957749,和4月11日走势很像 这次下杀到25[大笑][大笑][t,-99
