,content,mark
426799,支持这样的楼主，虽然我现在空仓，但我也喜欢看,-99
377814,你们没注意大盘回来走，诺德股价越走越低，这就,-99
3290609,经济我们信心会稍微多一点，,-99
2372010,公告都是虚的，不如发一个诚通集团重组，你别天,-99
2658518,泄得快好世界！,-99
825715,看看万科图形就知道了，桂冠今年肯定亏损。st应,-99
5320593,飞科调整力度这几天有点大，还有留下的吗？我至,-99
1669165,我们的军工上市企业为什么应该值这么低的价，是,-99
4590107,一个贪心的小弱庄，耗时间真讨厌。以后不玩这股,-99
732525,上串下跳好久才这么点换手,-99
586343,大盘快转红了尼妈的贱公还在墨墨迹迹，看尼还是,-99
3640318,这是最后买入的机会,-99
5331025,前天跟机构买入太平鸟，昨天28。80抛出，今天又,-99
3352422,上升通道刚刚开始信达汇金人寿进驻同意顶,-99
2216417,这个平台做的，就是诱你。,-99
2250230,大盘涨时有量g。,-99
2806023,你收购这个收购那个！你有钱吗？你国内是不是放,-99
4495082,哈哈哈哈哈，明天你还是个跌，后天还是个跌……,-99
258470,三特索道已出现顶背离，主力资金将转战人福，现,-99
3038581,内蒙华电经营越来越差究竟想怎么样。,-99
1395368,抚顺特钢8月11日盘中跌幅达5%,-99
4775931,资源板块被抛弃，资金做科技股人工智能板块了,-99
4017774,垃圾庄家,-99
2954128,上柴股份今天MACD现死叉！散戶朋友小心，清仓回,-99
3978435,其实大家都已经看到了茅台酒的牛逼走势，一切都,-99
4118564,没有买卖就没有杀害,-99
4545454,而格力电器目前的回调,-99
1304236,如涨停的青龙管业、冀东水泥几乎都是股价调整到,-99
5080670,这主力打压过头了，感觉还的持有一段时间,-99
1955732,快跌停了！离目标不远了，19或许可以进点,-99
1024057,明日涨停板中静候佳音，不到12一股不出,-99
1967508,小市值不能碰，大家应该都买大蓝筹。,-99
2939558,st海通,-99
3683485,跌,-99
5340541,还敢进不,-99
1829196,跌到位就介入，三天内应该有短线买点,-99
2887269,但这将是我人生中引以为傲的财富,-99
393254,低不低估,-99
2556291,总算见红了，早买一天跌了4毛,-99
490349,一根大阴棒，惊醒梦中人 谢幕了,-99
5087733,我勒个去！大盘都已经涨上天了，纽威还在地平线,-99
1762015,见脱单就跑没错的,-99
352649,大A牛市即将来临，证券股将大瀑涨，速速上车，[,-99
2789788,天津磁卡要被借壳上市了？[为什么],-99
5373014,大家来说说：丁春秋的武功？都有那些？[俏皮][,-99
2003774,主力请压倒15块，哥要加仓。,-99
5072606,要大涨了，目标5个点以上，603688牛！,-99
2096121,等待把macd红柱修正好,-99
5314548,明天周二有公告吗？,-99
2570406,明天七个点以上,-99
2738721,芝麻椒盐山药片,-99
2864960,尾盘透多，明天跌停！。,-99
715064,咋情况[为什么],-99
356945,才有可能成功,-99
1291729,不站稳4.11看都不要看，管住手,-99
4031891,全天价差6分钱，全天大涨一分钱(涨比跌好)，明,-99
3826639,跌多了总有涨的时候，目前大湖就是这样。,-99
4698135,原来准备停,-99
4357915,今天为什么不跌停，也许是为了明天能卖个好价钱,-99
271318,而且制度也没有禁止,-99
2328606,中小板强势，，大盘蓝筹与国家有关,-99
5459308,貌似要和JZT有动作,-99
2140974,二季度需精选价值龙头 选择性投资,-99
2756810,可以关注600531一000958一300419一002500一6008,-99
4449542,一帮散仔,-99
2039616,如何看待今日的冲高回落,-99
829646,快跑,-99
4883754,又是一股1元多的差价，疯了。,-99
4836093,走了，受不了。你们玩吧,-99
4112630,我想对你说,-99
4551168,求中签[毛估估],-99
3140297,大家被套的去举报这个主力,-99
233773,越跌 越买  机会   买入   600073 梅林,-99
3370336,再下来点,-99
4350389,都是第一，差距有多大，有比较才会有伤害,-99
1545813,指数在慢慢滴向60天线靠拢，呼叫接盘侠,-99
3043389,小芳10元以下已经买不到了……哈投（哈投持有2,-99
2469404,还好上午解套,-99
920978,话说一切己在泰山座下，大局己定，坐稳便是，一,-99
2821889,无量跌停，庄家洗牌。。,-99
1454470,指数从3100涨到3300一一股价从15.04涨到10.70元,-99
2930648,个人投资成败不要关联到政治与国家，那样是不公,-99
1354476,我之所以记得这个日子,-99
3503907,居然跌停,-99
3324796,伤心欲绝。,-99
