,content,mark
2322987,上海普天今天要逆市，拿稳，12.5元有大支撑，不,-99
1515217,泰禾集团(000732)融资融券信息(08-10)。,-99
3993653,电动汽车驱动系统重庆市工业和信息化重点实验室,-99
3902807,怎么说也得上7块[不屑]。,-99
2908174,拉升的前奏。,-99
3874944,http://www.csrc.gov.cn/pub/newsite/ 证监会举,-99
2056604,全在这 闲聊 瞎聊 。398 就别管了， 16号在来看,-99
1645370,这个一亿的股东减持要到什么时侯才出得完呀,-99
831052,形态走了太难看了,-99
3872578,主力还在吸筹阶段,-99
1605194,中国动力：今天航母造船板块走势都太差了,-99
1360815,明天又是根长下影线收盘，开盘跌一个点以上。一,-99
5069864,什么时候到雄安新区签个大单回来，就算你牛,-99
882889,只是不能再新增规模。简而言之，大集合资金池既,-99
3346364,这个股不值这个价，上市来骗钱,-99
1665633,具体表现在以下四方面,-99
2395267,内盘,-99
220972,大不了到10元,-99
1190690,混改全一字板，狗屎蹭的到点热点吗,-99
5150797,再杀跌，不是人,-99
5318009,午后13:00火箭发射！,-99
903904,李玲并没有,-99
3791411,7月3日起终止挂牌（附名,-99
2052935,低位挂好买单，等庄家主动把筹码送到我手上，我,-99
5196524,  唯有保险、银行在独立支撑大盘              ,-99
121568,一手一手的 都是假交易,-99
4905339,888811,-99
2971373,借华达基因上市飙升吗？。,-99
980372,在沿海一带,-99
263814,市场人气低迷沪指小幅收跌 周线今年首度两连阴,-99
4964279,带共，小散明天见高即走。,-99
1195485,垃圾，还不涨[不赞][不赞][不赞][不赞]。,-99
1154969,该公司发布公告,-99
330819,国家并不提倡炒房行为。,-99
1123194,涨5分钱用了两个月的洪荒之力.谁敢买.谁还敢买,-99
4757845,看来明天还是不能买，已经破新低了,-99
5267002,钛白粉大涨，对坤彩大利空，这就是这货不涨的原,-99
4203563,国检集团：成功进入空间巨大的房屋安全评估鉴定,-99
691522,现在的水井坊就是未来的金种子，一两年后来看,-99
2990992,多投资者押注VIX 上升。,-99
5488721,我就等着断头刀的来临！,-99
1379997,腾飞吧盘江，广阔的天空在等着你。,-99
5383698,珠宝板块蠢蠢欲动，通灵为其中翘楚！拭目以待,-99
3236014,拉个涨停吧,-99
985279,主力在拉一把，马上就要收盘了,-99
725217,与共同被拘几个月的股友暂时告别，实在忍不住换,-99
2067484,深港通正在抄底创业板 北向深股通主力资金净流,-99
2520884,没有融资融券该有多好[财力][财力],-99
4250182,7.38已满仓长线锁定，坐等数钱。,-99
582793,把4.99的1.1万手压盘干掉,-99
1620940,亨通,-99
4404769,跌到80买点！,-99
2971642,赔3块多了，这个股是不是破产了,-99
265511,利用高杠杆的大鳄当头挨闷棍,-99
3844311,布局石墨烯/第二轮入魔双疯口~ 石墨烯板块整体i,-99
586619,8.19 炒股笔记,-99
4316167,本姑娘今天不考虑进了,-99
690112,先跟哥玩两桶油去，金种子等消息或者盯量,-99
1195370,买买买买买买华夏幸福必幸福,-99
3614089,不抛，还地跌停板,-99
122743,不是想买就,-99
1838344,公司实控人,-99
4676343,操盘手自娱自乐，鬼都能看出这股没散户,-99
5554939,去上吊！猪,-99
