,content,mark
4233692,应该给基金,-99
3957015,我去，卖不完,-99
4185860,张涌：5G时代将为自动驾驶与智能网联提供坚实保,-99
2592622,3000点强力支撑显现 A,-99
5096718,推荐什么玩意(o),-99
2677944,个人感觉综艺停牌前的节奏！,-99
2696694,300213,-99
3733482,今年以来，一些主流指数走出震荡行情甚至强势上,-99
1519972,应该是打开下降线了,-99
2260156,连续中标 恒宝股份002104行业排名第一。必将爆a,-99
1106053,垃圾,-99
3609045,为什么跳水这么严重？,-99
1937152,红颜二[大笑][大笑][大笑],-99
4558629,新股新高没有套牢盘，80元应能看到。,-99
1288529,"今天不拉大盘股是给创业板机会,不让深跌!",-99
4389561,保险板块持续上涨,-99
2011194,"创元不要再跌了,受不了了[拜神][拜神]。",-99
5133879,我靠我挂的34.2没买进，坑了,-99
480602,主力已死走吧,-99
982276,我的计划是这样的,-99
3190133,千万注意安全，下降通道，解禁出现。,-99
3877475,用钱砸死那 空空道人。,-99
2274041,涨不停,-99
2780457,人脸识别商用迎来井喷期 金融和安防成先锋应用,-99
263454,牢固树立和贯彻落实新发展理念，适应把握引领经,-99
5167308,这股不是强庄玩不了，碰到了一群最强钉子户。,-99
1662511,垃级股。,-99
5394978,"庄应该没钱,不然怎么老是尾盘突击,",-99
5377230,寿仙谷的理念是“为民众的健康美丽长寿服务” ,-99
263571,上市资格都保不住,-99
980676,达h,-99
4925900,不看好的就下车，啰嗦什么。看空还在这里瞎BB。,-99
2898926,刚买百联的，对近期走势才会大惊小怪！,-99
867051,我就服气两面针的垃圾庄。继续加了7.03，明天继,-99
4785883,603501,-99
2832119,寒窗梦里,-99
4680626,这个股有点意思哈！1000原始股一股未动，就来验,-99
4125229,更多公司还是为了装饰业绩的需要,-99
1944822,收盘能不能保持今天开盘价？,-99
906166,我又回来了，今天早盘30.18买入，幸亏尾盘拉起,-99
3148134,秋林公司的商办工业具有悠久历史,-99
4978673,中国的股市是咋的啦，你看看美股，恒生指数，羞,-99
2458810,股神说跌也错了,-99
3579786,尾盘回到起点,-99
4623169,经历了昨天的大涨，今天小跌是很正常的，哈哈,-99
1626958,狗庄的目的就是让你们越低越补仓！然后低位横盘,-99
4520835,挂跌停也要尽快抛掉！！！！,-99
3441396,尾盘速破3200是几个意思？,-99
5347837,数据港明日拉升，5个点以上可先出！,-99
2691968,大油井用自己另外号捧,-99
4176957,AMLED手机\t,-99
2761403,郁闷透了[鼓掌],-99
