,content,mark
3254616,北方创业(600967)融资融券信息(10-17),-99
341207,是不是人从此不难看出,-99
3680473,今天把上市以来买入的全部套牢，NB。,-99
466261,出点公告提提神啥！,-99
2072976,遇事时要多动脑,-99
859282,不做洋狗奴，誓做成城魂[傲]各民族成城股东同胞,-99
2547219,今天的收盘线，决定下周的大幅回调,-99
3547049,什么是波浪理论？,-99
3966629,实控人斥资19亿净增持30股 6只绩优股跌破增持价,-99
1361058,散户洗不出，共同看好的国资委改革股，还有下跌,-99
4679900,力挺二线优秀成长股：皇氏集团002329 携手360，,-99
2054490,今天发不发公告啊？做事进度太慢了,-99
3456178,不知道说此股是龙头的结论是什么，怎么看也就是,-99
3015296,首先考虑到的是老师的责任,-99
3383954,大秦实在，良好的避风港,-99
350220,大盘踩着55日线c4浪反弹。过了3385，希望明天不,-99
5216469,走这么累干脆申请停牌掉了,-99
1644070,阳萎股，涨几分，马上像烂泥一样往下滑。软JB股,-99
1500167,并且昨日强势表现的权重股今日走势明显放缓；；,-99
2028995,相反,-99
431746,山西晋城兰花集团无烟煤 9月精煤涨100元/吨、末,-99
2752656,新华社都点名批评轻纺城公司失信，这回看你怎么,-99
5204203,尾盘大卖单开始来了，这又不知道谁会上当被套了,-99
3239073,600962此股已成妖股，买进坐等大涨,-99
2220516,3.00好便宜啦。跌无可跌。继续大量加仓,-99
2911926,没人买没人卖就是底和价格没有任何关系,-99
5379534,增量路漫漫，A股越做越小，回头是岸。,-99
5407687,牛股。就不说了,-99
5454634,已突破36，下个目标38！,-99
20358,因为你不知道自己应该做什么孩子,-99
2972319,同济科学家打造中国首条光伏公路！未来中国公路,-99
901822,看法,-99
3296549,题材爆发[微笑][微笑][微笑] 安心买入了[微笑][,-99
5427350,谁再买入这垃圾股等于找死,-99
4072714,格力电器作为前海人寿重仓持有的股票野蛮人。,-99
4385803,2毛一股也嫌贵！赶快抛吧！别有幻想！抛了买其,-99
5232044,很多人在还没有上市的时候已经走了吧，[不说了],-99
3750105,后有望迎来升势,-99
2490735,不一定吧，,-99
2066864,该涨了。,-99
2060169,大众交通(600611)融资融券信息(08-25),-99
2503816,就是背后存在着利益关系,-99
4170495,这么好业绩也跌成狗，什么世道？,-99
1727561,回踩一把，再横一横。,-99
50142,走了！永远不买这股票亏了15个点、短短两天几万,-99
286369,上证指数—今日重要点位及操作思路（7月25日）,-99
878195,那班狗子快买入，最好全仓，反正你也花的是阴钞,-99
1694867,盘久必跌,-99
5222605,离发行价越来越近,-99
58359,新选择：中国互联164906,-99
4459076,神一般的成交量[赞],-99
1903922,恒生聚源，恒生芸泰，恒生云系列等恒生小子辈每,-99
2911562,这股的资金很谨慎，经常都是跟弱不跟强。。,-99
2951851,上周五15.5。,-99
3845290,表演开始了吗,-99
4541756,这股不能碰啊， 预计会跌破发行价,-99
255576,下周收阳线，,-99
5406851,幸亏昨天全部清仓。看看再说吧。最好低开五个点,-99
3746250,其账面净值合计近2054万元,-99
251748,哎呀，没搞头，全部给你。,-99
2516563,12.92大单压盘，哪位老板把这1400手干了！,-99
3639512,"南京农行蔡祥,违法，举报有没人管",-99
2421611,主要是资本市场的改革还没有到位,-99
1985410,不得则撒旦的撒的是v吃vvvVBv 发的,-99
17363,看这样子，是一分钱玩一天,-99
2921761,600618.600636,-99
4058817,二是重要股东减持不断,-99
2045326,非常幸运啊，我也是不舍得割肉出局的，结果按 ,-99
1589043,"中报又亏,连连亏,大幅低开了!",-99
