,content,mark
2573776,这什么鸡吧玩意,-99
1345828,一下帖子全不见了。,-99
5196989,有可能的，“如果我们看,-99
2190040,....狼之传奇 各位中小投资者（散户）好！ 当你,-99
3274931,天天日你妈地量下跌,-99
2751121,为什么说790投资价值不大，理由如下,-99
3387051,屡战屡败，屡败屡战！终于开悟！市场是不可战胜,-99
3865328,汽车行业：新能源汽车概念股业绩表现靓丽(名单),-99
2423232,本次要约收购首先上级同意后才能进行的,-99
3157800,我知道你被套了  被套要想解套可不容易,-99
4907676,"上次停了,复盘第一天涨停开始就一直下跌,至今就",-99
2208328,以前的[大笑]总龙头现在是人见人欺啊,-99
3683695,大家都来说说，绿城到底啥利空？为啥跌成这样？,-99
5349255,这763手是干什么？吓唬人的还是假托单？,-99
2772133,2700斗地主！！加倍！！5400[献花][献花][献花],-99
1999218,月日 - 闭市后分析,-99
5404724,乌龙？,-99
545137,僵尸企业！关门！退市,-99
4042563,来吧！出版传媒蓄势待发，有万马奔腾直飞云霄游,-99
2309671,央企改革,-99
4439638,折腾,-99
3154531,今天我买了，他晚上就发增发成功的利好，这明天,-99
1924477,自从有了你--小燕子,-99
95651,你就趴着睡着了吗？你妈喊你起来吃饭了。,-99
1779034,今日可以布局了，明日机构的对象。,-99
2102549,这破股真它奶奶的弱，简直弱爆了。,-99
1949926,证监会开始稳扎稳打,-99
4408696,买入,-99
3484761,前期领涨的金融股最近陷入调整，这对指数的影响,-99
1506794,明天可以短线离场！！！,-99
4029902,丰林主力是太监。,-99
5315458,^(*(oo))^，无耻停牌^(*(oo))^，无耻停牌^(*(^(,-99
3267653,龟儿子继续跌。,-99
3469025,600455 博通股份 600385山东金泰，明日拉升，关,-99
3764394,尾盘还要杀。。。。,-99
1342045,007777 你懂的，明日拉升出货,-99
4128347,不管谁说啥，账号在自己手上，操作有自己决定，,-99
2287393,华华呢,-99
1073264,算是钢铁股吗？算不算雄安概念？好像跟板块没有,-99
83555,两阳夹一阴,-99
1431070,今天会收个小阳线，涨一分钱，然后再5连阴,-99
3541759,601168:西部矿业关于现金收购四川会东大梁矿业,-99
1877056,比半年报利润下滑更严重的是十大股东持股量的下,-99
4927626,越唱多越跌,-99
4927646,我的大孙子叫“洒家吃肉”，你听听这名字起得，,-99
4395891,逃命模式开始中,-99
2153209,能不能跌停啊？,-99
