,content,mark
3097325,廉波老矣尚能饭否？,-99
2616928,厦门国贸(600755)融资融券信息(12-04),-99
2346229,远 望 谷让月个逢日盘中?,-99
5359604,冲过23,-99
3368015,涨停立贴,-99
5496163,老贾是高人，或许有更,-99
2331528,156买的一百股，今天107割的肉，真的想哭，道道,-99
3858619,看样子这压单越压越下~估计要大拉一把,-99
1688101,只要进入股市，涨跌就成了敏感词，红、绿就成了,-99
329625,今天进们有,-99
5428500,买了,-99
1143901,周一跌停怎么办？,-99
168359,中石油盘中带量上涨,-99
2656709,大盘到时回踩确认的动作不可,-99
5456369,中科信息倒了 你们看着办吧,-99
3779956,凤凰国际4小时前.全民愤慨！中澳铁矿项目遭此人,-99
1125191,正源股份(600321)融资融券信息(11-27),-99
4715356,基蛋生物筹码低位密集，我要抄底了！,-99
4928121,洒家吃肉，你的庄爹在不砸你爷爷我就要解套了啊,-99
4046105,速度了，上车，买卖点已公布,-99
4490889,源神火股份兰花科创恒源煤电平,-99
1964822,用波浪江恩理论推演近期走势,-99
1403214,人为的压盘太明显了！,-99
4233146,幸亏昨天跑了三干股，连中的签都不要了，清仓圣,-99
1880578,周一发新股 下午怎能不放红,-99
46101,快到清仓线了,-99
4869535,!其余资金也是看到互联网企业部分公司的低估,-99
5133155,明天还有好戏，不急，一浪高过一浪。,-99
5186187,今天还是去你妈逼的，就这一句话,-99
2024276,无量上升，诱多陷井！,-99
3341680,各人发表各人的见解，这真是一个健康向上的股吧,-99
1046957,短期内在市场消化了“超跌反弹”的影响后，创业,-99
3157597,看熊样，今年怕会财务冼澡。,-99
4167835,信托出逃，继续跌,-99
2183512,要约收购火热 概念股派红包,-99
3237095,调整到位，买入,-99
5322767,[卖出][卖出][卖出][卖出][卖出],-99
806539,一切坑散户的股票都不是好股票，再怎么天花乱坠,-99
3814801,“五穷、六绝、七翻身”是中、小创真实写照，伴,-99
4929572,被套的傻瓜们最好都不割肉，这样就把该股搞成僵,-99
2217770,大盘还没回调，个股就回调了！拉指数提前撤退了,-99
5096557,后市我们将看到创小板个股象雨后春笋一样纷纷拔,-99
2490370,"不好了,明天要连续涨停了！还没钱买呢",-99
2081255,应该没问题，反弹可能己成立，即使再创新低也是,-99
5274345,[图片],-99
3669972,本人预测： 明天继续看空！[大便][大便][大便][,-99
998852,赌民等着割家七翻身！,-99
5393863,尼玛,-99
4476249,烂公司一个，还整天吹的，不信来江西省吉安市吉,-99
4798281,请问第四代LKJ预计多少元一台，相比三代有什么,-99
2303786,求涨停,-99
1967453,股吧里垃圾们丑陋的嘴脸：跌了一个个跳出来骂爹,-99
2289714,下午不收起来，我清仓！,-99
4284641,不要掉队，跟着金逸影视！,-99
570903,多大点事  又不是玩权证 吓唬住谁啊,-99
4909370,这股绝对有主力，有票的好好拿着，隐藏起来像主,-99
1747519,600765.600523.600677,-99
1363620,会不会虚晃一枪，收好筹码，资产又不卖了...,-99
1060950,国企改革确定性公司，下周涨停板可能,-99
5319545,尾盘又要拉起来，这是啥节奏啊，增发未定，需要,-99
105929,南航到底混改吗？,-99
2068731,涨幅是非常惊人的。,-99
3340726,炒股，性情的重要性远超智商！,-99
4642871,明日或迎重要节点,-99
2908640,香香美女吧已经极少有人浏览。崛起还待多久？,-99
3704634,工商银行明天涨停板,-99
1697829,早泄安阳，。,-99
5492899,哇艹谁砸盘[大笑][大笑][好困惑][好困惑]发财了,-99
455981,远方借你妈的生你行吗?,-99
2646149,养老金进场，老三板快天亮了,-99
719973,他们的既定计划就是百货和地产，后续进展就是百,-99
795285,而不是还傻乎乎的进行高位接盘。,-99
4117693,等待许久，终于接棒！感觉比雄安更有底气！,-99
1151396,成都的老乡些，你们在,-99
2618404,其实大家都是上了它的市盈率，但是市盈率低就一,-99
4297662,美洲移动通信大会 中兴手机力争前三。。,-99
36983,今天吃一小口,-99
1598391,今天大涨，利空出尽，绝地反弹,-99
1821654,回撤30.10左右才是昨天上涨的中分位,-99
2824851,马钢前8个月，实现利润31亿元，同比增长537.7%,-99
3841388,早点崩盘。,-99
481520,双针探底，生死看淡，单子往里干。。,-99
779785,抓紧逃命 抓紧跑 退市制度出来后捡便宜的机会太,-99
5468680,恶意炒作的庄家去死吧,-99
4678696,我已九成仓位，今天满仓。,-99
4614086,6626中了,-99
4223175,直到今日，流通市值才8.25亿,-99
5366743,可怜的新华网，被新华网快讯搞成拉圾桶了[大笑],-99
4698802,没有德性的苏州杂种股，上你妈逼市啊,-99
4606674,这庄家，就是缺德，指数涨不上，指数一跌掉的比,-99
4288002,此股董事长爱减持,-99
3387075,又到跳水的时候。小心！,-99
4970103,这垃圾股大家千万別买,-99
471686,紧急通知,-99
4610570,苹果概念都涨了,-99
4261140,日你妈,-99
5436950,王进兴雄起一次行吗？,-99
3659004,穿过你的身体 我为你而存在,-99
1162349,马上三千八，下月见w,-99
5318856,继续持有,-99
4990745,太无耻了0,-99
4758140,揭秘刚刚 603456[献花][献花][献花][献花][献花,-99
615147,国外形式那么乱 兵器装备集团旗下的小盘 必有一,-99
4945845,只股票跌幅超过10%，,-99
5324345,明天大涨，这话谁不会说。。如果你属于投机，这,-99
2929985,我废寝忘食地工作了20多天10被骗我万万没有想到,-99
1078401,是和人民的殷切希望,-99
1400032,连续一个多月都是托单，傻 币们还要削尖脑袋往,-99
35716,你们真追吗？,-99
2733033,银行只管保值和增值,-99
787790,预测门《命运天书》客串这个上证指数吧吹牛逼也,-99
1495764,洛阳钼业要加油涨停啊，我拿着格林美和华友钴业,-99
3026513,下一步仍然还是险资重点投资的对象,-99
4423548,在下跌过程中，任何时候出局都是明智的,-99
4622079,21.9等吧,-99
557162,香江控股(600162)融资融券信息(09-26),-99
3288469,又一波勒索病毒来袭：始,-99
1569835,股东研究,-99
3744100,今天反弹就跑，切记,-99
3576735,有人来本吧推介新都退，大家别轻易上当，新都退,-99
2119723,无语了,-99
1159157,小黄车NFC开锁跟天通有关系么？,-99
1647720,3.39是否有，我等你！,-99
750361,终于被这帮狗日的给砸下来了。,-99
2779951,公司董秘一反常态的在上午开市期间开始回复公司,-99
2649490,我认为是在换庄\t,-99
1455319,别上当！别上当！别上当！,-99
208673,6.22跟6.21跟6.24大多是庄家挂的！6.23跟6.22是,-99
5351792,俺的筹码还在，看情况持续加仓，[傲]，还是那句,-99
2492832,首商股份拟10派1.50元,-99
4875437,今日唔见头墨君出来吠，不自在添！,-99
4527227,有趣啊，是不是脑残啊,-99
5092455,跌到最低价是15.00元,-99
362685,中报送股还是不送？？？哪个眼尖的连接一下,-99
3845226,下了呵呵,-99
5295996,上证继续横盘震荡后开始重心下移。,-99
5048139,如有效下破5日线，短线离场观望,-99
