,content,mark
17388,强贵金属下挫o,-99
2723202,新钢没希望},-99
4947904,催化不断 早期成果,-99
62957,日照港股民昨天逢高快速清仓逃之夭夭。当今散户,-99
1766879,啊呸，还有脸拉红呀。,-99
1879691,次新是由新股而来 不让炒新股 不让炒次新 不炒,-99
4739984,合纵科技:关于南方电网项目中标的提示性公告,-99
837915,经营分析,-99
2714110,我会适当给你们假答案,-99
5128373,哀鸿一片,-99
1128044,[不赞][大便],-99
602,最近机构大肆宣传的个股，要警惕了！。,-99
3438723,08.30盘前信息（附股）,-99
102897,这个价格有吸引力了，题材不让炒只能炒这个了,-99
1664463,符合二次翻红,-99
4506938,中国平安：这一只垃圾股，少少出来，1000亿资金,-99
1915934,等别的股票赚了钱再来抄底，我知道他能涨到什么,-99
3546477,牺牲人民的利益换取金融稳定是个什么样的政策！,-99
3223638,下午咋五个点抄底,-99
2092178,明天格力电器发起总攻，拭目以待！,-99
4775883,突然想问一下还有像我这样是中签以后一直等到现,-99
1211927,当下的市场估计都让人捉摸不定,-99
882162,大盘7月上涨2.52%，如突破30月线3292点，,-99
3630194,让俺瞧瞧下周螃蟹走势[献花][献花][献花][献花],-99
299743,这票业绩也不差因为没有国家队所以只跌不涨,-99
5408073,此股是5g最便宜的股，明要涨停了,-99
2268096,到底了吗？,-99
2556194,辽宁成大低价是金，高价是纸,-99
3585834,这个走势是圆弧底呀，大家谈谈看法,-99
1917989,大A牛市即将来临，证券股将大瀑涨，速速上车，[,-99
4208101,23明天不突破就快跑,-99
2748835,深市大盘涨了接近两个点！,-99
1278644,明日暴涨反攻将正式展开。,-99
863299,只要把重组后的延长或者兴化一直坚持下去、都是,-99
3057528,基本面没问题,-99
2683459,天天就是这个走势啊，对于主力也是佩服，天天打,-99
399530,一日游场景记忆犹新，怎能好了伤疤忘了疼？,-99
3031481,全球顶级抗癌药，中国拥有自主研发产权,-99
4390108,靠，才看见，这股这样啊，尾盘进来的。废了,-99
606913,新股发行速度这么快，真TM恶心.,-99
3404120,又套了一批,-99
341271,前面有方正科技。后有同方股份。资金愿意买600,-99
1195973,坚信有故事。。,-99
3531143,快进，今晚有好消息：,-99
3047532,尾盘都跑的差不多了吧 没庄换股,-99
4174877,HIGT 起来！HIGT 起来！[牛],-99
535212,机构看好钢铁板块 逾2亿元大单逆袭14只龙头股！,-99
2368404,一一来啊，继续砸盘亚通呀，今天怎么才跌1%啊？,-99
656961,可燃冰前景广阔 利好产业链上游公司（附股）,-99
2096778,后面的一个月年底如期到来,-99
5230030,速度卖出还有低点,-99
249733,踩你麻痹。怎么听垃圾买了垃圾，,-99
5414110,一个小学级别的不专业人员的判断： 这个股我中,-99
1529591,手 投资收益,-99
3575893,这个行情可以叫釜底抽薪行情吧，同意的举手[大,-99
3345354,高手路过请分析一下，贵广股价下跌是否跟发债有,-99
1616275,首先其次再次又次最后,-99
136402,▌▌▌▌▌▌中色股份000758====超级稀土大户▌,-99
2272549,跟雄安一点关系也扯不上吗？u,-99
1471681,首农、京粮、二商“三合一”重组 三元股份珠江,-99
77826,公司国内主体信用评级保持在AAA,-99
3340794,数据揭秘7月26日融资余额占流通市值比例前3,-99
754338,趋势持续上升，最佳的盈利机会已经到来了，位,-99
118651,各位老板早上好!,-99
1630297,光启技术今晚公布小小利好，回购股份加以注销,-99
2463956,#晚间利好消息汇总#  600400  红豆股份 ：集四,-99
4044033,以短信的形式发送至您的开户手机号；凭激活码可,-99
4478348,一双眼睛追着你乱跑,-99
2026318,没量你攻啥呀,-99
267726,取之于民，都入国库还不知道是不是属实,-99
153226,由业绩暴增修正为利润大幅下滑,-99
3747679,买股票买的是什么？是未来？是过去？还是现在？,-99
3627133,我的直觉：,-99
4874643,自己毁自己！互相踩踏！,-99
4377963,股市有风险，投资需谨慎,-99
785976,空调市场有戏！,-99
1114956,抄你底 3天了阴线。,-99
2059225,大家都不要挂买卖单，想买卖直接成交，不想操作,-99
1598159,快跌停吧，反正亏了30%了,-99
24068,垃圾。大盘90点了。你个间或,-99
2934151,都澄清了都没大涨说明没戏，肯定有大利空，今天,-99
4570643,哈哈，一日游行情，抛吧,-99
2948806,你还是那个你，你想要成为什么,-99
2281370,医药股涨，这个垃圾医药股为什么还跌呀,-99
5148376,辣鸡货破不了40的，想在初中生概念股上赚钱，门,-99
2054981,赌你停牌,-99
5248851,以及和他2月份因为过节,-99
3603828,陕煤最大利好就是煤价比别人低近百元/吨，啥时,-99
4047450,今天，8.24日，我来潜伏了,-99
1705321,现在低吸真舒服，今晚中报一出起码收获8个点，,-99
2906589,谁能说出这狗庄每天对敲要干啥,-99
1213635,游资被查了，年尾赚钱的抽资了，,-99
2665299,运盛雇水军刷帖，唱利多，故意引诱股民，你还想,-99
1978985,昨夜美股大涨，其中科技股暴涨！带动今天A股科,-99
4096082,38.5拼刺刀了，相信今天不会跌停,-99
4860311,"龙蟒佰利:业绩靓丽,钛白粉龙头优势尽显。龙蟒佰",-99
2919542,明日涨停晚,-99
2160152,下周初要防范出现这种惊人走势。,-99
2912291,此股跟跌不跟涨，走下降通道了。。,-99
4447710,创业环保5天赚45个点，还是没人玩雄安吗？,-99
2974798,下午轻松砸跌停板,-99
4679644,今年前三季度亏损2.4亿元,-99
5356294,真正的垃圾,-99
2152237,喜欢炒股和看乒乓球，可是，你懂的，异曲同工,-99
1336610,感谢庄家！,-99
1709496,容易，她吃了多少苦你知道吗,-99
2794534,华新水泥再起风云？风险是否化解的关键一点！！,-99
1157695,不便宜啊,-99
941150,同意2535亿美元货物全部交外运发展运输,-99
878623,年末行情必须离场观看，不管赔赚要果断，不出来,-99
4119718,越是这种走势，越应该静悄悄,-99
145633,还是京东方A更好～,-99
4556068,恶巫，，我睡会儿……,-99
3419876,兴业投资：主要产品技术更新2017.07.26y,-99
3206069,图形已走坏，13.89元撑不住就撤吧！,-99
2685332,券商股将持续走强 东北证券吧000686 必将翻倍大,-99
