,content,mark
4473005,放量滞涨，换手率放大,-99
637415,我靠，一下子发这么多公告，明要涨停,-99
871117,南纺顽强收红[胜利],-99
2864399,瑞达期货：玻璃震荡上行 近月表现强势,-99
57750,下一波黄金股，看看刚泰控股，顶尖题材，还在底,-99
2223241,4.48有点压力  上去今天问题不大,-99
5131495,000582.002275,-99
578735,"'_毋庸置疑的是现在是熊市, 而它现在是前年",-99
5246956,收盘跌2个点左右[大笑][大笑][大笑],-99
2859315,股东大会为什么要在廊坊开呀？[为什么][为什么],-99
2829781,涨停,-99
1461082,曰了，在北京利尔出不来了，今天创新高了,-99
2825957,每天都以为是底了，每天都补仓，结果就没卖出去,-99
4084187,"13.28的非公开发行49,698,794股难道每股认赔2.5",-99
536689,600157操盘主力人为操纵股价，属于严重证券违法,-99
2102965,如果是该下跌了,-99
1893426,山鸡的套路是我走过最长的路,-99
3698437,今天死是肯定。,-99
911444,节前狗熊，节后狗熊，熊股特征。,-99
37109,40能稳住吗？ 用1250元保证金，放大到1万买入的,-99
892611,尼玛，跌起来也这么凶？,-99
2266262,直接让茅台或者五粮液等大牌收购股价直接上30元,-99
3831112,涨停不是梦,-99
1347198,明天会更惨,-99
1645955,工期缩短10个月 装配式体系倒逼房地产行业变革,-99
1862848,今天抄到老底谢操盘哥,-99
2159986,这个股已经把人心跌的凉凉了，现在来想兜底，根,-99
2876602,你终于忍不住了是吧。不要忍呀,-99
177761,为了将高送转与业绩匹配的问题落到实处,-99
2518673,中字头概念的都涨了多少，他拖后腿都拖到大腿根,-99
131573,五连阳，冻的机构不行！热的机构来了！,-99
1297742,天业又拖累了中信。,-99
1504402,谁知道大股东电话？,-99
4493078,磨的心情都没了,-99
914832,今天应该涨吧,-99
2592629,北京城建(600266)融资融。,-99
1278479,明什么问题，投资看重趋势和预期，,-99
1826460,沪指小幅收涨重上3200 上证50指数涨逾1%逼近阶,-99
2332444,操盘必读：7月18日证 打开 孙宏斌：贾跃亭 所谓,-99
4956838,亏出屎了,-99
4181526,603041,-99
3319207,传媒板块跌跌不休 行业公司重组碰壁！。,-99
2361244,颤抖吧小散们！,-99
517896,（600108亚盛集团-600488天药股份）600488天药,-99
1388639,中国建筑大量的雄安工程不需要河钢股份一根钢筋,-99
5369180,很多投资者不了解这几个月来此股的走势，当然这,-99
2325734,百川这波的主力已经开始大踏步的撤退，呵呵呵,-99
4432617,SB庄:玩什么鬼,-99
4879758,希望在明天！！！！！！！耐心等待中……………,-99
1893169,买山鹰的朋友买了就放那，短线没戏，长线回报高,-99
2652292,假突破,-99
2945826,四川长虹(600839)融资融券信息(08-23),-99
2489585,明日金股(维力医疗 603309),-99
873684,粘胶短纤价格现触底反弹 一周涨约%,-99
5035523,后悔只是高位基本满仓,-99
3771098,烂货核建！核工业的脸让你丢尽了,-99
2906309,机构吸筹明显，脉冲小拉频频 随时一飞冲天,-99
3159427,现在加速IPO,-99
3452659,告诉大家，煤炭企业利润应该是假的，不然不会这,-99
1451381,对于这种主力，妹妹也是醉了。,-99
2381829,此个股票庄的操作手法非常高明y,-99
3677025,第二个步长制药,-99
3987027,快跑[胜利][胜利][胜利],-99
423987,这分时走势，必涨，淡定,-99
2406570,洗吧，坚决不出，无量下跌。,-99
2405567,就算庄家要出货，也肯定是先拉起来再出吧，现在,-99
4632113,杀得越狠东,-99
3850150,随着民营车企合资新能源汽车，力帆或将成为香饽,-99
4705608,这种垃圾次新股！拉低了次新股的反弹！,-99
3749768,上影上不去，下探26是有极大可能的,-99
5141077,又可以买回了,-99
1738364,符合美国药品cGMP质量体系,-99
3588209,今天会变红，大家相信吗？,-99
5542555,《股市定律》 终级猎手,-99
2634403,死了死了[哭][哭][哭][哭],-99
3598089,可转绩上市有望跟新股上市一样几个涨停板吗、,-99
1771067,又到死叉，不知道还要怎么折腾呢！此股已死的没,-99
3455779,跌的莫名其妙，心痛痛的割肉出局！。,-99
5299015,[鼓掌再跌，20买回,-99
3854160,大涨3分,-99
2717093,另一方面,-99
3648028,大部分板块个股在梦游,-99
4835337,打到2017，为特狼扑送里！,-99
2110754,大单托着不下跌出货!,-99
1681120,妈的涨一点点跌几天的。谁会来里面送钱呀！大家,-99
4957934,割肉卖的是傻逼！,-99
3223386,分配实施策略推荐东方证券,-99
4276582,超级大钉子户，你爸爸让你回家买药。,-99
1088833,吉利数字，希望桂东666666下去。[微笑][微笑],-99
4438630,飘忽,-99
1386658,潞安环能都涨4个点了，你呢,-99
3773773,没完了，天天跌!,-99
2947175,明天在建仓我的筹码被3.9收走了我3.5在接回来,-99
2895016,扩大直接融资吸血吃肉敲骨吸髓,-99
3276522,次新股更是,-99
3320988,航民股份(600987)融资融券信息(08-11),-99
4774886,金融四大马车，就剩券,-99
2968697,底部放量金叉 底部放量金叉。迹术面与资金面共,-99
820821,涨停了,-99
1095074,如果能够象恒大或者象华润那样c,-99
1211571,去年(l6年11月)就目前价位，此股绝对低估，不到,-99
1775211,531今天是稀土,-99
2053143,下周全仓买进,-99
842440,看来变ST妥妥的，主力已经提前有风，疯狂出货,-99
5532231,没人接盘怎么拉,-99
1136708,居然连中国武夷都不如 叹服,-99
1426462,今日大盘整体情况很好，都在上涨 华胜涨到10块6,-99
4580816,大盘断崖式下跌（维稳式下跌）开始了清仓走人以,-99
902363,明天低开，后天跳空低开，接着再跳空低开，再低,-99
5224518,10送30吧[为什么]不然怎么对得起投资者,-99
998435,主力在干什么，看看今天的进单，你会懂得。x,-99
