,content,mark
116026,福建高速(600033)融资融券信息(10-10),-99
3589376,停牌就安心了,-99
5222270,不管是好还是坏都不要买，好多人天天说涨，太傻,-99
4955243,值得买么？高手给点意见,-99
514899,快跑,-99
2457728,投资需谨慎。,-99
1893875,中国中小板，创业板为什么跌不停？,-99
3230537,貌似傻庄今天上班.,-99
677745,感觉机构在抛售获利了解，小散跟着机构抛售割肉,-99
3618496,好久不见千股跌停了v,-99
1355310,[鼓掌]季线KDJ,-99
1970477,今天涨停价是18.88元，真尼玛吉利！！！,-99
2410758,好乱啊？怎么办？,-99
1275424,。另外，接下来,-99
3763924,除混改概念股继续强势外。,-99
1910428,不要让我觉得这样的价格合适买进 我还想买10000,-99
2810906,此股是价值投资，涨是百分百的，因为破净资产一,-99
2199431,傻肉3，出来溜溜啊,-99
2085836,MD，这是个假龙头[大便][大便][大便],-99
5007385,62603695+4  能中签吗    亏惨了,-99
2910262,周末谈股,-99
3886723,五年翻一倍很简单,-99
1907111,这庄牛逼，出利好都是过一两天之后再拉，把超短,-99
1953955,不管操盘手如何砸盘，本人明天起开始进入大量加,-99
4513790,23.75再减持1万股。,-99
4546053,如果你认可本博分析或对你有所帮助,-99
3773231,你不是要刷嘛？不是要忽悠骗钱散户钱嘛？我不看,-99
2314929,破20有谁信，在17元左右,-99
3619220,事。任何股,-99
2197273,粤港澳自贸区接力雄安新区，上攻3300点依然存在,-99
711087,死叉向下，命好苦,-99
1832645,"净资产0.31,这种股基本面没有一点支撑,跌到多少",-99
3512805,今天没跌停不错呀,-99
1721848,6.61前低2分钱之差 拉不起来的话05年7月18日的2,-99
1272424,从次新黑马的炼成探索华大基因的炒作路径,-99
1186509,果断45块多跑掉,-99
489114,新一轮周期复苏，这股看来可以拿3年，忘了密码,-99
3415661,怎么回事？3.86出都出不出去。[好逊],-99
4088756,直至目前，,-99
1429517,净流入4200万,-99
1023375,这两天董秘要疯了，电话不停接，机构们忙着电话,-99
1828176,这个下跌是跌吗,-99
3766783,随便停牌，随便开盘涨也好跌也好，15元的本随你,-99
4372085,科华控股:北京市金杜律师事务所关于公司申请股,-99
1529188,关电脑o,-99
333703,3元见,-99
446020,本周突破向上，追仓机会！,-99
4278937,MMB的    持股一年多了     我想投降输一半可以,-99
