,content,mark
67067,这吧里庄托频繁出现,-99
2844870,反弹不是底还有新低快跑[大笑]。,-99
748951,加大电动车生产。,-99
1508838,我只服你,-99
4749538,603429:集友股份第一届董事会第十一次会议决议,-99
223993,0日均线以下不买。,-99
4810111,用资金优势,-99
461408,继“关灯吃面”后，炒股界又一新名词火了：滴蜡,-99
196820,十手融券，哪个高人?,-99
3126425,个逢。全割。个千,-99
1036889,开上行，之后突然直线大,-99
1057156,黄兴博士从业经验均超过7年，具有丰富的金融证,-99
3734425,谈底，早点！,-99
225752,国际巨头停产检修 维生素A价格短期提升可期,-99
3406938,单晶硅片调降、国内单多晶电池片同价 备战淡季 ,-99
233918,90亿市值，3亿利润还不满足，营收主要是上海菜,-99
4196812,今天算得上是放量大跌,-99
2931753,600835:上海机电独立董事2016年度述职报告,-99
3806898,电建上次增发价格是多少,-99
289325,啪啪啪啪脸打得痛不痛？,-99
1109290,全是小散在买卖 昨天买今天割肉 然后今天买明天,-99
1674775,东日西美，人心所向…,-99
5051986,此股主力已控盘。,-99
4904528,关注快买具备连续涨停板300242！严重错杀股！,-99
3177538,增加。在赌台，每,-99
3781509,请收了这帮恶意砸盘的机构操盘手，伤害中小投资,-99
4097812,603016:新宏泰:江苏开炫律师事务所关于无锡新宏,-99
5516156,今天又破发,-99
4781447,谢耳朵是机构专门雇的托，到新股吧忽悠中签小散,-99
3132606,25元估值比较合适,-99
4986458,明天还是低开低走,-99
2096326,成立仅三年,-99
1199653,做着春秋梦,-99
3078862,我相信你给我的誓言，就像一定会来的春天,-99
3529872,大利空,-99
3313082,该公司发布公告,-99
5428943,看来腰斩不是梦了，没有涉及新能源领域。各位认,-99
3669439,日不落？,-99
5535231,把管理层的位子腾出来给谁？不会是新老板360吗,-99
927243,芸的妈妈给我打了一个电话,-99
2177268,连续上涨开始了，大家坐好了，我要加油门了,-99
4804174,！跌惨了！,-99
4256847,快跑。又要跌停,-99
3845190,中国中车要飞奔了，12号就说尽快上车，不上没机,-99
2752722,三个红小兵多头排列成立,-99
1895806,爱你,-99
4667603,截至2016年10月31日,-99
927900,北京城建天天出利好，怎么一点反应都没有,-99
1888402,"会买的是徒弟,会卖的才是师傅",-99
3159725,指数收于10306.92点,-99
3727583,这布料织的好，淘宝价1.7元一尺,-99
4689671,涨的时候不见排前三，跌起来妥妥的前三,-99
2121312,再次停牌申达30见,-99
3335851,闪崩？,-99
885582,【【【【【【独一无二的“医院上市公司”股价必,-99
2723503,10点以后快速反弹至上行[拜神],-99
3365559,601001:大同煤业第六届董事会第五次会议决议公,-99
546363,而是和一个男孩一起,-99
1709225,德赛开始阴跌了。,-99
3740989,明日或迎重要节点,-99
2727022,又是跌停的节奏啊,-99
2159984,有波动没风险，我就是这么看东方明珠的,-99
47091,是不是有咔踏空了呢？[滴汗]趁早上跌的时候，买,-99
1642469,改革好呀 买进6.83,-99
4919193,错过了两个涨停,-99
1628608,你们揪心吗？绝望吗？想去死吗？哈哈哈 猪力赢,-99
4870190,少量仓位～试仓,-99
251544,至比之前的很,-99
3285736,指数怎么买？,-99
1489751,有往上挪了！,-99
4798391,告诉大家一个好消息思维列控还有3个月就上市2周,-99
3038806,总是跟在大盘屁股后面混g,-99
3091342,今天套了多少人了,-99
5195071,我刚查询次新股445只股票，股价最低的是601212,-99
4130522,注1. 译者注： 原文如此,-99
