,content,mark
2033692,完了，全他妈完了,-99
5258277,和主力比快！,-99
1249175,看日线图,-99
2493225,上周亏了一周，昨天涨停，今天中签，这周运气来,-99
4515725,去死吧，操你妈个逼,-99
1985656,我们不能退缩有时候。,-99
3811488,在这种条件下 ,-99
2297899,股市前线之十八：市场做多情绪高涨，慢牛进行中,-99
1428983,这样的坡道吸筹最牛鼻，老道的糙盘手！,-99
522856,杨无命控制不了局面了？！……,-99
2631968,昨天抄底应该有肉食吧？7%的利润今天应该可以到,-99
4297853,天天这走势，有意思吗,-99
106049,尘归尘，土归土，出来,-99
1878405,压不住就停了吧！！,-99
5255465,拉不起,-99
3420017,继续洗盘-空头评论k,-99
1400547,今天不是一根简单的 上影线 明天见分晓！大决战,-99
931575,但是11点附近股指纷纷出现回落下跌，截止中午收,-99
757023,这公司一直有个畜生压盘害人精融资者是个猪头钱,-99
4305512,13元月底到还是本周到呢？,-99
1683960,走了，拜拜，3000下方再见,-99
1587021,今天超神了 小赚一点,-99
3542024,保持清醒，别冲动就能完胜！p。,-99
2362654,证监会拟推养老目标基金，利好蓝筹,-99
3770155,哈哈又来重要申明了，小东天天申明可是股价从18,-99
223712,反弹初期，建议大家不,-99
4360305,603158:腾龙股份2017年第三季度报告,-99
4802748,深度报告：休闲卤制品龙头，规模优势降本提效,-99
1841795,线往上翘，犹如冲锋号,-99
5554229,下午要砸盘开始出货了！,-99
3342496,妈的，卖了你就涨,-99
3591083,都买了吧,-99
908195,上面没有筹码压力你庄也不买，让散户托盘？,-99
3340974,格力电器作为前海人寿重仓持有的股票野蛮人,-99
5361739,常熟银行601128 银行牌照的稀缺性，业绩显示增,-99
3212065,大涨4分！！,-99
3986582,苏垦农发是上升趋势中的120分钟回调，越往后回,-99
2192055,而他正在做房产销售,-99
3455683,中国神华前三季度净利增一倍,-99
2815896,最后二天交易，怕退市去三板的快跑，有雷锋同志,-99
3545314,鉴金_北京银行 华资 东湖 西水 上海银行 华联 ,-99
1723062,86亿元 上市券商受益明显,-99
3890449,大盘靠你拉指数，你要有担当！,-99
4055894,5日线突破,-99
2383447,事实证明好消息出来后必跌,-99
41106,上周200多万元满仓，我以为抄到大底了，结果还,-99
4217076,NMB要死是吗,-99
1586809,快点砸，别犹豫，抓紧时间赶底,-99
3638049,气死了，连跌一个月零10天了，股票果然是，不买,-99
441111,议.结构牛市需有[度] 百十只蓝筹营造繁荣 难受,-99
2563730,最近一次公告最大的亮点就是胡董事长和孙经理离,-99
779898,吹个最高点让大家看一看。,-99
3297757,准备发射！,-99
713813,卖飞了。,-99
2930001,货币政策保持稳定,-99
4543195,泰然处之,-99
144136,好像粉丝有减少嘛[滴汗]今天上午联通完美的操作,-99
2889407,无人交易，庄随便一动就能拉起来，耐心熬着。,-99
3006029,板块中太垃圾了,-99
840385,上周最傻的是，没买武夷买了这货～,-99
768977,继续卖出不动摇。明天3。28,-99
3503966,穆迪调降中国评级，引发今日中国股市大暴跌！,-99
1632241,有票的不要配合主力打砸股价……亏损是自己的钱,-99
364370,市场有两类人恶心，做丅的，做融资的。迟早玩完,-99
1969078,真假美猴王，几千亿只为一时的爽？3060我复活了,-99
1216240,600350董事们一股也没持有！,-99
4029314,5周线附近买入。,-99
541030,10.83元，10.81元，10.68元，一个低点又一个低,-99
1682146,看盘真经 开盘的气势，上攻的力度，波动的态势,-99
5314540,啥子公司停牌那么久，好久复牌啊,-99
4192188,最近一星期 会有小突破吧！,-99
2212469,今天要上冲9.36。,-99
1498277,再来一次下调5到10个点击溃人心，可以说蹭肉吃,-99
2278281,锌电池龙头,-99
1565526,乌鸦嘴的任务完成了，有多少受害者？,-99
1733901,#浙江中欣坚决不卖!必成为中小创最高价股,-99
2857239,当股票出现第一板之后如何介入捉妖，有几点可以,-99
1354731,锂电池芯片等热点板块都在回调，看样子节前大盘,-99
3230557,中国广大投资者也知道,-99
3545731,我最近写了几篇文章,-99
5000752,这都是要赶着去投胎的节奏啊,-99
1433241,恭喜这支股停牌半年重组成功了,-99
3960174,旁门左道东,-99
43505,这价位是好还是坏,-99
799532,大华净资产收益率49%，可以看看大于这个的有几,-99
4117254,量不大，换手率这会这么低,-99
2424750,套路就是逼你割肉中小创，去追高50权重接货，顺,-99
3029202,明天拉高出货，散民接好了。,-99
407908,中电方大:股票解除限售公告,-99
721802,会牛 你猜,-99
5368583,最后一点全清了13.83,-99
1139533,去年华发通过子公司出资1.5亿元  以毎股8.09元,-99
3730118,5张买单已经开了，等待买入。,-99
