,content,mark
4124439,给公司高管的公吿：                证监会：首,-99
3941202,呵呵，不吃白不吃,-99
4748359,可真是日了你血妈了。人家都在涨曹尼玛。你他妈,-99
3482342,又搞两个，开放式基金截止日,-99
645141,大盘到3240位置就不要留念了，速度离场！。,-99
4526334,谁买谁套，跌成狗了，哈哈,-99
5015178,尤其是畜肉类价格和蛋类价格影响。,-99
3006488,慈善信托规制体系基本建立,-99
221061,早在许多国际性机构或政府所编制的资料可以方便,-99
4130273,要减持就快点，一笔出干净，别又磨蹭半年,-99
1747565,学学聚光科技利好消息公布前挖挖坑给大家买点便,-99
3969347,杀杀杀杀啊，下周一看谁跑的快啊,-99
4974766,666,-99
4776788,恒为科技，网络安全股，民怨越大生意越好。海康,-99
1544786,发展正全面提速。,-99
1963489,还好昨天跑了真幸运,-99
3826128,今天应该以跌停教训一下昨晚骂我脏话的傻儿,-99
1308887,本来就是垃圾股，还死脑筋 现在该价值投资了,-99
1920936,兴趣,-99
4586549,困扰此股的4大关键问题,-99
2420076,下午感觉小拉一下,-99
1977013,我终于慢慢开始摆脱失恋的阴影,-99
4463948,这么变态，上下大单,-99
803150,散上一点就走庄赚大了,-99
140452,脑残人士买保利。 有茅台 融创不买 买保利 真脑,-99
2142131,牛市来了想赚钱的快上车,-99
1161061,[好逊],-99
1959528,跑了，祝留下来的赚大钱886,-99
1623222,天药天药，天天吃药[想一下][想一下][想一下],-99
2658179,翻倍中，寒锐钴业、华友钴业、格林美,-99
4045971,"新华网涨到80元,人民网能到.20",-99
1330637,井冈山旅游上市有绿色通道，即审即批(因为是贫,-99
3914835,打算,-99
417356,我就静静的看着你装逼，是哪道歌里面的？,-99
4112836,谁说的飞天上不了天？？？,-99
5075728,不强势,-99
4609869,天业股份通过旗下天盈基金参与360私有化。,-99
1296871,600371万向德农，明日早盘就大涨了，期待啊,-99
2190816,关于360筹划借壳上市一事，还是见仁见智为宜，,-99
303668,投反对票,-99
5126055,垃圾股顶一字 开板跌停[大笑][大笑][大笑],-99
5463127,下午必将有惊喜！,-99
4146046,民族证券：价值投资理念逐渐深化 来源：民族证,-99
769892,海南航空一向是后知后觉型的  目前杀入就是白菜,-99
2356564,什么鸡吧玩意,-99
351763,战狼2（ 请记住，在你身后，有一个强大的祖国！,-99
909637,赚啦，牛,-99
1098157,买到，坐等直线拉升,-99
3177061,交淡媒劳,-99
5307116,问:能科股份( 603859 )请问公司是否涉及到航空,-99
3987698,一直感觉苏垦农发调整的差不多了，也该启动了，,-99
3040141,尾盘重新吃货，今天再次加仓回来,-99
2536752,来吧，兄弟，等你一阳穿三线呢,-99
4022137,坐等拉升！,-99
4594577,此人是十足骗子。注册帐号才29天。那来的股票持,-99
53143,股票不是用来炒的，而是选择质地优良低估时买入,-99
4446626,快跑，上引线太长,-99
2586803,一个月必内出效果,-99
258629,人福医药，BTK 抑制剂是一种可用于类风湿性关节,-99
4569862,擒拿大法，服了吗,-99
1214779,妈的，大盘涨了那么多。,-99
178994,吃不到肉，,-99
2364802,一一一一一今年中第三签一一一一一,-99
3074318,晕死满仓了，是生是死我也没有办法，无钱了,-99
804544,明天必定会跌三个点,-99
5495507,我不走，你不起。,-99
4309610,还会继续跌,-99
867888,看着这凄惨样，我手一哆嗦，手机掉在了地上，看,-99
4449799,跌破20日均线，还不跑吗？这几天在割韭菜！真衰,-99
2480799,好，市场赚钱效应大增，加之外资持续不日保持净,-99
3388051,两市双双低开，饮料制造、深圳板块涨幅居前,-99
2592169,我只知道无量无行情，结果22元跌到现在7元，下,-99
57505,机构今天继续减持民生,-99
4813219,无量拉升，下午必有大资金欲跑——就看接盘侠多,-99
1754830,完全 出乎预料，彻底 不按发型。,-99
4906172,2017年新三板的交易方式前海国投,-99
1523208,明天应该要大调整了，这股从来没这么牛逼过,-99
1050323,这货继续往下。,-99
3164918,双顶，哈哈，9.26是卖对了。,-99
3833272,只是简单的回调，大行情很快到来！,-99
1599458,双良节能(600481)融资融券信息(10-10),-99
2715033,涨你妹。给我砸,-99
2675724,今天涨多少分 明天跌多少点,-99
3765572,中国医药红亿帆红复星红唯我大上海医药绿什么玩,-99
2504236,即使真实的来了，也让人误认为是假的。,-99
5241834,我200股，套了15个点，咋办？别叫我割肉，我还,-99
4332103,看来美卿又没起，还是一个死叉插的状态,-99
3644451,中车盘子太大，看百视通了吗，上市三个跌停赶紧,-99
5370527,最后机会，挂跌停！明天不跑，套你半年,-99
3581137,新股上市定价真的很重要。国泰君安沪市和港交所,-99
790045,可爱的家乡,-99
735282,不懂今天大生农业在公告里说的一致行动人是谁？,-99
4076053,这一波应该到16.02元,-99
1022532,辛苦了。,-99
4487499,阿斗就是阿斗,-99
4385189,今天福州帮游资给力，就一个胡正国他妈的一个人,-99
2590527,我的内力股--爆发发发发发发发发发发发,-99
3447868,西金关少了五个月， 与大家一起经历了无奈漫长,-99
2070228,挖个坑…埋点土…数个一二三四五……,-99
2100873,军工+环保第一龙头，主力650亿强势注入，冲击龙,-99
2958644,得要点脸吧,-99
2816717,结合以往的一些走势h,-99
4555577,从不反弹的旭升，从高位跌到现在，这么多人在唱,-99
1531002,我操，成交额，和成交量怎么少能跌成这个样子的,-99
1747982,600148,-99
2593628,C919的显示屏。太炫了。\t,-99
5148040,与特拉斯上海建厂沾边,-99
2545551,权威人士在中国证券报撰文指出今年以来，沪深30,-99
1233886,广建装饰:关于2017年第三次临时股东大会新增议,-99
324143,到公司了，,-99
1630801,今天又是完蛋的一天，大托单太多,-99
1896599,用你说吗票,-99
5038889,什么天马呀整个天猪，这几天行情这么好庄家脑积,-99
1483755,这些空狗太凶，他们卖的股票可能是他妈的奸夫送,-99
5537871,刚才有个1777手的卖单有人看见了么？至正上市以,-99
4346451,高利贷的明天要找我了，能不能来个涨停放了我，,-99
1607502,福能股份(600483)融资融券信息(08-10),-99
3855765,傻庄，主跌断就跌这么点啊，力度不够啊。时间周,-99
4490063,一大堆收费会员进了，，明早记得跑,-99
2238095,信达地产什么时候拉升，我说了算！,-99
4408219,002895持续性走强，我们的蚂蝗先生，持续走低，,-99
2731155,不管风吹浪打.胜似闲庭信步.就是不割肉爱谁谁.,-99
2449788,股价最终由基本面与企业远景决定，公司的管理层,-99
4727706,轻仓买进,-99
2926857,停了4个月，至少3跌停让我亏4万多，我操它乃乃,-99
4075553,渠道加速改善，一季度业绩高增长,-99
4236550,603080:新疆火炬首次公开发行股票招股说明书摘,-99
2811380,明天一定涨停！中核科技，先进技术！科技第一生,-99
5142778,中的新股开板必须走！别想好事！散户千万不要去,-99
1642643,通知机构2：30 拉升赚钱   7.25进,-99
2218490,环保部将针对“水十条”任务 开展一个月专项督,-99
5404185,兄弟们，挺住，利好马上到了,-99
5390126,散户不知道死活往里冲,-99
303137,天汽模：一步错步步错，小心驶得万年船，众散想,-99
4717654,到底谁在卖，操蛋,-99
4706000,杀得越狠东,-99
2921942,语言有些闪烁其词说实话,-99
3765465,狗日的。这是黑天鹅吗,-99
2982195,什么情况，。,-99
121787,赶紧跑 大盘要调了,-99
3852130,大盘随便怎么动，力帆都他妈这样。,-99
1707794,七月不翻身就翻船。,-99
3213240,靠，收盘了，指数还能再修改，变化？,-99
1119771,机会擦身而过！,-99
4078524,紧缩预期致,-99
2085745,600617:国新能源2016年年度报告摘要(修订版),-99
3765565,杉杉股份拟18亿元参与洛阳钼业定增，通过华润信,-99
253045,虽然买了还是不看好，我感觉近期回调的可能加大,-99
4330658,恶庄如恶狗 操盘手想圈钱直接说,-99
2854036,恶意做空之后在三季报前扫货，哼哼，资本险恶,-99
537788,前几天我认为短期的底形成，现在看来可能没错。,-99
2325437,600681:百川能源独立董事关于第九届董事会第十,-99
2839442,没法看了死驴一个，睡觉。,-99
4218353,垃圾，，，,-99
2213522,煤炭采选行业板块个股筛选,-99
2423432,曲江文旅无论/盘子/业绩/股价/题材，独具一帜！,-99
877015,这个冠农怎么一直横盘，难道没有庄家？,-99
5345722,两个丝小散唧唧歪歪，也不知道手中有多少筹码，,-99
