,content,mark
4690102,三大原因看好七月份行情,-99
2989061,海欣股份(600851)融资融券信息(12-04),-99
1603708,长什么张  再来个跌停 然后每天涨一分,-99
1088931,000695最好,-99
1356607,短期目标30！！。,-99
59521,日照港吧,-99
2057168,记者 是庄拖 底部快铸成了你利空 不择手段割韭,-99
4008790,这保护的,-99
67914,宝钢估价真刺激，别人也就几分的变化，这家伙都,-99
2039360,就是其中的重要代表公司,-99
4961320,冲上市余家实际年均逆扩容多家,-99
4451162,广欧转身砸山欧，让山欧抬不起头。今天106买入,-99
1332253,我就来看看春天涨了还是跌了。。。,-99
4472027,鸟样的[滴汗][滴汗][傲][好困惑],-99
1036594,还有二十多点的回调，,-99
4979629,妈的，这什么意思，搞毛啊,-99
1888205,［ipo之痛］ 新股发行本没有错，但现行ipo发行,-99
1354434,上证一家独大，其他股票阴跌不止,-99
5168940,明显诱多 SB才追,-99
5077407,进入恶性循环，小散杀小散。今天撤退。明天开始,-99
2816552,300683基因转手卖啦几百亿！002246北化军工混改,-99
3717294,st明科，可,-99
1246912,600358:国旅联合2017年前三季度业绩快报公告,-99
2530158,卖了神华买入没升过的煤炭股安源煤业。。,-99
5102333,每股资本公积2.78，看好,-99
4263979,都破发了东,-99
575823,該下來了，六塊一加一成，看年線6.06有無支撐。,-99
5010815,能中吗,-99
5385625,韭菜们惜售买入中。。。主力拉升派发忙。。。韭,-99
3259689,有艾滋病！没得救了！,-99
507512,应有1000点下跌空间，股价进入投资区域。,-99
966497,6.93，不贵了,-99
2807160,[胜利][胜利][胜利][胜利][胜利][胜利][胜利],-99
2128155,而双酚A受到泰国BPA反倾销制裁等利好因素影响,-99
406681,来央企改革落地速度,-99
1616281,坐等50[胜利][胜利][胜利],-99
221858,夫人快出招,-99
2195966,保持信雅达(600571)传统业务保持领先，金融科技,-99
733282,用市盈率做投资亏损的原因,-99
660610,俗话说瘦死的骆驼比马,-99
5030486,开我我哦给,-99
2845374,已经6连阴了估计要10连阴,-99
1876364,又放了点儿盐巴，随后又渗进许多难民拾捡来的干,-99
2089857,为这句话，曹操杀了杨,-99
4234058,都进来看看，就知道下步该怎么做了。,-99
878205,日了狗了，五块的本全仓了，带了一年套了都,-99
2482794,3082以来我宣布周线牛市，现在争夺3250牛市定音,-99
770764,股价高位下跌超70%，一直没有像样的反弹。在底,-99
4824220,"腾讯有阅文 , 360大概率会收购掌阅 , 集团之间",-99
4176161,次新股逆势反弹 沪深震荡攀升涨0.14%,-99
4616618,晕！老子捂了三周，昨天卖了！今天涨停！,-99
4853762,对你痴情不改,-99
1930824,又开始连续攻击涨停咯！,-99
4326801,此股已死慢慢熊途！！！！,-99
3884710,外资进场打新标配要买门票了,-99
353621,扶不起的阿斗,-99
4058464,故意的在那里横盘打压！,-99
1739357,生物医药里的优质股,-99
1354276,为什么要做银行股与有色资源股黄金股。 第一美,-99
388727,相当的垃圾！无语……。,-99
4392814,主要取决于未来的,-99
4271973,不破3000誓不回，哈哈,-99
4344498,23组分批进,-99
24343,注1. 1895年5月最初所列的12种股票 。,-99
1212766,不知道那些哈皮。在砸盘。。,-99
3412129,mlgb，狗庄,-99
1825312,高速庄：银座股份地量横了9年要砸盘出货？,-99
3064975,大盘都这熊样了，还IPO么？,-99
848376,快跑，真是垃圾,-99
2596965,让你们跑，都跑了吗,-99
2659403,业绩这么差也能涨，真是无语,-99
818494,绝大多数个股见底也代表着A股新一轮真正的牛市,-99
3228306,要勃起了吗,-99
3691748,上面压住的有我的100股 哈哈哈哈,-99
4905429,日媒：华为将在日本建第一家工厂,-99
340553,对国改预期较低，,-99
3728037,眼下锐电不会涨，没有看见主力没有回来呢。大单,-99
1865765,达安基因   连续两天走势相同，冲高回落蓄势整,-99
2745775,12月共22个交易日期待艺术家创作！,-99
5056669,感谢主力24.56成交10000股[拜神],-99
4383131,下来了，好！再下一城！,-99
4028904,11.75那3365手，狗日的压住盘。,-99
3832635,惮烦,-99
2938547,海公公一根阳线，以很难得了。不走呆也，它后边,-99
516555,请问公司有无实施宁德地区国资委混改的方案？公,-99
4727668,尾声，缩量尾声。随时带量拉起。,-99
1536027,上面有鬼。,-99
324558,云天化昨天一涨，今天大盘就跌，真准，反向指标,-99
1319046,大多数个股主力配合来了一个高抛,-99
1178753,信邦制药(002390)高管,-99
4223021,不卖，就当没重,-99
4143459,这完全是一种多余,-99
2212261,10.25成交，盈利八百,-99
5036801,.闪充5分钟汽车锂电池续行483公里成功這大好消,-99
2441283,傻逼庄家看看ST昌鱼4个涨停板，你重组了，就死,-99
993688,研发能力总能转换成利,-99
976739,貌似横盘出货,-99
349635,哈哈哈走对啦！！！,-99
1516966,奇迹,-99
2809697,市值51亿 未分配利润41亿 单单汽车公司25%股权,-99
4367934,一.股票就选中华大汇顶。,-99
1625017,一个人能走多远，要看他与谁同行；一个人有多优,-99
2557535,诱多完毕，今天套，明天低开闷杀,-99
2201579,舍不得卖csd8,-99
4967907,关掉就好了，省得散户挨坑,-99
5057355,今日沪指延续调整态势，最终小幅收跌0.19%结束,-99
2988463,不打自招,-99
254716,上月底召开的全国证券期货监管系统年中监管工作,-99
551161,今天巨化是否会一鼓作气突破12.5阻力位，蓄势进,-99
1008760,现在的重组,-99
4888744,臭垃圾,-99
770251,大托单想干嘛，[哭]越看越没劲v,-99
5433068,是那位狗庄大手砸盘,-99
802859,下跌开始,-99
3787580,A股巨震原因深度揭秘！两金股被机构视为防御品,-99
2676303,周末要闻回顾：证监会发10家IPO批文 顶格处罚九,-99
1490557,该公布标的了,-99
