,content,mark
5395605,这种没有主力的股不适合买,-99
830641,5yyy向5G和军品核心技术深度布局，静待水下防御,-99
3158357,大家共同坚,-99
4274110,则高送转就会成为业绩高成长公司的专利,-99
5492000,哈哈哈,-99
1563254,青岛双星比风神强多了，质量，牌子，也不亏损，,-99
1637439,尼玛的，一出利好，就心惊肉跳，还是挡不住的跌,-99
2837810,"维生素B12 CAS号：68-19-9 药典：中国药典,美国",-99
85363,那么多单顶着杂就不吃呢？[亏大了][亏大了],-99
992340,额发哇,-99
3237975,王亚伟概念股三季度大换血,-99
632302,老屁股和职业托们大力宣扬生益的5G概念，今天5G,-99
3353648,预计本报告期非经常性损益对净利润的影响金额约,-99
3278593,上市公司越发难以圈钱了,-99
2406769,酒鬼酒，白酒的救世主，白酒的神。,-99
3420514,宁波海运都快涨停了，宁波港还是不给力啊[加油],-99
5463854,唉！唉买高了！要站岗吗？,-99
3602633,瓜娃子，7倍市盈还减持，企业要玩完了,-99
5101231,老司机经验，必破15大洋,-99
2147224,中国的股市就是割韭菜,-99
2375165,不行了，跑路,-99
1249134,止跌不等于立刻反弹,-99
2027805,一定是建行和招行的基金在跑！,-99
4946203,企业,-99
959002,明天比赛谁跑得快,-99
5092470,制定企业经营目标应以上1年度的利润为考核基数,-99
5229605,千万别买，买就给你套,-99
5261990,赶快下午跟电魂网络603258吧！,-99
3188195,5.5-8号拉高的机构和散户你们可以出来认错吗？,-99
4055810,?公司股票于2017年7月18日开市起停牌。 公司将,-99
2559186,一只裤腰都没上的股，还说要破惊险胃。高手轻轻,-99
1140206,你们这般小散天天守着华发只能喝西北风。。。,-99
3835604,郑煤机(601717)融资融券信息(06-06),-99
1147840,大东方赋,-99
194140,择机抛出“可出售金融资产”,-99
2007803,光明试图反抗，贝因美将重拳出击，狂扁光明，小,-99
1998582,盘中调整结束，下午见红！,-99
3924636,尾盘跌停可以进点了吗？请教高手！,-99
2925486,我有很长一段日子不知自己干什么好,-99
4868816,下跌吧，在次来低筹码，,-99
5407414,开始表演了,-99
2933388,今天买了界龙，天天买一点短信股也不错，明天下,-99
360744,这个机会没错过，8.15进了300手了呵，周五出定,-99
2558427,三聚环保:2017年8月7日调研活动附件之演示文稿(,-99
3070926,雄安冬季供热全城无烟靠什么？地热为主配套清洁,-99
2972765,没事，都说清楚了。,-99
3552295,您好，据报道，近期MCU涨价，请问公司的MCU是否,-99
2715258,砸,-99
5462690,大千出买点了,-99
2457589,京东方的挑战与机遇-兼谈全面屏及OLED显示,-99
5321951,下档的5日均线构成支撑；上档3140点附近的压力,-99
2831033,菜瓜一个旳回家做菜去,-99
4896353,MSCI尘埃落定 期待A股春天,-99
2570469,董秘回复了！,-99
3361988,什么时候卖，都是正确的,-99
2244687,共同发财!,-99
4156340,睁大眼睛看清楚,-99
2152057,僵尸股,-99
3230238,个股依然是未能走出太好的局势,-99
4725014,利好今天站上37元,-99
3450368,这个股票都这比样了，怎么还有人跟他玩呢，没看,-99
3268282,大盘今年涨了20几%，此股下跌20%几，A股中最差,-99
3525111,新城控股：360转变超级黑马,-99
4792101,龙虎榜呢 不是该出龙虎榜的吗,-99
1271552,狗屎玩意，利润快没了，垃圾中的战斗机,-99
2515245,25.18满仓,-99
5037270,90%的筹码在24到36元。庄家在23左右吸筹，29到3,-99
4276025,又开始连续出现1手交易,-99
3738184,明天6.14，勤州妇儿医院开业！然并卵！,-99
1815836,最少20以上是没问题的。,-99
919316,9月26日上会,-99
2108091,华谊栗要倒闭了[不赞],-99
1425891,华胜投资18.61亿元收购物联网芯片臣头泰凌傲电,-99
4569728,603311满仓操作，会涨停,-99
1093379,股价天天阴跌，套牢散户，机构。公司管理层认为,-99
192900,新设了11%和6%两档税率,-99
4918563,经与有关各方初步论证和协商，结合标的公司未审,-99
1758798,害人不浅的双针探底,-99
2350346,市场弱势特征可谓一览无遗,-99
106477,马上起飞，不管你信不信！,-99
711659,妈的，利润缩水啊！,-99
3549779,完了这么快煮熟的鸭子飞了？直接潜水！一地鸡毛,-99
280754,盈峰环境：签总投资40亿PPP环境治理项目。,-99
183081,持续打压，尼玛,-99
550960,压盘，一会通通吃掉！[不赞],-99
56056,银监会《商业银行股权管理暂行办法》答记者问,-99
3738440,那就是还是在向下的过程之中,-99
3982645,庄家在疯狂割肉.大家卖房卖车捡便宜筹码.不用客,-99
3553293,好,-99
295851,天神娱乐主力拉升意图凸显，何时进场全看这一关,-99
5454942,会员费的，,-99
5455703,赶紧卖掉,-99
4750457,纵观此股，一股浓浓的温州帮风格,-99
3820147,难道你们不想要饭碗了吗？,-99
716,浦发银行(600000)融资融券信息(12-06),-99
2897313,哈哈,-99
2039889,今天量价稍升！,-99
1967544,今天是怎么了002171。,-99
5164998,走过路过，不要错过。,-99
3184226,2017-12-20收评：超级品牌概念逆市走强,-99
4917833,上涨2点,-99
4351389,海量数据（603138），该股属于短线主力运作，主,-99
3844301,建议中央巡视组进驻上气集团,-99
3468700,已经这样了，只能做T了，供给策，煤炭总会亏成,-99
3644193,今晚出大利好，中车明天起飞，直冲霄汉！,-99
3449243,记住，只要见红就一个字，跑，拼命跑。这个公司,-99
3994351,远望谷先看可赔多少，再算可赚多少,-99
2748377,涨三个点吧,-99
1487795,冲击3200的节奏？g。,-99
129016,兴业投资：避险情绪推涨黄金 上行空间有待耶伦,-99
2055212,亏了钱不能亏了心态 “绿水青山 就是金山银山”,-99
1443083,近日还有,-99
4087285,煤机营收大幅增长，四季度继续向好,-99
3010006,老艾以前很敬重你，现在你让我大跌眼镜，谢百三,-99
353746,越跌越买。,-99
3613647,上海银行可能还会下跌的。先前解禁的江阴银行解,-99
1643435,高铁板块利好不断，可惜我卖了,-99
4816881,昨天我和朋友收到多条推荐603527短信,-99
