,content,mark
1981403,全是小散的,-99
2834059,600605炒股票与做股票。,-99
4517890,主力净流出1600万 别指望涨,-99
299454,光伏等新能源技术替代风险，向移动能源时代迈进,-99
1995076,这意味着空军力量仍不可忽视。,-99
4124382,现在应该是底部了！今天我身边的朋友都满仓抄底,-99
492813,老王擒龙11.3：金发科技、雄帝科技、汉钟精机,-99
232468,梅林重庆，转让完成,-99
4522894,今天收盘很,-99
2221827,主业整合重大资产重组进行时,-99
1649089,同志们，子弹别打光了喔[牛],-99
4824504,掌阅的阶段性底部大概在高点50%左右！,-99
174108,5.22关注：海默科技，浪潮信息，东方新星，时代,-99
4552904,跳跳开始啦，板凳坐好,-99
223945,尤其是小盘股,-99
2009589,我要是有钱我就举牌 北大荒 哈哈,-99
3932673,比股灾更股灾，预计低点在36元左右,-99
4810505,A股如此下去，增量无期。变态的行情，离开股市,-99
4899073,胜利了,-99
2189999,协和前途无可限量,-99
4518209,信心很重要，我多军必须在信心上对空军形成压倒,-99
1693044,回想当年日军攻占上海后，那是烧杀奸淫，无恶不,-99
1285515,证金想买，但有点赌的意味，所以从风控角度而言,-99
3114351,垃圾股，大家千万不要买,-99
3236536,解字“生”,-99
4303818,又怀疑人生了吧，哈哈,-99
3812827,入的好机会,-99
2654377,各位这股还得忍几天哈，我去沈阳机床了，等到位,-99
1594212,大家怕啥，这股票又跌不没，我被深套深套，只能,-99
1768756,港口洎位给上市公司承建意义非常重大。首先，建,-99
233168,"nmb,谁在砸盘，b给你撕碎了。",-99
4756455,漂亮50只是搭台，真正,-99
1940291,一会就会让许多看客流泪的！卧龙也要握到时候才,-99
5036779,再跌5个点，我又来,-99
4504777,芯片上游,-99
2113275,没到星期五 不应该呀,-99
5453480,艹...再次深套！剁手……次新可能会看到跌板的,-99
4399936,腰斩是必定的，留的青山在还有一点柴，珍重！！,-99
475551,开始怀疑人生,-99
2083188,尚有非常大的上涨空间！！大家别急！。,-99
4113646,中小板+钢铁行业，此股已被主力盯紧，节后小爆,-99
631546,大概不会有。,-99
2540399,温水煮青蛙，磨蹭的好舒服啊！,-99
2709126,我在遥望，山顶之上，有多少韭菜在自由的煎熬,-99
2285766,老房子依然升起了炊烟,-99
2585872,延长三年，IP,-99
3477755,啊！多么呕心的走势！,-99
4078703,要不发狗疯,-99
15897,静等原油期货上市的热闹场面；爱炒期货概念股的,-99
2127177,而基于上交所方面在2015年发布的,-99
992052,老虎不发威，，[牛],-99
2439819,明天跌的肯定比涨的多，不信拭目以待。,-99
4270057,买卖都没见过像样的大单   说明主力休息 要么主,-99
4711426,日你妈，没有能力，拉什么啊,-99
3005405,建議重選退,-99
1386455,今天安源煤业4.6元收市。,-99
602961,美银暂停一切交易 海航遭华尔街冷冻,-99
1876520,感觉来了很多骗子，骗子为什么总是能中涨停，因,-99
3681566,一直不拉说明根本没有值得拉的必要，拉了也没人,-99
3268219,宝胜股份拿了1年6快 现在6快一下了,-99
1656221,大盘双针探底形态释放重磅信号c,-99
4960996,股市=故事,-99
1565426,3.13号 远光,-99
2443057,偏财运大好，财运一路猛涨的三大生肖。 何为偏,-99
1594220,公司应该发公告了，可能有大事出了,-99
1924778,周四两市重要公告抢先看！,-99
5029057,没二个板对不起这个业绩！,-99
3538711,兴业银行推荐买入，严重低估！,-99
4743527,58元买入，就这样。信捷电气。20.66买入的,-99
5330530,死不搭活,-99
1482152,。。。庆祝航天机电涨到2050点位置。,-99
3156447,航发科技都涨了 你压什么啊,-99
2337752,僵尸股,-99
1642703,晋西车轴(600495)融资融券信息(11-09),-99
2769500,大不了上星期五没涨停，庄家又没走，得会又来拉,-99
4438514,天汽模 持有还是加仓？\t,-99
2018120,今天的成交量是不是又有大宗交易！.。,-99
2712748,迅速介入中泰化学避险,-99
2186369,惰性交越来越难,-99
3272113,散户已没底裤呀，国家队就拉大盘,-99
53779,汇金大哥，能不能不摆大巴呀！,-99
4987808,看看软件服务指数和银信科技，海量数据，启明星,-99
3415864,真好啊我不骂这庄了，刚加3.87五百手他就给面子,-99
1509720,对大A已无语，对此股连无语的心都没了,-99
2527621,新梅，重组一个硬公司，让大家赚点钱。,-99
844917,600241:时代万恒关于非公开发行A股股票会后事项,-99
2542155,大盘向上的机会不尽快,-99
4121207,C919的显示屏。太炫了。\t,-99
523973,小心今天就是顶,-99
4966213,红领巾继续吠，别停,-99
4078340,那个大仙说一下今天的高潮几点呀,-99
889500,梦之舟”团队：为飞船打造超强“大脑” 2017-10,-99
3471423,昊华能源(601101)融资融券信息(08-08),-99
3918986,臭不要脸,-99
397718,大盘跌至3300，明后天东航低开高走或者平开高走,-99
2536245,庄资金有限,-99
1503726,确实是高管持股的退出，NND,-99
1831025,福建上市钨企9月第一长单 SMM 9月4日讯： 今日,-99
4200075,热烈祝贺东旭光电大涨一毛四\t,-99
806048,今天凌钢股份是振仓吗？还是见光死啊？,-99
3078481,今日涨停。m。,-99
1954213,中国船舶中国远洋中海发展，中海油服海油工程杰,-99
3329208,变相的股灾。。。。。,-99
716944,河南股票害死人,-99
1577474,涨起来,-99
4916819,刚才1593的大抛单怎么回事？,-99
4388003,周一保住你,-99
5022339,哥42元等着收集,-99
109460,券商板块将重现2014年11月份走势,-99
4334231,我先出来，昨天进今天出不错，留下的发财,-99
3128461,油气改革一揽子政策正在酝酿出台 将密集落地 油,-99
950697,阿里百联激活国改阿里百联激活国改,-99
362159,价值大狗托真想涨，闭上你的狗嘴别再吹了！除非,-99
1902049,安阳钢铁暂时涨跌不重要，眼下是一波大势已经形,-99
2124416,看,-99
51106,1月10日个跌停解套后今天全跑了所以拉出一根上,-99
5120566,这个垃圾庄不会做就退出吧，搞成这个样子啥意思,-99
3698861,英洛华要涨停，中东又要战争，油价上涨，新能源,-99
2700331,“新三板+”收评：协议转让仅成交4.37亿,-99
1744918,破9。,-99
5161024,真的怀疑人生。但某些人是怎么知道的,-99
2589912,人作为有智慧的动。,-99
5538963,长江有色金属网.钴金属今天又涨20000元.最高570,-99
2290953,逆向思维是股市挣钱之道,-99
3438746,一托要涨，就是股市下跌的开始！它是最后起动的,-99
4886592,603585:苏利股份关于召开2016年年度股东大会的,-99
3576958,25、26号注意了，要放假了，资金面又要吹号了。,-99
5491309,洗的漂亮。我17的本随便你爹[大笑],-99
2240771,市场投资者结构也在悄然发生变化,-99
3213057,今天大盘又宿量了！注意要高抛低吸！[大笑],-99
4842160,绝对买上假股票了,-99
2406175,普跌！保住利润的方法还有吗？（12月5日龙头股,-99
302822,煤炭石油和昨日涨停概念股领涨大盘\t,-99
3450664,天天净出,-99
