,content,mark
1651985,本周七块稳稳的！下周破七！势如破竹！妥妥滴！,-99
309868,底部接血！够黑！是抄小散底名曰增持！,-99
1028431,大盘疯了，这都不涨，指数回调可怎么办，要不要,-99
2976926,22.22[滴汗],-99
3247713,博汇拟增发股票每股7.14元？谁愿认购！,-99
410503,all,-99
2353361,这货会上去码。起码30分钟撑住明天才有机会。,-99
132234,sssa军民融合龙头股002413雷科防务布局雷达产业,-99
4883520,有种你就在这里带着別涨,-99
1389224,继续砸，长线资金开始自杀了,-99
2327284,高以,-99
2591615,减持新规实施满月：102,-99
3585689,昨天刚买了100股就被套了哈。,-99
4936988,能收集的筹码越来越少，从今天的成交量就能很明,-99
2401279,龙年新气象，让自己的电脑霸气十足！,-99
4405755,和皮阿诺股价差这么多,-99
3228826,多几十分钟了，你动动啊,-99
2818636,冲10、50元就满仓跟进……。,-99
4917795,15.20买周一跑得了不,-99
165039,五穷六绝七翻身，熊翻身了还是熊,-99
2047624,601336明天可以先落袋为安了[大笑],-99
1721130,前天放量是短期大户清仓大甩卖，也是散户最佳逃,-99
4248882,该校某一方面科研成果的转化,-99
2575756,怎么会涨停，啥情况？？,-99
3135799,香江控股微软云！大湾龙头加转型！,-99
4775765,今天难涨停,-99
5010811,先讯飞后美亚，这回风口是泰禾,-99
4964957,明天8.9增持10万股。,-99
126194,本股的分析和走势 必看！有多概念军工牛股 机会,-99
4746002,顶得太辛苦了,-99
556237,管好手，加仓一成,-99
5373872,中签,-99
5045086,当钉子户。s庄今天不砸了。,-99
2664620,把资产便宜卖，看来大家都很高兴，有点奇怪。,-99
4477683,撒单1,-99
4411955,[减仓][减仓][空仓][空仓][胜利][献花][献花][,-99
93591,都尾盘了还拉来做什么,-99
3875873,今日创媒板块活跃，皖新这种业绩，排在涨幅倒数,-99
5346027,昨天唱多还是有好处的，竟然52清仓了。涨吧，我,-99
4736728,文化传媒类上市公司初具规模 两大细分领域公司,-99
533931,数星星，打豆豆，坐山观虎斗,-99
5537472,大家赶紧买，今天尾盘，庄家又要偷袭拉升，至少,-99
2703770,600777:新潮能源董事会审计委员会关于公司与烟,-99
2104267,今天要大涨一分,-99
3579503,[不屑]给你们得意一下明天有你们好受的！！！,-99
2848870,10年炒股经验，还有一轮暴跌时间而已，,-99
1104743,雄安政策消息成千上万未出 高潮未到,-99
4142924,在民主基础上,-99
3548726,诱多诱多诱多。,-99
1953768,炒股三不买，第一不买业绩亏损股 st股，第二不,-99
1158580,"六月的蓝筹,七月的小板",-99
1805031,数据提前公布小散已经掌舵,-99
4535868,这一路走得，只能流泪观望[哭],-99
2676629,今天芯片好牛龙芯还好吗,-99
332444,怎知流水外,-99
4917847,快跑，20日均线才能买,-99
1263933,此股乃虚火肾亏故阳痿早泄！。,-99
1601203,二季度盈利至少4000万,-99
3367027,7.4进来碰运气,-99
2888028,前天7.66 卖。     今天7.2买。,-99
1673188,kdj死叉，macd有可能走小双头向小双底转换，所,-99
3176723,中国首条柔性AMOLED生产线点亮投产！\t。,-99
4597031,跌停进行时了,-99
1727234,康美药业(600518)大宗交易数据一览(10-12),-99
1951502,海油工程(600583)融资融券信息(12-05),-99
4429114,300041 回天新材 [牛][微笑],-99
2297643,发展会考虑市场发展状况中信建投,-99
2641011,粉饰太平，周五发新股，拉起来点,-99
3092557,还是野花香---[拜神]野乌鸡[不说了],-99
1178806,鲜嫩的韭菜割了一波又一波……大家都出了吧！打,-99
2639497,庄你要筹码吗砸恨点嘛连砸20个跌停大家不就都卖,-99
5246450,29.52元的本20000股，今天13.69元清仓，10元左,-99
3999339,谁是狗拖一目了然！！！！,-99
5526581,小区间磨人！好一点的走法是上上下下！目前没有,-99
2145317,底下抢了2万股，明天挣钱了,-99
3335992,要停牌了,-99
2631719,国际油价创新高，股价能涨么？,-99
3473446,我是红绿艺术,-99
837085,600239:云南城投重大资产重组进展暨继续停牌公,-99
3412090,它想捣乱，扰乱大家黑猫的目前的压力、支撑线，,-99
834424,600239:云南城投:云南省城市建设投资集团有限公,-99
4400617,48元接货！！,-99
1800903,万家文化反弹了，抄底成功。,-99
2971809,大家好！新人入住同济，请老股东多关照,-99
2345288,漂亮----A股靓丽的风景线！,-99
331609,不断夯实科学文化知识基础,-99
2252162,帮你们吼涨停！嘿嘿早上入了一万股！谢谢,-99
4520613,龟儿子还在压[牛],-99
2398357,均胜电子(600699)融资融券信息(09-12),-99
1416059,没有希望了，还是那样,-99
5065836,两市融资余额六连升，增加88.43亿,-99
3715462,陈老哥来了,-99
1600879,比股灾时价还低，为什么？此股要退市？,-99
2860855,尊敬的董秘你好，公司的业绩预告大概什么时候出,-99
3731587,悄悄的出货，声张的不要。,-99
4162639,拜财神，新股中签，股票大涨！好人好运，财运亨,-99
628144,佳通轮胎在原桦林橡胶厂组建时是3.4亿股的股份,-99
685863,大唐和诺基亚贝尔合并,-99
5219208,[图片],-99
1945539,三钢复牌表现还真不如八钢,-99
5451773,垃圾，华森制药打涨停，你个垃圾股奔跌停，又要,-99
1077851,报告期内收入及净利润增长率等经营业绩增长情况,-99
283534,个交易日赚,-99
2545658,能粘上9.36么？站上就能坚持几个交易日,-99
868906,昨天说今天会高开高走站稳10元的那个傻逼可以出,-99
4507637,"请保持安静,好吗.不有影响别人和庄稼判断",-99
4057860,切切实实不,-99
1749385,鸡和狗，夺路而逃，退出来的资金去抱团取暖茅台,-99
4201611,要涨停了，拿住，信不信由你。,-99
2779115,中国机构的思维——投机,-99
1994958,益佰现金流和负债率都不差，怎么打压这厉害，是,-99
5004520,准时看新闻联播,-99
2432209,两根阴线就改变信仰太容易上当受骗了嘛。,-99
4721943,别急，只要大盘涨的多，压也压不住,-99
3766916,大盘最低跌幅至3230,-99
4741392,次新股上涨0.51%火箭发射，创业板也跟上翻红,-99
1697401,我要买股票,-99
943269,此股升势已经确立，22必到,-99
2559499,截止10月25日，山东、河北主流钢厂累计降幅已达,-99
1079657,很多上市公司一年到头都赚不到钱，卖股票赚钱，,-99
2858726,“航天强国” 中国航天白皮书发展龙头:军工混改,-99
476060,当牛市时,-99
302379,早盘缺口如期回补，关注3246附近压力，冲高回落,-99
4009055,7.4不知今天破明天破，感觉今天破，还有时间,-99
593105,昨天抄底黄山胶囊今天大盘大涨黄山胶囊依然,-99
2394650,流氓不要B脸的减持[不赞],-99
4876696,主力真追华大龙头去了,-99
1171214,买入优秀企业的股票  ,-99
3409658,在一个满目疮痍的市场里，你仍然要成长。,-99
2502765,但是我想要的是一个好的发力舞台感谢经理,-99
307633,赚钱效应得到延续，就不妨恢复入市操作，,-99
2254768,3点2亿投资，股价这么低，为什么不增持自家股份,-99
1760546,我早就看清了，别来坑人了！不买了。,-99
1148806,既然中小创不会缺席全球大牛市带来的盛宴。,-99
1600070,捡漏成十大股东同一天被股转处罚三次 谁是候思,-99
2724314,谁这么可爱呀 挂涨停价开,-99
548906,家当啊,-99
3120694,费劲，怎么涨都涨不上去,-99
253112,近期管理层关小了市场扩容的龙头。,-99
4776528,机构压盘我给你不是想要吗跟我做的全部清仓完毕,-99
2343447,垃圾,-99
