,content,mark
2391705,加油哦、超过30我才买的,-99
1269432,什么时候公布信息,-99
5261538,明天我把3002727买了二万股卖了就有钱了，等我,-99
862666,600248:延长化建2017年第三次临时股东大会会议,-99
603517,午后股指则出现缓慢回落，14时之后小幅回升收报,-99
675526,v,-99
4009016,作为一个老骨泯，见过证券市场很多触目惊心的事,-99
1645313,一个卖车轱辘的能有多大出息,-99
3710827,机构持仓数据为什么不更新，是不是利益勾结，蒙,-99
4491769,下周继续跌，跌死你们，让你们不割肉！,-99
4367935,110能破？,-99
528797,这连续跌，怎么回事？都跌到解放前了。啥时候反,-99
4506160,韶钢真的不,-99
714281,麻痹的股票一涨，一大帮垃圾广告铺天盖地了,-99
1446026,满意,-99
2190984,记住今天尾盘中原协和挖的这个黄金坑吧。,-99
3983794,我靠 肯定有什么内幕消息 妈的 怎么没人查？,-99
3215732,上演的是悲剧--现在看清没？,-99
2871128,散户好好冲吧！,-99
1633217,底部在2-4块间。,-99
1818496,我的第六感觉山雨欲来风满楼！先全部撤保利润！,-99
5394818,看看康普顿，龙蟠真垃圾,-99
5462048,解放一批又新套一批，涨的太急了，千万不要火中,-99
3466379,小盘股因为雄安新区概念股的暴涨而被严重抽血,-99
4986616,看样子明天又低开咯，今天抄底全得套~,-99
3725690,资源股越害怕越长，就像贵州茅台，大多人认为目,-99
4075106,周线没有行情，就看看，不着急,-99
2527134,作为科技投资公司,-99
1834064,久别江湖，手脚竟然僵的这么快，心理上已经畏惧,-99
4025173,不可能上涨了,-99
3972353,是一个板块吗！是利好吧,-99
70013,融资的， 吹牛自己是长线，喷饭的忽悠,-99
1671199,安徽水利意欲何为？,-99
4533518,海天酱油续写传统产业后300年,-99
4819156,我们摸着石头过河，然,-99
2394527,你以前的小弟，太阳电缆都超过你拉。,-99
2226645,别拉，老子还等跌停板进场呢,-99
5151587,主力不会高买低卖，狠洗盘,-99
922992,年国企改革兵分多路 混改是重头戏,-99
4344929,被套了，唉,-99
3757942,贵公司生产,-99
5181663,庄家是穷小子,-99
4533009,综合市场环境和微观结构变化，市场磨底阶段成长,-99
3682851,比股灾更可怕，大盘不跌个股狂跌,-99
3677895,没动力了，,-99
1893269,山鹰纸业 还有多大上升空间，现在能不能补一点,-99
418639,一边，那座宏伟的道观也是敞开了道门，成为了一,-99
3979510,老窖不卖，就把低位捡的抛了，6.86挂起了,-99
5479665,47147+10 能中吗？,-99
999141,骑上白马等黑马,-99
2741928,水后第二个,-99
12053,养脑科普：适量红酒有利于保护血管,-99
3998370,15.80挂的卖单有意思?,-99
826145,格力电器股价受到一定的影响,-99
2849632,金融股资源股“并驾齐驱” 市场呈现“大象起舞,-99
5163729,这货半年报指定亏损,-99
5365383,狗日的，跌多久了。,-99
4937009,客观上讲今天收盘价相对于目标价还在山腰下，不,-99
2471352,谁知身边已无他,-99
3340932,今天跌停概率并不大,-99
2586049,主力在吸筹，大家都别卖。,-99
3273935,我敢说机构在茅台上好像挣钱了，实际上无人接盘,-99
