,content,mark
4590351,儿子真快跌停了,-99
3494775,看样子明天有五个点的收入,-99
4208114,公检特停核查:当托儿，挣昧着良心的钱迟早要还,-99
4008276,所以进一步深度调整的可能性不大,-99
5065487,8228+10,-99
4606085,刚刚两层仓，我可以补到17块，不怕你跌,-99
1234517,兵者诡道您那两把刷子还差太远尚需努力,-99
5455819,若是涨停！就有块好肉吃了！,-99
4173331,理性看待039投资价值,-99
4607705,没人发帖，看来昨天进的散户走得差不多了，明天,-99
1753559,那一样本人是提前一周大喊一周后要满仓抄底,-99
2807277,博士增发不通过，那就肯定无行情！,-99
4572317,感觉今天日线结构点小小双头迹象,-99
3794081,开始起飞,-99
936650,600269:赣粤高速2017年第三季度报告,-99
55696,佩服你狗庄！入了这么多货不涨反跌！,-99
3220991,你今天出业绩报，你还洗盘你对的起我吗？,-99
1460447,西部建设已经连着三个涨停了,-99
3555643,中铁建总公司由全民所有制企业改制为国有独资公,-99
4794109,换603378亚士创能！速度,-99
2437852,揭露比特币骗局，比特币技术低级，每个程序员都,-99
956360,今天板不了，没公告[赞]   我买的  中安  众和 ,-99
2914751,被保护的投资者真的要谢谢你们了,-99
4558774,后，现在全是相同单。,-99
2883873,尤其是近期主板的一些个股更应该选择离开,-99
4817791,泥马B,-99
1157752,市值损失远超过新股收益。,-99
1941152,小龙醒醒，指数都升到南天门了，你还卧着不动啊,-99
2335744,出货中,-99
1014421,请问16年12月份1.86亿的订单完成交b,-99
726944,牛市停牌，熊市复牌,-99
2630498,记住：凡是同类板块大涨，而手中的股不涨反跌，,-99
2809101,明天又将逼近17块,-99
3548268,毛八七的这顿得瑟,-99
4026066,白羽肉鸡季节性需求回暖因素，涨价行情或将贯穿,-99
4064177,业绩不好，还是一样压。,-99
883690,天上有个月，水中有,-99
4752704,"还用赌么,真金白银的业绩摆在那！解禁预期已释",-99
5166807,真正的买卖点 你知道? 好多散户还在幻想酒鬼,-99
5352321,尼玛还活着呢,-99
4461156,也是2185点平台下沿所在地,-99
3405552,机构又开始撕逼了。。。。,-99
3310342,年内，缩表规模将,-99
3115504,大盘死气沉沉，上午已经过了？就等割肉吗！,-99
3216282,彻底绝望了。只有卧倒了。,-99
5191276,明天应该能涨点,-99
4464833,今晚是不是有利空,-99
3062598,最迟明天上午到670,-99
4866478,科技股的新龙头,-99
267694,总额基本与上市公司盈利总额,-99
803479,影响此股走势主要因素是融资。,-99
2479757,AC公司及其子公司是全球领先的汽车电子制造商，,-99
5500138,质押是好事还是坏事，没看懂！,-99
4496335,出消息就跌，大盘这么好,-99
1663502,根据上交所去年9月30日发布的《上市公司变更证,-99
5301829,套里多少,-99
2187245,行业推广上是对新能源汽车的产品使用和推广提供,-99
4704531,低位买入好做T呢,-99
4054983,宏昌电子业绩不亏，化工行业向好，股价却在三年,-99
3717805,都去大唐发电,-99
879771,我走了，压单太多，各自保重！,-99
4307386,今天涨了9分跟过年一样，明天再涨点就砸，反正,-99
4780451,兄弟们  准备资金等跌停抄底1层仓  明天跌停3层,-99
1821713,明日速速围观科大讯飞，目标价短期100，明日跳,-99
1437173,阴毒的公司,-99
3793972,哈哈，昨天进的知道被套感觉唠吧,-99
232018,第二天就不行，星期一底开跌仃,-99
261406,则高送转就会成为业绩高成长公司的专利h,-99
4363120,乐视金融到目前为止仍,-99
4380421,其实买轮渡跟打新股差不多！,-99
2124726,可以改名了，叫阴世界,-99
3352218,600997:开滦股份关于为子公司提供委托贷款的公,-99
1077017,龙一已经耐不住,-99
2426415,妈的27元被我抛了。不知道还接的回来吗。,-99
2602787,庄不要磨磨唧唧了，上8元再横盘调整，K线才完美,-99
2648899,草泥马,-99
742679,你这个垃圾当年股价可是在江淮汽车之上？,-99
4616038,603330:上海天洋第二届董事会第十三次会议决议,-99
1786976,↓下峰潮 萧条潮 失业潮 违约潮 解禁潮 高潮 潮,-99
4707493,中签的朋友还有没有在的？,-99
5028624,收评,-99
3357715,抄底成长需谨慎 风格切换难成行,-99
4882843,你在那，圹矛在我家等,-99
2518802,各位股东你们好，大盘破3000后我就准备进来了。,-99
5367850,今天14.5出了，坐等周一主力砸到14.2又进，每天,-99
343346,妇产科,-99
3950716,收评：沪指逼近3300点关口 资源股卷土重来,-99
390468,中天金融赚,-99
876574,该股票65亿的市值，中等规模，要热起来，庄家至,-99
4222659,恶庄 基本洗你没商量 不给利润还要把肉留下,-99
4030279,昨天买的己经亏了8个点了，大神们怎么办谢谢,-99
1731796,每次反弹都是跑路机会  关注佛塑科技,-99
2866673,明天大阳,-99
4581729,2千多手终于出完了,-99
1947169,还真尼玛我清仓了就涨了[不赞],-99
287353,600086:东方金钰关于非公开发行股票摊薄即期回,-99
1300952,配股提升资本实力 券商股即将成为龙头 国海证券,-99
1695526,事不少，就是不涨[大便],-99
1845494,满足这五大条件的创投可以“,-99
419031,老夫早说过了，不管你买还是不买，东方就在那里,-99
2163456,主板好久没发过帖子了，因为发了也没几个看的，,-99
790626,跑吧！每个几年出不来了！,-99
4930922,全部清仓，今天不涨停 明天大跌,-99
4016649,601989:中国重工关于控股股东改制更名及工商变,-99
598986,金贵银业，和晶科技,-99
3076016,不会说话的少开口。,-99
4013494,周末消息极大利好国有四大银行！,-99
5172765,行周期叠加，已无法满足牛市条件，,-99
2804814,继续拉继续啦,-99
929688,除混改概念股继续强势外。,-99
2503143,华电能源每日一骂，垃圾。,-99
5140387,明天,-99
4361097,603158:腾龙股份关于实际控制人的一致行动人之,-99
5422444,2017山东富豪榜洗牌：百亿富豪8位 张士平首富王,-99
5400416,内部消息   半年报业绩巨亏,-99
4029963,丰林，一鼓作气，拿下近期股价新高吧！给小散股,-99
4571934,明天大盘下跌、金海难逃一死。,-99
3799151,今天能涨到6.3以上这次反弹就有了,-99
2508873,此股今天受大盘影响才涨，大盘回落必跌……,-99
877293,不仅需要充实自己掌握机遇的能力,-99
1821149,明天不要低开了、直接涨停吧！,-99
3398321,为什么这么多空狗唱空，跌的时候唱空，涨的时候,-99
2522727,天气冷了12月21号,-99
3855958,大青,-99
2810345,希望多发新股，让垃圾股无处遁形！以后就要支持,-99
3916370,操ta吗,-99
96585,我为什么要进入A股市场？为什么与瘟股华电国际,-99
754509,据不完全统计,-99
3138806,1经过大幅暴跌风险释放殆尽类股票当是不错的选,-99
893590,中材这垃圾，大盘冲上3300这垃圾才涨那么一点，,-99
4029076,怎么刚收盘在5.75元，不能多涨一分或是过5.8元,-99
3721899,601519:大智慧2016年度业绩预告,-99
4009073,大哥进场了,-99
3427907,不要洗了。快点拉上去吧。不然上车的更多,-99
3990723,真沒想到有色就这样完了,-99
489005,这里卖出的还有赚钱的么？,-99
3847990,不会做T，白折腾一天,-99
2227328,*ST中安 吧，2017年最佳赌徒俱乐部！,-99
5023418,我限你最后五分钟给翻红了。,-99
3140163,投资者不能不担心,-99
1793753,目前大盘在何位置？,-99
2678495,中报业绩5至5毛5，不到20倍市赢率，怕个球！,-99
5323790,老板电器崩了,-99
1929790,散了散了吧，死水一潭,-99
4961391,赌博式股市，就是这样,-99
2901576,第三批自贸区已走完流程 重庆、广西望入选,-99
4590325,游资和托联合起来坑散户！集体举报！一周40%！,-99
2025685,短信股，真的假的,-99
5427728,王八羔子这次跟风能跟成什么样子,-99
4102906,明天你会在哪里？,-99
20574,我们可以看出 有色 地产纷纷发动 今天大盘想跌,-99
2560451,一支强大的垃圾,-99
1461952,看这样子 狗逼庄家今天还在忙呢[大笑],-99
1605654,中国动力  航发控制   航发科技  并入中国航发,-99
3802859,换中车,-99
4611688,它爱长多少是多少 权当这股票不存在  ,-99
1913414,东方财富国际证券 港股,-99
72705,"6万手卖单跟股价跑,就是不想成交,快举报",-99
4601884,11的本啥时候能回来,-99
2490574,融创“钱技”b,-99
2817416,什么年报，处罚报告，结案报告通通沒有，慢慢等,-99
5469712,7月27日林浦测盘；低开低走中途有闪崩收盘跌幅,-99
2650191,而另一方面把低能耗低排放的优质,-99
1865074,温馨提示：注意风险，天地板，从涨停板到跌停板,-99
2851347,中国经济事实上承担了世界经济发展的火车头,-99
4451719,有本事跌8个点！我算给你买伟哥！！,-99
4022890,目标是有效提高资源利用效率”。,-99
680935,加息靴子落地利空出尽，能否出现底部放量长阳反,-99
2346297,干的漂亮拉微盘,-99
2166663,主力哥，今天做一把龙头一哥如何,-99
459534,2017.5.25操盘必读（三只牛）,-99
565334,滨化股份2017年投资者调研活动,-99
177030,二点开始公共科目！,-99
4998427,还不跑？要等到什么时候,-99
1053658,今天最不好也就是十字星体，底成立。,-99
420525,等你26。不跌到26不进,-99
2024408,动荡局势引爆军工！这些股有望延续涨势！,-99
1404315,怀念禅师,-99
4708371,全是水军东,-99
3037581,满仓3.23,-99
5337987,就想知道收盘价会不会拉上去,-99
2168524,元宵佳节,-99
2840237,今天就这样了？,-99
575376,股是好股，但股吧里怎么全被骗子占领啊？,-99
4190045,行将只剩下4家。,-99
407423,有时会捕捉到连续的涨停板a,-99
560333,提前跳了,-99
3997179,啊哈哈，除毒犬来了，,-99
4846696,卖破壁衣服的也就最多值10块,-99
3357612,继续下跌看空。,-99
4602217,明天周末最后的机会，下周血流成河，限售股零成,-99
4593451,跑了，不跑还待何时,-99
111200,抄底三一重工，收盘暴富在即,-99
682233,庞大集团601258拥有千,-99
3864141,A股市场的风格分化总是很明显,-99
715542,亮孙看好你的阿科力吧，别操心安彩了，你的阿科,-99
3406138,太阳能光伏玻璃要爆发，大量应用到光伏一体化建,-99
1361963,玛德，出个公告还用的千进制读数。去死吧，窝草,-99
643537,莲花的股吧永远都这样活跃,-99
4825381,"#聚灿光电必将大幅上涨,超过江南嘉捷3倍以上！",-99
