,content,mark
4305210,好冷，继续缩量,-99
2200459,龙州股份002682陆地港，自由贸易港概念 业绩暴,-99
4518415,大家不要卖，跟我去各大热门股吧宣传，游资接力,-99
411710,有千万条理由涨停，因为你是“中国卫星”！,-99
1183526,今天六个点,-99
646349,万手哥，试盘两天了，今天该来真的了！！！,-99
570376,有些人拿着福田汽车股票竟然不自信，当初买的时,-99
3300606,文山电力后者或是西昌电力，宁波是垃圾中的垃圾,-99
3168535,停牌吧!越玩越死!长平之战困兽犹斗无意义别玩了,-99
1593251,顺丰控股:简式权益变动报告书,-99
371657,最近比北大荒走的强多了，知足吧。,-99
1109534,乖，大家过来看点利好,-99
174253,A股何时T+0，并可以双向买卖才会成为全球最大的,-99
275034,-5月份，,-99
3967596,乌鸡,-99
4109160,603020明日早盘必涨 别追,-99
2595654,破19元指日可待。君子不立危墙之下！买股要买强,-99
2386650,壮着胆子哆,-99
4586114,明天，,-99
2396151,38.9买了，期待明天大阳线反包[牛][胜利][拜神],-99
846464,一个月到了，怎么还不开盘？,-99
718675,放量砸啊，不吓到散户，怎么能跌下去？[大笑][,-99
4086133,七阳神功被废了唉。,-99
5420757,又开始崩盘了。,-99
1233636,狗庄在压低吃货,-99
5278328,今天会出激励草案公告吗,-99
2347870,赶紧出吧，明显的出货，前期高点，机构分歧严重,-99
233394,股吧里股神真多,-99
4045238,11.7收盘价13.14，人民网调整结束，数字的意义,-99
3549511,恒生电子的攻击量已经储备得够雄厚了，这种攻击,-99
2929891,憋不住，总得来。,-99
3225981,明天11元满仓，内幕消息360要借壳,-99
2450524,西药股都涨疯了 这货就是不动 哈哈 也是醉了 没,-99
3855784,东方理财师有人知道吗》？,-99
3307948,辣鸡股要暴跌了,-99
5425435,刚上市就这样，难道上市就是为了圈钱？,-99
966521,没见过7.6一下子变6?快多的，感觉有假我要举报,-99
3598781,提升的大背景下，资本市场监管者与外界的沟通也,-99
1813294,大盘都这样了，你还能绿，潘总喜欢绿帽子,-99
3345106,成立不满四年 众安保险,-99
1467591,360终于浮出水面，我虽然只猜中了借壳，却没猜,-99
3569427,买点放着,-99
3478367,成渝 准备全面拉升的股票 600668尖峰集团（一颗,-99
3228871,冲啊!杀上啊!,-99
5345759,套牢太多！,-99
3997727,40元以上抛掉的股民朋友们回来报个到吧[大笑][,-99
2159486,参与增发的有谁？,-99
3973708,看看唯品会，真牛,-99
1858631,打打气，二次探底15.5坚决买入，锁仓一年看看。,-99
884165,天方药业：关于中国医药保健品股份有限公司换股,-99
230596,那时候乱，放在现在其实康芝本身就不应该上市，,-99
3480380,去你妈垃圾货，不要脸的狗东和狗庄,-99
128381,皇兄，,-99
3145117,来逛逛股吧还是有收获的,-99
4184113,主力 我又全仓杀进来了 你可以砸了,-99
3004531,中国航天科技集团公司控股，三季度0.56元业绩，,-99
1850077,讨论海航见光死的真相,-99
3844186,2万亿市值的工行都能拉2个点，上海电气要加油啊,-99
4425589,又流血了,-99
2999727,商业模式度过试水期 新能源物流车市场井喷在即(,-99
1039563,预计每股利润在0.27到0.3之间,-99
3144906,风雨天1穷鬼一枚还影响大家赚钱，用心险恶，大,-99
585407,散钱也不是白来的,-99
1003602,舜天持有紫金保险1.6亿股，不知是不是一分钱不,-99
1037423,吃像太难看,-99
859087,杀！入！,-99
2652838,十字路口d,-99
5212054,慢慢筑底中，煎熬吧,-99
936078,实际是给城投集团的许雷座谈？,-99
56927,3.5--3.53元，满仓抄底,-99
3968994,今天还是吃青瓜的行情，绿色好，绿色环保啊,-99
4888695,这个价位谁也别想赚、耗的就是时间，换股才是重,-99
339791,低位吸入，等待发力,-99
1280396,加油。拉呀。账户权重收益越来越高，但不加仓，,-99
3313881,600985:雷鸣科化2016年年度报告摘要,-99
5118037,旅游市场再迎高峰 节后瞄准三大投资主线,-99
868833,给你们大家说了，捷康已经被深圳一家民营企业底,-99
2253327,揭发A股市场吃人的本质！！！,-99
1078150,正冲刺全球行业冠军的亨通光电,-99
3764349,上海医药(601607)融资融券信息(10-16),-99
1907705,上海贝岭带领信息软件电子软器件涨停,-99
2936742,[大便],-99
5482625,这个回踩有点猛，满仓是福还是祸，,-99
1792973,8848。 小狗快来。,-99
366599,没劲的一周，快过去吧。快停盘吧,-99
5444206,上市公司的壳资源,-99
4914631,直线拉升的都跳水没办法玩股票了输60万走人没意,-99
2007499,一系列措施，IPO融资规模与增发的差距大幅缩小,-99
3090977,今天强力翻红，格力大跌，它却稳这[大笑],-99
1666946,主力操盘手，一万次草泥马,-99
860982,还敢“忽悠式”重组？证监会将完善重组信息披露,-99
1154765,商业银行、,-99
1742621,今天拉不上去就出货哈！,-99
4396334,垃圾太软走了换法兰泰克,-99
1466564,让梦境里的喜悦代替现实的落寂,-99
3799052,601666:平煤股份关于召开2017年第五次临时股东,-99
4554575,能否来一个涨停,-99
1830605,垃圾公司，垃圾股，垃圾操盘手！,-99
982612,近日两市继续保持震荡上行的趋势，而港股众多垃,-99
4780859,这次真涨停不可能假拉两次,-99
5251543,[图片],-99
1601895,买买买，不怕，都什么价了，还不买！,-99
3997311,简单，打一枪换一个?,-99
1658816,600499:科达洁能:第一大股东关于《广东科达洁能,-99
5345592,涨不赢海量但跌起来绝对不会落后！,-99
3460057,我就不信你不涨，满仓了,-99
2548146,无量反弹，诱你大爷买入。去你奶的,-99
4825659,风险大于机会！,-99
465112,高层就不配合你所以就应该上涨,-99
221525,大胆买入[微笑][微笑][微笑] 坐等主力拉升[微笑,-99
4625083,标准的，死猪不怕开水烫,-99
1585232,杭萧大跌的原因就是散户太多，太多了,-99
4044850,估计是涨不起来了我很伤心很难过,-99
2522244,部分小厂出清，市场集中度也进一步提升。。,-99
4352934,屁股,-99
5153265,泰晶科技双顶形成即将暴跌30%至62.6元,-99
1550602,这个市值，对得起中央对你的信任吗,-99
2540364,没真实买盘就能成交两千手，哈哈,-99
2790372,这是一家输在管理上的好公司 一是定增拿那么多,-99
3614278,网络文艺处在“雅化”的关键期,-99
153703,继续，跌到3块十万股！加油↖(^^)↗,-99
396951,但是怕输,-99
5421211,作为韭菜被造假上市公司亏惨了，看看这烂酒的太,-99
4340154,终于在航母的制造厂里找到上海沪工的名字了！你,-99
1171517,把该买的买回来  本人的理论的有效性 ,-99
5504861,还在游走、可以往上攻了,-99
1070843,王府井走到涨停板的路上,-99
4190669,老乡，别跑，我在广州酒家等你。,-99
1311080,"首开的中报就有预收账款预计利润：6,271,055,21",-99
1365717,今天小红盘可期，别割了，明天不一定买得回来!,-99
